"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2087,1669.5,110.270254794029,2.11455190658376
"1954/1955",1955,1781,1488,107.493410436195,2.56047170793743
"1955/1956",1956,1650,1257,100.356206923783,1.53669017355259
"1956/1957",1957,2364,2065,120.512242083946,3.34749999223277
"1957/1958",1958,2199,1732,116.61064403818,2.68792453527732
"1958/1959",1959,2365,2055.5,126.208751154425,4.61469336013521
"1959/1960",1960,2304,2019.5,121.890138471071,3.45929576438183
"1960/1961",1961,2031,1947.5,119.716205188695,4.88648580689036
"1961/1962",1962,1645,1352.5,99.335807401788,3.29181603121325
"1962/1963",1963,1862,1818.5,109.617837517351,1.71396229289613
"1963/1964",1964,2341,1923.5,116.710654661384,3.3225117298805
"1964/1965",1965,1839,1479.5,111.963554361711,2.79941038184202
"1965/1966",1966,1775,1575,110.308717100545,4.0316980901473
"1966/1967",1967,2008,1745,121.169425843518,3.85938677324404
"1967/1968",1968,1813,1697,112.902160476228,4.43086851261853
"1968/1969",1969,1648,1439,99.0217121204984,3.11436320499095
"1969/1970",1970,1787,1446.5,111.199499469811,2.57695755662555
"1970/1971",1971,2164,1848.5,121.917445272582,3.53740564836541
"1971/1972",1972,2361,1977.5,115.78489513596,4.21185443300684
"1972/1973",1973,1807,1363,111.957532523089,2.56367925503555
"1973/1974",1974,2778,1836.5,128.316805172162,4.01832544893677
"1974/1975",1975,2434,1854.5,129.126140291,3.42504716031078
"1975/1976",1976,1960,1652.5,116.227424260467,3.08255868360068
"1976/1977",1977,2024,1794.5,122.013871361799,4.14643865362038
"1977/1978",1978,1961,1613.5,114.979799439757,3.52249998832121
"1978/1979",1979,2242,1795.5,119.751818168147,2.87195755003178
"1979/1980",1980,1892,1452,113.604510827143,3.33288731650305
"1980/1981",1981,1574,1574.5,109.061654247673,2.47426887967553
"1981/1982",1982,2172,1870.5,123.098322052814,2.6587264227224
"1982/1983",1983,2102,1843,122.56566343274,4.47896223109356
"1983/1984",1984,1956,1668,112.95797982319,2.53704226386904
"1984/1985",1985,1961,1529,109.564701904615,3.23051886277203
"1985/1986",1986,1791,1535,112.091180155344,2.67360849786146
"1986/1987",1987,2090,1818,115.246446441298,2.87827830460748
"1987/1988",1988,2060,1619,121.34627724882,4.27650231888579
"1988/1989",1989,2469,2366,137.513230000527,5.45726409601926
"1989/1990",1990,2349,1959,126.863984827699,5.04384429393916
"1990/1991",1991,2124,1752,118.540176890244,3.69799526741746
"1991/1992",1992,2511,2014.5,129.092450621707,3.85446007479804
"1992/1993",1993,2036,1842.5,120.272693264139,3.96926884625968
