"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2695,2935.5,143.389384523753,10.7009668760573
"1957/1958",1958,2848,2600,135.615645714752,8.95688672636126
"1958/1959",1959,2581,2653.5,133.541867121819,10.7435140449176
"1959/1960",1960,2593,2872.5,140.131519920222,9.72157268676942
"1960/1961",1961,2466,2614.5,131.797212937889,11.2246461096352
"1961/1962",1962,2607,2489,124.693543974991,9.66547161618353
"1962/1963",1963,1602,2027.5,108.353897099487,7.15294808743715
"1963/1964",1964,2613,2554.5,130.673310412975,8.97976519161302
"1964/1965",1965,2878,2705,134.391446004567,9.36334898142706
"1965/1966",1966,2515,2539.5,125.385881125283,9.10011785523527
"1966/1967",1967,2742,3156,141.674436491527,10.7345046111567
"1967/1968",1968,2513,2191.5,119.096592130279,10.3480984943617
"1968/1969",1969,2008,1957.5,113.462269079932,8.57830182916291
"1969/1970",1970,2374,2369.5,129.878985409516,7.66627354766154
"1970/1971",1971,2675,2895.5,138.730056442236,9.81891500898022
"1971/1972",1972,2822,2927,144.496505652853,10.2370891071716
"1972/1973",1973,3221,3202,147.157005790522,10.0204951931538
"1973/1974",1974,3189,3690.5,156.117909926366,10.6589149902048
"1974/1975",1975,3003,3411.5,149.805815090541,11.1634904506247
"1975/1976",1976,2491,2497.5,131.256279329759,9.35579804705779
"1976/1977",1977,2749,3026,143.966707211362,10.1204480211084
"1977/1978",1978,2380,2589,136.302838234073,10.278490470406
"1978/1979",1979,2474,2455,123.58942026968,8.35943390952669
"1979/1980",1980,2566,2553.5,133.287126515336,9.44852104968011
"1980/1981",1981,2459,2415.5,130.67589838765,9.80617916020828
"1981/1982",1982,2645,2737,138.288137311678,8.68158012874126
"1982/1983",1983,2441,2839.5,141.450720206165,11.0915329050633
"1983/1984",1984,2801,2627,136.022488472983,9.65948348627929
"1984/1985",1985,2262,2232.5,119.78773204767,8.70306597731762
"1985/1986",1986,2379,2579,128.835748792086,8.49051881225709
"1986/1987",1987,2061,2365,128.290025481174,8.80358484299537
"1987/1988",1988,2805,3270,150.914049060321,10.9270421433931
"1988/1989",1989,2498,2988,142.177067901857,11.5136791220427
"1989/1990",1990,2577,3082,141.102918512362,11.9648819421462
"1990/1991",1991,2660,2803.5,134.551291778398,10.5454008417986
"1991/1992",1992,3154,3500,149.083472701272,10.6770890973368
"1992/1993",1993,2557,2607.5,133.985460849599,10.318679148753
"1993/1994",1994,2612,3170.5,143.124022542318,9.94221689301666
"1994/1995",1995,2541,2488,127.548297692781,10.9859904545922
"1995/1996",1996,2243,1915,115.549691378619,8.18591544409873
"1996/1997",1997,2636,2754.5,138.193166365215,9.67275935186969
"1997/1998",1998,2310,3001.5,142.208320304676,11.2460847884012
"1998/1999",1999,2606,2936.5,141.282087237604,10.4021461280195
"1999/2000",2000,2413,3104,140.83477509218,11.4693191265775
"2000/2001",2001,2491,2483,129.287335499071,10.8085847981801
"2001/2002",2002,2576,3108.5,143.36543822432,11.4422404443942
"2002/2003",2003,2546,2759.5,138.697173245302,9.17792445726974
"2003/2004",2004,2569,2784,140.955089368876,10.5222064716908
"2004/2005",2005,2385,2342.5,125.466131795054,10.7659197047941
"2005/2006",2006,2155,2245.5,124.603599845115,9.66884425761758
"2006/2007",2007,2446,3172,140.233828815233,13.5860139813828
"2007/2008",2008,2685,3262,146.256882122684,11.1573473025647
"2008/2009",2009,2403,2667.5,131.282499038647,10.9237498899456
"2009/2010",2010,1825,1936,108.502089994811,9.33134426516129
"2010/2011",2011,2437,2628.5,133.206577883816,9.87426878132787
"2011/2012",2012,2396,2958,136.845064141062,11.1467839225191
"2012/2013",2013,2302,2360.5,127.202955471695,9.28761785104432
"1950/1951",1951,2864,3236,147.682132911585,8.69299993980676
"1951/1952",1952,2927,2779.5,136.197090697693,10.4621360504982
"1952/1953",1953,2357,2573.5,129.262313154679,9.03865559245811
"1953/1954",1954,2405,2664.5,132.496437050727,9.20872634337372
"1954/1955",1955,2300,2453.5,131.044289137494,8.8178772955061
"1955/1956",1956,2455,2587,129.331229676289,8.05847413239327
"1956/1957",1957,2495,3035,146.196233787511,10.7009668760573
"1957/1958",1958,2890,2845,139.451769880249,8.95688672636126
"1958/1959",1959,2501,2731,134.969224049889,10.7435140449176
"1959/1960",1960,2454,3035,143.219206484345,9.72157268676942
"1960/1961",1961,2228,2638,133.571968428681,11.2246461096352
"1961/1962",1962,2576,2660.5,128.774335937397,9.66547161618353
"1962/1963",1963,1557,1980.5,112.166539643296,7.15294808743715
"1963/1964",1964,2541,2729,136.802109531149,8.97976519161302
"1964/1965",1965,2809,2961.5,140.31213207582,9.36334898142706
"1965/1966",1966,2428,2666.5,127.677441654759,9.10011785523527
"1966/1967",1967,2542,3179,144.15424674804,10.7345046111567
"1967/1968",1968,2514,2383.5,123.686674036543,10.3480984943617
"1968/1969",1969,2142,2045,115.704982252522,8.57830182916291
"1969/1970",1970,2405,2568.5,132.134775108936,7.66627354766154
"1970/1971",1971,2461,2987.5,138.477329717412,9.81891500898022
"1971/1972",1972,2702,3127.5,145.010999371293,10.2370891071716
"1972/1973",1973,3070,3474,149.880670085099,10.0204951931538
"1973/1974",1974,2751,3753.5,154.280952374484,10.6589149902048
"1974/1975",1975,2628,3458.5,152.180338661401,11.1634904506247
"1975/1976",1976,2426,2669,134.131692926923,9.35579804705779
"1976/1977",1977,2499,3148,145.08967963285,10.1204480211084
"1977/1978",1978,2280,2715,135.015453927595,10.278490470406
"1978/1979",1979,2466,2635.5,129.971294470251,8.35943390952669
"1979/1980",1980,2581,2703,137.468481891337,9.44852104968011
"1980/1981",1981,2403,2612,132.821569051532,9.80617916020828
"1981/1982",1982,2491,2855,138.076803276448,8.68158012874126
"1982/1983",1983,2240,2860.5,137.527130135144,11.0915329050633
"1983/1984",1984,2882,2842,139.31269803045,9.65948348627929
"1984/1985",1985,2271,2344.5,123.89361311201,8.70306597731762
"1985/1986",1986,2189,2658,130.43810185875,8.49051881225709
"1986/1987",1987,1932,2411.5,130.417100806985,8.80358484299537
"1987/1988",1988,2703,3301.5,149.544986294126,10.9270421433931
"1988/1989",1989,2339,2926,138.289496176478,11.5136791220427
"1989/1990",1990,2321,3033.5,138.560770846495,11.9648819421462
"1990/1991",1991,2533,2918,138.451257092054,10.5454008417986
"1991/1992",1992,2780,3597,150.662224339196,10.6770890973368
"1992/1993",1993,2477,2706.5,135.35957673248,10.318679148753
"1993/1994",1994,2362,3198.5,143.369518317925,9.94221689301666
"1994/1995",1995,2437,2596,131.014883911265,10.9859904545922
"1995/1996",1996,2336,2156,117.925974844767,8.18591544409873
"1996/1997",1997,2486,2874.5,139.897502816299,9.67275935186969
"1997/1998",1998,2051,2961,141.129688046605,11.2460847884012
"1998/1999",1999,2425,2985.5,137.839805837704,10.4021461280195
"1999/2000",2000,2133,2975.5,140.336446945293,11.4693191265775
"2000/2001",2001,2475,2604,131.211038411487,10.8085847981801
"2001/2002",2002,2317,3114,142.681651055699,11.4422404443942
"2002/2003",2003,2360,2818.5,138.234376240821,9.17792445726974
"2003/2004",2004,2446,2808.5,139.42728202764,10.5222064716908
"2004/2005",2005,2362,2429,126.81389710699,10.7659197047941
"2005/2006",2006,2134,2254.5,125.603331833122,9.66884425761758
"2006/2007",2007,2190,3049,141.293964298645,13.5860139813828
"2007/2008",2008,2403,3256,144.213247562028,11.1573473025647
"2008/2009",2009,2255,2693,127.817999439511,10.9237498899456
"2009/2010",2010,1854,1946,113.018343844117,9.33134426516129
"2010/2011",2011,2416,2665,132.507870364909,9.87426878132787
"2011/2012",2012,2156,2880,134.884780232035,11.1467839225191
"2012/2013",2013,2169,2464,127.325412318487,9.28761785104432
"1950/1951",1951,2606,3293,149.357386370242,8.69299993980676
"1951/1952",1952,2932,2986,140.441680351697,10.4621360504982
"1952/1953",1953,2198,2620,129.536908280766,9.03865559245811
"1953/1954",1954,2212,2694,132.939636396748,9.20872634337372
"1954/1955",1955,2274,2541,133.89626192,8.8178772955061
"1955/1956",1956,2314,2710,134.134524222557,8.05847413239327
"1956/1957",1957,2226,2971,138.417581131177,10.7009668760573
"1957/1958",1958,2812,3025,139.735002595201,8.95688672636126
