"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2199,2035,119.19483792991,4.62183956403883
"1953/1954",1954,2604,2535.5,131.890270207179,4.9422169153684
"1954/1955",1955,2230,2167,131.138062222282,5.11106125121708
"1955/1956",1956,2428,2235,118.983037910416,3.75957742545911
"1956/1957",1957,2498,2582,138.709429106303,5.93742915727462
"1957/1958",1958,2740,2490.5,135.759872543831,4.6137971113884
"1958/1959",1959,2578,2412,133.627364933041,6.4260376369194
"1959/1960",1960,2561,2698,136.139431204854,5.87424873969487
"1960/1961",1961,2206,2291.5,123.663031495508,7.07061309421013
"1961/1962",1962,2335,1969.5,119.572962069951,5.32117917104888
"1962/1963",1963,1735,1875.5,115.550670316668,2.87191035786977
"1963/1964",1964,2422,2392.5,126.621256435187,4.73082153520551
"1964/1965",1965,2528,2399.5,131.126516370714,4.50568390625775
"1965/1966",1966,2446,2306.5,127.937073639167,6.01426877819863
"1966/1967",1967,2426,2343.5,124.565822828731,6.05214613584257
"1967/1968",1968,2243,1922.5,118.273712263798,5.83258207395953
"1968/1969",1969,2147,2040.5,121.419308253204,4.70990559980625
"1969/1970",1970,2322,2216.5,125.077662120835,3.99433957806455
"1970/1971",1971,2572,2306,126.591617364106,4.98030653715854
"1971/1972",1972,2699,2685,140.094955914458,6.08431915753464
"1972/1973",1973,2661,2194.5,130.662953387316,4.34818390977815
"1973/1974",1974,3371,3272,148.422973361675,6.25457537660094
"1974/1975",1975,3083,2948,142.114216855168,5.98823104293156
"1975/1976",1976,2630,2480,126.137313953833,5.20065720545504
"1976/1977",1977,2639,2576,134.218144881563,6.14285368098491
"1977/1978",1978,2476,2537.5,133.62321198661,5.84827821587107
"1978/1979",1979,2631,2460,130.396984887961,4.67035371389785
"1979/1980",1980,2637,2535,134.203864567949,5.86115014843835
"1980/1981",1981,2056,1921,124.163115045305,5.17115558949651
"1981/1982",1982,2654,2768.5,142.411616664308,4.86693389818318
"1982/1983",1983,2214,2337,130.150535688491,6.43162725943598
"1983/1984",1984,2604,2336.5,132.831664113697,4.7090844464895
"1984/1985",1985,2154,2095.5,119.834020782215,4.66115560089589
"1985/1986",1986,2428,2337.5,122.50642069122,4.18514146059224
"1986/1987",1987,2150,2240.5,121.435324689007,4.83976408746972
"1987/1988",1988,2750,2813,141.078752797964,6.34143182784406
"1988/1989",1989,2409,2723.5,137.673707294311,7.05037724560584
"1989/1990",1990,2508,2568.5,131.962835264104,7.18183950681837
"1990/1991",1991,2283,2382.5,128.710391065243,5.82804236726677
"1991/1992",1992,2943,3017.5,141.449120350123,5.72570414207613
"1992/1993",1993,2384,2443,131.200086916792,6.2961555643508
"1993/1994",1994,2467,2990.5,139.514571299052,6.22127349055284
"1994/1995",1995,2384,2327,126.498051773754,7.17844328047919
"1995/1996",1996,2042,1903,119.279832946137,5.15061025821687
"1996/1997",1997,2629,2671.5,134.658840409569,5.90327821464172
"1997/1998",1998,2300,2570.5,131.852098440064,6.95620271940891
"1998/1999",1999,2581,2603,135.13587595316,5.87926878121611
"1999/2000",2000,2477,2970.5,140.813123800008,6.56218299661881
"2000/2001",2001,2391,2415.5,129.634870616524,7.39426874735322
"2001/2002",2002,2419,3036,145.221866741596,6.89476404153689
"2002/2003",2003,2404,2294.5,127.556599731426,6.01853764602774
"2003/2004",2004,2300,2158.5,125.536508506645,5.53615015570267
"2004/2005",2005,2037,1926.5,119.952490680962,5.1190329491521
"2005/2006",2006,2002,1939,121.960589742207,4.53676881122333
"2006/2007",2007,2820,2680.5,132.83161410578,8.57825456994568
"2007/2008",2008,2515,2608.5,139.451606861706,5.94291070999114
"2008/2009",2009,2352,2265,126.849078465298,5.36632067947385
"2009/2010",2010,2022,1904.5,113.269272965481,5.07891502552051
"2010/2011",2011,2475,2382,128.634639586932,5.65318388060913
"2011/2012",2012,2570,2648,133.544428560122,5.87664310583853
"2012/2013",2013,2280,2078,122.702678199636,4.95466974527874
"1950/1951",1951,2937,3011,143.687332218477,5.28591659322071
"1951/1952",1952,2329,2335.5,126.614784038507,5.80093888217854
"1952/1953",1953,2323,2135.5,117.192554856758,4.62183956403883
"1953/1954",1954,2542,2719,132.100158847675,4.9422169153684
"1954/1955",1955,2215,2313.5,132.091100440432,5.11106125121708
"1955/1956",1956,2378,2408.5,123.767379076695,3.75957742545911
"1956/1957",1957,2471,2674.5,138.810411022604,5.93742915727462
"1957/1958",1958,2689,2775,137.438588886902,4.6137971113884
"1958/1959",1959,2558,2590,132.716329275691,6.4260376369194
"1959/1960",1960,2440,2817,137.060829965037,5.87424873969487
"1960/1961",1961,2126,2322,120.877607101473,7.07061309421013
"1961/1962",1962,2411,2169.5,120.885064317978,5.32117917104888
"1962/1963",1963,1796,1886,117.56000972654,2.87191035786977
"1963/1964",1964,2416,2557.5,131.261174673445,4.73082153520551
"1964/1965",1965,2575,2587.5,135.621294683943,4.50568390625775
"1965/1966",1966,2469,2427.5,127.401423205908,6.01426877819863
"1966/1967",1967,2366,2497,127.025262236254,6.05214613584257
"1967/1968",1968,2290,2053.5,120.177368411562,5.83258207395953
"1968/1969",1969,2197,2172.5,124.206357335662,4.70990559980625
"1969/1970",1970,2352,2376.5,126.419232019003,3.99433957806455
"1970/1971",1971,2559,2529.5,131.100881391523,4.98030653715854
"1971/1972",1972,2704,2881.5,140.777247710403,6.08431915753464
"1972/1973",1973,2767,2521.5,137.875421431505,4.34818390977815
"1973/1974",1974,3191,3536.5,149.98408886429,6.25457537660094
"1974/1975",1975,3012,3189,144.878579231663,5.98823104293156
"1975/1976",1976,2645,2635.5,129.843058199724,5.20065720545504
"1976/1977",1977,2548,2718.5,134.332513465572,6.14285368098491
