"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2167,2076,125.108087753502,6.66799522338453
"1955/1956",1956,2371,2172.5,118.307285613108,5.48075114061155
"1956/1957",1957,2466,2472,132.66156509997,7.48186312972146
"1957/1958",1958,2765,2526.5,134.442657459256,6.29867919390353
"1958/1959",1959,2599,2272.5,130.387982720822,7.81040085822713
"1959/1960",1960,2626,2666.5,135.606726489038,7.30232386984928
"1960/1961",1961,2165,2247,119.661564348982,8.68679234807221
"1961/1962",1962,2446,2066,117.946264782607,6.94030653805261
"1962/1963",1963,1729,1830.5,110.883874967671,4.09629716765891
"1963/1964",1964,2395,2359,120.746194464126,6.38032858529316
"1964/1965",1965,2534,2391,130.307341821267,6.15183957454415
"1965/1966",1966,2469,2328.5,125.429232245295,7.65893859746163
"1966/1967",1967,2517,2359,127.461833353023,7.91544802569046
"1967/1968",1968,2295,2000.5,116.242201681066,7.56974170424761
"1968/1969",1969,2185,2080,119.581872532037,6.41228768193022
"1969/1970",1970,2375,2221.5,121.863746332264,5.75412731928276
"1970/1971",1971,2523,2263.5,126.554078486248,6.49308956691661
"1971/1972",1972,2643,2445,126.926374900865,7.65561024692924
"1972/1973",1973,2633,2224.5,131.112168911427,5.99235844603336
"1973/1974",1974,3425,3279.5,147.917318052244,7.84323104617256
"1974/1975",1975,3073,2866,139.089575974809,7.81391500909198
"1975/1976",1976,2597,2427,119.925347004144,6.77762904589637
"1976/1977",1977,2588,2486,131.945298431203,7.7250942563603
"1977/1978",1978,2534,2463,132.538989463926,7.38471690547776
"1978/1979",1979,2776,2594.5,137.375993218371,6.60974050770549
"1979/1980",1980,2643,2526,133.33821550884,7.59746470832279
"1980/1981",1981,2080,1966.5,120.40699862587,6.9086320104587
"1981/1982",1982,2623,2638,136.009194403102,6.49287730277041
"1982/1983",1983,2197,2230.5,129.107390444985,8.38297160014616
"1983/1984",1984,2642,2352.5,131.440829490872,6.36899055737757
"1984/1985",1985,2280,2084.5,118.27735648894,6.34844334373461
"1985/1986",1986,2483,2343,123.375873027271,6.14603768788138
"1986/1987",1987,2175,2225,122.504698768551,6.55976409372821
"1987/1988",1988,2798,2825.5,141.396743156135,8.19680741793113
"1988/1989",1989,2370,2550,132.17503750657,8.81514140180716
"1989/1990",1990,2444,2469,126.262576244989,8.38938669434239
"1990/1991",1991,2309,2281,124.38262199101,7.54311312835242
"1991/1992",1992,2812,2864,138.10342127135,7.22568067907413
"1992/1993",1993,2380,2416.5,125.855569730047,7.86813670599324
"1993/1994",1994,2486,3001,143.272413507771,8.16068386926562
"1994/1995",1995,2364,2238,122.096873207176,8.65285366958552
"1995/1996",1996,2137,1835,114.524870883075,6.57840369823673
"1996/1997",1997,2517,2403.5,128.69077387412,7.21525936209562
"1997/1998",1998,2206,2401,129.205707178613,8.59999989718199
"1998/1999",1999,2549,2487,135.140268008936,7.53499992098659
"1999/2000",2000,2635,2965.5,140.936815612092,8.16180741871344
"2000/2001",2001,2401,2396,132.21854566705,8.8792923437695
"2001/2002",2002,2365,2928.5,141.811591226886,8.5059197106056
"2002/2003",2003,2476,2235,126.93636088387,7.82349048057606
