"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2297,2601,132.032072418362,7.92267599101113
"1956/1957",1957,2409,3005.5,143.630575947624,10.7260847776724
"1957/1958",1958,2718,2771,139.720236082639,8.98917443913689
"1958/1959",1959,2566,2740.5,135.37492165975,10.5688913849595
"1959/1960",1960,2319,2970,141.387209248253,10.2315022304847
"1960/1961",1961,2240,2735.5,135.391857938549,11.3234904246967
"1961/1962",1962,2568,2667,130.189089044758,9.58042442592142
"1962/1963",1963,1464,1942,114.276977342429,6.85033014732114
"1963/1964",1964,2556,2793,141.129682313754,9.12586845238059
"1964/1965",1965,2791,2832,140.063451838072,8.9146225540108
"1965/1966",1966,2479,2669,133.45719174999,9.8351885711704
"1966/1967",1967,2628,3097.5,141.523927069235,10.579245158313
"1967/1968",1968,2572,2249.5,120.616771177929,9.96014073420264
"1968/1969",1969,2405,2244.5,121.443683107171,8.9206602897249
"1969/1970",1970,2478,2692,134.505743008761,8.26700464395789
"1970/1971",1971,2678,3023,139.180798681198,9.63608480203581
"1971/1972",1972,2919,3156,147.914733159691,9.98985904339753
"1972/1973",1973,3345,3263.5,146.95169543385,9.05014141890624
"1973/1974",1974,2864,3716,156.983055064037,10.399009313285
"1974/1975",1975,2995,3423,151.145033969602,10.602429120059
"1975/1976",1976,2610,2710,133.580337821235,9.12647878100545
"1976/1977",1977,2614,3008.5,139.96784355275,10.0726178111465
"1977/1978",1978,2338,2809.5,138.20914202767,10.1053064896611
"1978/1979",1979,2575,2598.5,133.241827454926,8.17573106109235
"1979/1980",1980,2729,2934,139.569181928522,9.84380270863398
"1980/1981",1981,2364,2471,132.814249410912,9.65608480158877
"1981/1982",1982,2464,2865.5,142.462980719874,8.88509425278402
"1982/1983",1983,2265,2718,134.66537702365,10.7433253433248
"1983/1984",1984,2952,2987.5,141.777812485854,9.60629097685358
"1984/1985",1985,2000,2188.5,121.180592280154,9.00089613698809
"1985/1986",1986,2192,2598.5,128.325934030675,8.29398577543028
"1986/1987",1987,1953,2422.5,128.438804023665,9.13393858684455
"1987/1988",1988,2807,3393.5,149.989296323722,10.7709857865014
"1988/1989",1989,2425,3008,142.486459818873,11.2546225017077
"1989/1990",1990,2480,3037,143.613238368026,11.8403536206911
"1990/1991",1991,2348,2726,134.768429293448,10.2843159196222
"1991/1992",1992,2876,3526.5,151.362342237826,10.3666900208902
"1992/1993",1993,2427,2667,135.157430023343,10.2741272406046
"1993/1994",1994,2379,3099.5,142.255369465513,9.9853772470587
"1994/1995",1995,2418,2573,130.15635029079,11.0728772227512
"1995/1996",1996,2153,2225,123.489955121048,8.83666658091048
"1996/1997",1997,2448,3032.5,142.577258581835,9.8216980054342
"1997/1998",1998,2163,3021.5,142.377839935809,11.3559668390651
"1998/1999",1999,2409,3079.5,141.649582546265,10.5179479898718
"1999/2000",2000,2094,3000,139.183539776764,11.2810092492799
"2000/2001",2001,2413,2601,130.531900479,11.2496932565349
"2001/2002",2002,2080,3131,145.964384676383,11.6861083411199
"2002/2003",2003,2319,2770,138.019952781718,10.3581838424994
"2003/2004",2004,2563,2606,136.47469225845,10.4668308637223
"2004/2005",2005,2237,2454,123.352720136506,10.2660847879542
"2005/2006",2006,2201,2225.5,127.528281598579,9.47804235273814
"2006/2007",2007,2353,3177.5,139.720308040789,13.0260375564531
"2007/2008",2008,2649,3188,147.559957890813,10.8484975218581
"2008/2009",2009,2153,2658.5,133.62826029905,9.92533007858954
"2009/2010",2010,1921,1963.5,111.670202810764,9.30209896044437
"2010/2011",2011,2360,2695,133.076998811813,9.79396215699754
"2011/2012",2012,2313,2993,139.937208249037,10.8203989309368
"2012/2013",2013,2270,2340.5,125.60957171464,9.07742915414537
"1950/1951",1951,2682,3426,147.603900466114,9.13408324092937
"1951/1952",1952,3031,2955.5,138.484689611975,10.446314432256
"1952/1953",1953,2192,2554.5,125.845197364832,8.8020753867151
"1953/1954",1954,2258,2808,135.816137894908,9.58971687854391
"1954/1955",1955,2306,2506,133.070894981445,8.97643859036495
"1955/1956",1956,2185,2666,132.28262347645,7.92267599101113
"1956/1957",1957,2168,2922.5,141.975832578245,10.7260847776724
"1957/1958",1958,2576,2908.5,140.137423689546,8.98917443913689
"1958/1959",1959,2355,2765,135.549013308369,10.5688913849595
"1959/1960",1960,2039,2888.5,136.967676365404,10.2315022304847
"1960/1961",1961,2002,2605,128.681784109119,11.3234904246967
"1961/1962",1962,2409,2717,131.178009370483,9.58042442592142
"1962/1963",1963,1423,1817.5,111.951807972969,6.85033014732114
"1963/1964",1964,2419,2900,140.981593086374,9.12586845238059
"1964/1965",1965,2706,2967,138.096854518613,8.9146225540108
"1965/1966",1966,2241,2708,127.68769824664,9.8351885711704
"1966/1967",1967,2308,3066,138.113043711251,10.579245158313
"1967/1968",1968,2575,2369,121.658530053621,9.96014073420264
"1968/1969",1969,2391,2386.5,123.959376482037,8.9206602897249
"1969/1970",1970,2371,2793.5,131.133800813803,8.26700464395789
"1970/1971",1971,2430,3015.5,139.753639133846,9.63608480203581
"1971/1972",1972,2674,3295.5,149.835869574842,9.98985904339753
"1972/1973",1973,3058,3562.5,148.525146662178,9.05014141890624
"1973/1974",1974,2425,3626.5,152.448974776916,10.399009313285
"1974/1975",1975,2661,3463,148.419259861716,10.602429120059
"1975/1976",1976,2335,2799.5,136.282007914792,9.12647878100545
"1976/1977",1977,2339,3001.5,142.837553442355,10.0726178111465
"1977/1978",1978,2236,2832,139.062163348455,10.1053064896611
"1978/1979",1979,2489,2733,135.276991779597,8.17573106109235
"1979/1980",1980,2587,3003.5,140.474396731088,9.84380270863398
"1980/1981",1981,2232,2561,132.677522121429,9.65608480158877
"1981/1982",1982,2224,2875.5,135.781420091891,8.88509425278402
"1982/1983",1983,2133,2696,136.419317100612,10.7433253433248
"1983/1984",1984,2749,3120,139.182336543951,9.60629097685358
"1984/1985",1985,1949,2241,120.068021985354,9.00089613698809
"1985/1986",1986,1995,2552.5,124.777034310495,8.29398577543028
"1986/1987",1987,1808,2397.5,126.934839124486,9.13393858684455
"1987/1988",1988,2440,3364.5,146.041699385323,10.7709857865014
"1988/1989",1989,2166,2914.5,136.220486526678,11.2546225017077
"1989/1990",1990,2187,2935.5,141.072494709786,11.8403536206911
"1990/1991",1991,2237,2708,134.514104453347,10.2843159196222
"1991/1992",1992,2497,3505,151.903021647985,10.3666900208902
"1992/1993",1993,2255,2682,131.936322895578,10.2741272406046
