"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2518,2394,128.864665763846,5.24146221405036
"1954/1955",1955,2093,2022,125.580123875379,5.27103768508741
"1955/1956",1956,2387,2153,116.665498113857,4.16218307261473
"1956/1957",1957,2600,2537,133.65276171491,6.23325464471226
"1957/1958",1958,2746,2462,131.69585682753,4.97801882371236
"1958/1959",1959,2616,2225,127.7433572034,6.71634425655587
"1959/1960",1960,2503,2459,130.76942382176,6.01056331299035
"1960/1961",1961,2194,2104.5,119.348409200111,7.52785367237949
"1961/1962",1962,2288,1861.5,113.455991744841,5.64827824269316
"1962/1963",1963,1677,1791,104.003918202291,2.85882075787258
"1963/1964",1964,2322,2186,116.868347167731,4.76293423289582
"1964/1965",1965,2539,2229.5,127.678956281157,5.10794806609124
"1965/1966",1966,2469,2200,122.037104107528,6.66117916344929
"1966/1967",1967,2517,2331,127.436668657952,6.92849047822913
"1967/1968",1968,2304,1883,112.242488433996,6.39605626212039
"1968/1969",1969,2149,1991.5,115.896049444294,5.21087259209258
"1969/1970",1970,2287,2141,119.390280196122,4.56547166312219
"1970/1971",1971,2585,2285.5,129.485468421302,5.55747635793029
"1971/1972",1972,2579,2457.5,130.99541878422,6.4733097815204
"1972/1973",1973,2655,2193.5,127.095667080908,4.86905656199691
"1973/1974",1974,3480,3210,147.747269072638,6.88438670563002
"1974/1975",1975,3104,2798,137.659395701313,6.79068387753576
"1975/1976",1976,2485,2341.5,119.113006859983,5.49610323059272
"1976/1977",1977,2485,2528,133.141512443686,6.64198105067085
"1977/1978",1978,2557,2429,130.052123699882,6.2504716254595
"1978/1979",1979,2745,2565.5,134.586993915129,5.31332541999126
"1979/1980",1980,2690,2627.5,133.874216343956,6.54117362976879
"1980/1981",1981,2031,1862,116.668719426596,5.74884427818118
"1981/1982",1982,2551,2646.5,132.978635437696,5.21667447875535
"1982/1983",1983,2264,2288.5,126.142814679148,7.3619810345776
"1983/1984",1984,2625,2254,128.804460328451,5.5000468924764
"1984/1985",1985,2311,1975.5,114.462362208589,5.074976368715
"1985/1986",1986,2442,2258.5,120.231020059839,5.32344334429341
"1986/1987",1987,2276,2230,122.823426875401,5.299646175014
"1987/1988",1988,2868,2736.5,135.93043751354,7.25011727589449
"1988/1989",1989,2484,2564.5,132.913202673209,7.79853762859338
"1989/1990",1990,2454,2587,130.16280051318,7.55195744542563
"1990/1991",1991,2353,2334,127.330516517888,6.36391501915026
"1991/1992",1992,2980,2870.5,138.005412007174,6.31685438595642
"1992/1993",1993,2263,2264.5,125.782043990446,6.6192216172173
"1993/1994",1994,2539,3066,139.994159458017,7.43591971217022
"1994/1995",1995,2311,2215,122.846186551803,7.9794810207754
"1995/1996",1996,2045,1726.5,110.274781194408,5.45619712819831
"1996/1997",1997,2505,2470.5,130.355545309939,6.24882068210018
"1997/1998",1998,2201,2421.5,130.815493471656,7.61915084015016
"1998/1999",1999,2489,2491.5,131.141903712452,6.74825463320111
"1999/2000",2000,2522,2760.5,134.820276187964,7.43880271768643
"2000/2001",2001,2457,2316.5,128.918118960248,7.72568385663688
"2001/2002",2002,2344,2880,138.304684678099,7.50874989922158
"2002/2003",2003,2487,2284.5,128.652502503209,6.65808954087683
"2003/2004",2004,2354,2165,124.479788135241,6.66600930772967
"2004/2005",2005,2131,1988,118.898225407384,6.14066030715926
