"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2376,2305,128.96421024493,6.47834900120836
"1955/1956",1956,2506,2446.5,123.217565179688,6.09727694842737
"1956/1957",1957,2448,2721.5,139.036949003501,8.35193386499085
"1957/1958",1958,2860,2623.5,136.634861316074,7.13410370353223
"1958/1959",1959,2634,2551,132.364367876891,8.80924517552386
"1959/1960",1960,2733,2921.5,139.855619960475,7.23206565545723
"1960/1961",1961,2287,2536,125.110369026165,9.24665082612444
"1961/1962",1962,2660,2397.5,122.632719947325,7.84382066880089
"1962/1963",1963,1383,1747,103.613140605034,4.59327828862599
"1963/1964",1964,2520,2456,126.02276710753,6.55854454375104
"1964/1965",1965,2521,2368,129.2519762776,7.0272169134685
"1965/1966",1966,2456,2358.5,122.089275459611,6.87544804893627
"1966/1967",1967,2505,2783,133.767988159312,8.76490555387342
"1967/1968",1968,2337,2097.5,117.217343071839,8.52727689411264
"1968/1969",1969,1753,1730.5,106.039850282612,5.93568391899824
"1969/1970",1970,2132,2290.5,123.329484465057,5.1101650695255
"1970/1971",1971,2504,2816.5,134.152519150528,7.80832538657541
"1971/1972",1972,2668,2878.5,136.041099994861,8.18380272338613
"1972/1973",1973,3113,2923,140.027796746198,7.77719331179956
"1973/1974",1974,3129,3606,156.245666538887,8.49509423914945
"1974/1975",1975,3046,3308.5,148.472459783195,8.9324055501295
"1975/1976",1976,2573,2455,127.527499971222,6.99852105973839
"1976/1977",1977,2764,2881.5,141.416328357615,8.10101405927859
"1977/1978",1978,2368,2607.5,134.163193096531,8.47474046601949
"1978/1979",1979,2325,2402,124.054727178181,6.51136786839485
"1979/1980",1980,2413,2234.5,128.292056297067,6.78309852934219
"1980/1981",1981,2334,2363.5,122.876375978256,7.97464613757483
"1981/1982",1982,2404,2633,130.827396975858,6.7578065421318
"1982/1983",1983,2327,2665.5,135.217663593868,9.3992215774312
"1983/1984",1984,2689,2525.5,132.048396240052,7.66849757058485
"1984/1985",1985,2212,2212,116.56112082542,6.31466975958385
"1985/1986",1986,2211,2565.5,126.778250121807,6.36374994716607
"1986/1987",1987,1953,2232,123.848004562257,6.52839616990103
"1987/1988",1988,2866,3043,139.854481402139,9.12873227973009
"1988/1989",1989,2388,2799.5,135.377041349097,9.71374987228774
"1989/1990",1990,2539,2845,136.000014986133,10.107547033297
"1990/1991",1991,2658,2805,130.254466053266,8.42367914640608
"1991/1992",1992,3034,3261.5,143.942008926884,8.74830975302193
"1992/1993",1993,2586,2392,130.05359499498,7.9149055728724
"1993/1994",1994,2732,3113.5,142.560409766928,7.99080179759108
"1994/1995",1995,2453,2302,124.461672451003,9.05205177387029
"1995/1996",1996,2005,1610,103.570411546338,5.68525817829399
