"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2473,2474,126.59168897894,5.24214617629922
"1954/1955",1955,2396,2253,128.364581022153,5.29415089211796
"1955/1956",1956,2579,2420.5,122.946979056174,4.66746475146165
"1956/1957",1957,2612,2798.5,146.986563862142,6.85433953649031
"1957/1958",1958,2844,2490,133.050015881785,5.55728767868922
"1958/1959",1959,2719,2693.5,134.095149573685,7.3939385810331
"1959/1960",1960,2900,2963.5,141.77989456753,5.90187786941027
"1960/1961",1961,2399,2575.5,129.793422492657,7.98676875646156
"1961/1962",1962,2637,2508,127.351180621573,6.50936312910679
"1962/1963",1963,1579,1953.5,111.618254191232,3.58507074163963
"1963/1964",1964,2576,2409,124.176180007102,5.45058679968521
"1964/1965",1965,2598,2383.5,128.044141479949,5.79905654120979
"1965/1966",1966,2656,2381,124.251256661935,5.47224051077885
"1966/1967",1967,2735,2914.5,140.696716065585,7.29285367763215
"1967/1968",1968,2491,2148.5,118.341164074358,7.04333324295779
"1968/1969",1969,1868,1703.5,106.42361369407,4.82738203462653
"1969/1970",1970,2220,2181.5,124.439257441746,3.93773582809657
"1970/1971",1971,2632,2834.5,138.063956442054,6.60393859869098
"1971/1972",1972,2729,2890,137.477110567776,6.8539201016516
"1972/1973",1973,3251,2929.5,142.596772965961,6.59249991970137
"1973/1974",1974,3181,3630,156.196670099986,7.14139141686665
"1974/1975",1975,3117,3232.5,147.578437899168,7.54908008699938
"1975/1976",1976,2571,2491,128.762291837529,5.58469477790832
"1976/1977",1977,2834,2945.5,140.550584926033,6.62216973035895
"1977/1978",1978,2491,2610,130.74708604678,7.00127349547023
"1978/1979",1979,2407,2385,121.722700933515,5.13988202764161
"1979/1980",1980,2423,2201.5,128.451118691015,5.35530511167408
"1980/1981",1981,2425,2444.5,126.025828793357,6.52837256264416
"1981/1982",1982,2509,2711,132.502765677117,5.46575466186722
"1982/1983",1983,2583,2831,137.560732419927,8.04582535891513
"1983/1984",1984,2813,2559,132.819898334402,6.42246471223435
"1984/1985",1985,2265,2204.5,117.485772853779,5.08521221754282
"1985/1986",1986,2359,2647.5,130.631077218106,5.15117919720042
"1986/1987",1987,1998,2262.5,123.729809816032,5.23249995009974
"1987/1988",1988,3033,3131.5,146.662319453022,7.52030506328255
"1988/1989",1989,2622,3013.5,140.618138032942,8.23988195835121
"1989/1990",1990,2681,3053.5,140.504551886317,8.67393855242287
"1990/1991",1991,2810,2894,137.351845463988,7.09341971982569
"1991/1992",1992,3255,3342,144.509385145579,7.51746468775919
"1992/1993",1993,2624,2453.5,129.096649404174,6.74551878420566
"1993/1994",1994,2900,3192.5,144.601715747042,6.76622633091262
"1994/1995",1995,2612,2389,123.049615815744,7.60676876495522
"1995/1996",1996,2091,1642.5,107.889212781848,4.52284034154872
"1996/1997",1997,2737,2612,136.256966175534,6.2044574755446
"1997/1998",1998,2482,2970,138.697749014714,7.71492913989614
"1998/1999",1999,2679,2855.5,138.042355836025,6.8879951961154
"1999/2000",2000,2459,2954,136.353824327378,8.26469471800565
"2000/2001",2001,2669,2489.5,129.020674564844,7.71877347943285
"2001/2002",2002,2545,2956.5,139.893676283797,8.17742912955846
"2002/2003",2003,2587,2557.5,132.354917175446,5.49879711395885
"2003/2004",2004,2598,2691.5,139.052929401953,7.00955390098981
"2004/2005",2005,2398,2290,127.200962509899,7.18728764225588
"2005/2006",2006,2086,2176,124.636638138805,5.9427829530916
"2006/2007",2007,2703,3185.5,144.777548798384,10.2183960650714
"2007/2008",2008,2942,3364,148.420612667164,7.81490599566485
"2008/2009",2009,2540,2534.5,129.096909010452,7.29341971535534
"2009/2010",2010,1810,1851.5,103.250757691173,5.69316031716167
"2010/2011",2011,2443,2625,131.09129180405,6.19113200414434
"2011/2012",2012,2428,2733,133.444693636643,7.65957736063906
"2012/2013",2013,2446,2410.5,124.670375236183,5.75667446668541
"1950/1951",1951,2850,3188.5,146.012257441303,5.25562494958285
"1951/1952",1952,2892,2745.5,134.370924344455,7.10835671568281
"1952/1953",1953,2448,2454,127.391207721163,6.08441030841655
"1953/1954",1954,2475,2644,131.529781934462,5.24214617629922
"1954/1955",1955,2486,2451,133.477675777408,5.29415089211796
