"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2224,2128.5,121.761974284304,4.41218302232331
"1952/1953",1953,2143,1848.5,114.756018722108,3.58490560260021
"1953/1954",1954,2642,2547.5,129.963223451834,3.55752352774055
"1954/1955",1955,2167,2076,125.108087753502,3.66799522338453
"1955/1956",1956,2371,2172.5,118.307285613108,2.48075114061155
"1956/1957",1957,2466,2472,132.66156509997,4.48186312972146
"1957/1958",1958,2765,2526.5,134.442657459256,3.29867919390353
"1958/1959",1959,2599,2272.5,130.387982720822,4.81040085822713
"1959/1960",1960,2626,2666.5,135.606726489038,4.30232386984928
"1960/1961",1961,2165,2247,119.661564348982,5.68679234807221
"1961/1962",1962,2446,2066,117.946264782607,3.94030653805261
"1962/1963",1963,1729,1830.5,110.883874967671,1.09629716765891
"1963/1964",1964,2395,2359,120.746194464126,3.38032858529316
"1964/1965",1965,2534,2391,130.307341821267,3.15183957454415
"1965/1966",1966,2469,2328.5,125.429232245295,4.65893859746163
"1966/1967",1967,2517,2359,127.461833353023,4.91544802569046
"1967/1968",1968,2295,2000.5,116.242201681066,4.56974170424761
"1968/1969",1969,2185,2080,119.581872532037,3.41228768193022
"1969/1970",1970,2375,2221.5,121.863746332264,2.75412731928276
"1970/1971",1971,2523,2263.5,126.554078486248,3.49308956691661
"1971/1972",1972,2643,2445,126.926374900865,4.65561024692924
"1972/1973",1973,2633,2224.5,131.112168911427,2.99235844603335
"1973/1974",1974,3425,3279.5,147.917318052244,4.84323104617256
"1974/1975",1975,3073,2866,139.089575974809,4.81391500909198
"1975/1976",1976,2597,2427,119.925347004144,3.77762904589637
"1976/1977",1977,2588,2486,131.945298431203,4.7250942563603
"1977/1978",1978,2534,2463,132.538989463926,4.38471690547776
"1978/1979",1979,2776,2594.5,137.375993218371,3.60974050770549
"1979/1980",1980,2643,2526,133.33821550884,4.59746470832279
"1980/1981",1981,2080,1966.5,120.40699862587,3.9086320104587
"1981/1982",1982,2623,2638,136.009194403102,3.49287730277041
"1982/1983",1983,2197,2230.5,129.107390444985,5.38297160014616
"1983/1984",1984,2642,2352.5,131.440829490872,3.36899055737757
"1984/1985",1985,2280,2084.5,118.27735648894,3.34844334373461
"1985/1986",1986,2483,2343,123.375873027271,3.14603768788138
"1986/1987",1987,2175,2225,122.504698768551,3.55976409372821
"1987/1988",1988,2798,2825.5,141.396743156135,5.19680741793113
"1988/1989",1989,2370,2550,132.17503750657,5.81514140180716
"1989/1990",1990,2444,2469,126.262576244989,5.38938669434239
"1990/1991",1991,2309,2281,124.38262199101,4.54311312835242
"1991/1992",1992,2812,2864,138.10342127135,4.22568067907413
"1992/1993",1993,2380,2416.5,125.855569730047,4.86813670599324
"1993/1994",1994,2486,3001,143.272413507771,5.16068386926562
"1994/1995",1995,2364,2238,122.096873207176,5.65285366958552
"1995/1996",1996,2137,1835,114.524870883075,3.57840369823673
"1996/1997",1997,2517,2403.5,128.69077387412,4.21525936209562
"1997/1998",1998,2206,2401,129.205707178613,5.59999989718199
"1998/1999",1999,2549,2487,135.140268008936,4.53499992098659
"1999/2000",2000,2635,2965.5,140.936815612092,5.16180741871344
"2000/2001",2001,2401,2396,132.21854566705,5.8792923437695
"2001/2002",2002,2365,2928.5,141.811591226886,5.5059197106056
"2002/2003",2003,2476,2235,126.93636088387,4.82349048057606
"2003/2004",2004,2387,2149,125.622198369296,4.24809851894863
"2004/2005",2005,1975,1999.5,118.25798152558,4.22995275799361
"2005/2006",2006,2087,1950.5,119.389371691677,3.33528296667028
"2006/2007",2007,2721,2752,130.444263385367,7.33216966978573
"2007/2008",2008,2510,2569.5,137.449485590642,4.97518770457486
"2008/2009",2009,2386,2288,123.602377970552,4.27018860615087
"2009/2010",2010,2062,1949.5,112.808623629459,4.19214615506507
"2010/2011",2011,2634,2540,128.253358489911,4.78599048141425
"2011/2012",2012,2560,2709,135.523006441852,4.90499991271645
"2012/2013",2013,2416,2238.5,128.112590873658,4.24662728592279
