"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2885,2525,132.909216325013,5.6279106946802
"1952/1953",1953,2425,2434.5,129.624228762697,4.64742916375662
"1953/1954",1954,2419,2609.5,129.482290912084,4.09740559114495
"1954/1955",1955,2304,2348,128.633665046989,3.89707540694343
"1955/1956",1956,2549,2546.5,125.317824374554,3.22488257937798
"1956/1957",1957,2548,2943.5,145.986745157862,5.78351404402352
"1957/1958",1958,2887,2709.5,137.33560216293,4.22665087127496
"1958/1959",1959,2600,2585.5,132.247536980759,5.95422158737772
"1959/1960",1960,2591,3015,141.541322506325,4.62530508328736
"1960/1961",1961,2375,2597.5,130.652837768778,6.54221685725387
"1961/1962",1962,2564,2510,126.541181120996,5.02379707987245
"1962/1963",1963,1552,1998,109.295184787899,2.25646223606682
"1963/1964",1964,2615,2537,128.064481559346,3.99579805510442
"1964/1965",1965,2736,2666.5,134.683450298531,4.49297162003921
"1965/1966",1966,2531,2522.5,124.940964028071,4.13665087328661
"1966/1967",1967,2699,3076,141.529047833014,5.8264621562711
"1967/1968",1968,2507,2267.5,121.975967079463,5.57030506216497
"1968/1969",1969,1966,1891.5,110.747687482733,3.40047164445848
"1969/1970",1970,2305,2287,125.344062555607,2.45247638262896
"1970/1971",1971,2584,2864,135.909789959188,4.93764142142082
"1971/1972",1972,2776,2923,141.452614224452,5.25922525691157
"1972/1973",1973,3197,3184.5,145.994130947823,5.02971689106088
"1973/1974",1974,3057,3666,156.733821946579,5.70827819664857
"1974/1975",1975,3060,3450.5,149.681072267136,6.1752593182862
"1975/1976",1976,2558,2561,130.690887828186,4.31931917463372
"1976/1977",1977,2657,3009,143.164183455187,5.10547160634876
"1977/1978",1978,2471,2710.5,134.996216708002,5.47837254141001
"1978/1979",1979,2470,2498,126.45286540213,3.61091975296215
"1979/1980",1980,2488,2389,131.775032703509,4.13007035257269
"1980/1981",1981,2392,2491.5,129.51952643086,5.15450462412072
"1981/1982",1982,2533,2733.5,134.456551083123,3.62207541309016
"1982/1983",1983,2370,2799,137.748282123703,6.14403290388983
"1983/1984",1984,2854,2673.5,135.781475223732,4.83680742597776
"1984/1985",1985,2300,2285.5,119.0262632426,3.78827823956392
"1985/1986",1986,2312,2715,130.060635872136,3.57731126314732
"1986/1987",1987,1901,2337,126.458561748256,3.82146220108635
"1987/1988",1988,2865,3286,147.976898309614,6.20727687891345
"1988/1989",1989,2431,2949.5,141.15353605947,6.90683949061336
"1989/1990",1990,2546,3041.5,140.455120545716,7.17766495625805
"1990/1991",1991,2699,2851.5,138.240244954489,5.55601404910854
"1991/1992",1992,3130,3480.5,148.112700867901,5.87732383464529
"1992/1993",1993,2547,2563.5,130.706634421769,5.30556594149895
"1993/1994",1994,2707,3177,143.219678858609,5.17257066145276
"1994/1995",1995,2462,2390,125.58972781736,6.22533007188401
"1995/1996",1996,2181,1733.5,110.879963560827,3.10713610313658
"1996/1997",1997,2554,2624.5,137.989320258859,4.6185140700633
"1997/1998",1998,2250,2855.5,139.278316382971,6.30957535301985
"1998/1999",1999,2542,2869.5,139.117980497282,5.62558951925152
"1999/2000",2000,2342,2997,139.454213597353,6.65884963877307
"2000/2001",2001,2589,2496,129.008242345562,6.08165082981248
"2001/2002",2002,2481,2957,140.589130582315,6.72615553238781
"2002/2003",2003,2489,2602,136.899540793583,4.23370275790979
"2003/2004",2004,2528,2721,137.897078644848,5.58394355951271
"2004/2005",2005,2325,2268.5,125.445196477729,5.78594328925224
"2005/2006",2006,2106,2209,125.580424311524,4.41417445198914
"2006/2007",2007,2581,3126.5,141.899348273809,8.62198096171092
"2007/2008",2008,2847,3312.5,147.526959587382,6.14467124650998
"2008/2009",2009,2456,2505,127.12349680816,5.81202819432958
"2009/2010",2010,1906,1909,106.456732850671,4.3636555851938
"2010/2011",2011,2397,2572,130.187632344627,4.88492915844808
"2011/2012",2012,2334,2719.5,132.162523925766,5.99455387897335
"2012/2013",2013,2299,2304,125.39710004482,4.18893860796695
