"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2569,2629.5,134.191647548076,6.04971691296559
"1954/1955",1955,2215,2133,128.5064592641,5.5552122070375
"1955/1956",1956,2348,2309.5,123.287623620958,4.63171357855183
"1956/1957",1957,2678,2885.5,142.284828419936,7.18476405740663
"1957/1958",1958,2753,2651,136.138657509859,5.56679239545791
"1958/1959",1959,2737,2544,130.795304530699,7.38964612829886
"1959/1960",1960,2657,2804.5,139.374776658416,6.5419482776388
"1960/1961",1961,2455,2626,130.962686657894,7.74547159204365
"1961/1962",1962,2539,2235.5,120.692085539521,6.16905653293965
"1962/1963",1963,1733,1996,109.669139040941,3.27990565412098
"1963/1964",1964,2646,2405,126.551575471242,5.16720652432911
"1964/1965",1965,2778,2521,133.915493567854,5.71054239224484
"1965/1966",1966,2662,2514.5,133.040528951286,6.53872633599764
"1966/1967",1967,2872,2865.5,137.808186770485,7.20174518910254
"1967/1968",1968,2492,2102,118.17957403146,6.65401400283346
"1968/1969",1969,2138,2007,119.545892344895,5.39058956920767
"1969/1970",1970,2449,2307.5,125.63735754812,4.77358486601767
"1970/1971",1971,2836,2838.5,135.810721608835,6.2646697383497
"1971/1972",1972,2911,2839,137.932136543975,6.72626752234523
"1972/1973",1973,3119,2699,140.400672551719,5.6663442800252
"1973/1974",1974,3329,3645,153.198844199865,7.12549519080686
"1974/1975",1975,3270,3228,148.040489259746,7.39978763750614
"1975/1976",1976,2760,2577.5,130.228327076292,5.82201871626569
"1976/1977",1977,2780,2859.5,140.599388471,6.87183953609915
"1977/1978",1978,2633,2717.5,136.248600446919,6.7431367087872
"1978/1979",1979,2649,2462,129.041784191375,4.83570750613855
"1979/1980",1980,2718,2655,136.887599461236,6.52722996810862
"1980/1981",1981,2142,2106.5,122.541997258308,5.89264144477839
"1981/1982",1982,2587,2716,138.411822648995,5.17648580040835
"1982/1983",1983,2311,2533.5,133.572460064043,7.36313669492912
"1983/1984",1984,3152,2689.5,138.501821856134,5.83056331701367
"1984/1985",1985,2099,2171.5,118.941114311993,5.53990560360604
"1985/1986",1986,2518,2636,127.564022250679,5.00830184190341
"1986/1987",1987,2160,2276,125.026371494592,5.41285371965342
"1987/1988",1988,2977,3164,148.788827661904,7.28234732212245
"1988/1989",1989,2573,2775.5,139.027599701637,7.64563668861476
"1989/1990",1990,2756,2933.5,139.456285405284,8.36632063477037
"1990/1991",1991,2460,2380.5,131.214871511674,6.61488199467279
"1991/1992",1992,3146,3291.5,144.046294586516,6.88765249526382
"1992/1993",1993,2481,2445.5,129.903536043118,6.84820746115567
"1993/1994",1994,2556,3031.5,143.035127651655,6.86952821539609
"1994/1995",1995,2402,2390,125.940462576414,7.77773574226589
"1995/1996",1996,2211,1996,115.13325942639,5.3153520609239
"1996/1997",1997,2611,2807,136.148414009537,6.3895046412198
"1997/1998",1998,2325,2866.5,137.748235921392,7.63783008501566
"1998/1999",1999,2781,2896,139.902345471991,7.01818387245074
"1999/2000",2000,2483,3050.5,142.554470790065,7.78295763957144
"2000/2001",2001,2372,2573,134.694601258767,7.77917442147901
"2001/2002",2002,2368,3106.5,143.732564883202,7.94033007825426
"2002/2003",2003,2551,2575.5,135.661517826967,7.03627349468792
"2003/2004",2004,2385,2409.5,134.077370721675,7.3189670396138
"2004/2005",2005,2303,2175.5,122.377936289634,6.78143859472354
"2005/2006",2006,2192,2154,122.566435427734,5.92601408554188
