"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2382,2393,130.335063781213,7.18344332507091
"1955/1956",1956,2486,2555,123.807940327438,6.47661966295309
"1956/1957",1957,2434,2807,141.783754576654,8.86516498559471
"1957/1958",1958,2871,2750,139.565742947907,7.4285612441204
"1958/1959",1959,2607,2544,131.815821324621,9.09007064094503
"1959/1960",1960,2669,2944,139.557791241682,7.55638489703442
"1960/1961",1961,2250,2447.5,125.290653549833,9.59566025228573
"1961/1962",1962,2561,2374,123.578958435471,8.06106122998292
"1962/1963",1963,1517,1843,107.345785045489,5.18235846413827
"1963/1964",1964,2478,2451,126.124539339709,6.9002816253145
"1964/1965",1965,2699,2486.5,134.934003566797,7.52254709107626
"1965/1966",1966,2389,2358,122.205655929033,7.37224049066229
"1966/1967",1967,2534,2853,136.285479660165,9.06773573578388
"1967/1968",1968,2405,2184,119.153236100876,8.7225585798886
"1968/1969",1969,1826,1816.5,107.357753292545,6.48233485017587
"1969/1970",1970,2234,2290.5,125.947531150067,5.66733486839254
"1970/1971",1971,2458,2781.5,137.379734052522,8.10382066298944
"1971/1972",1972,2735,2914.5,141.097542113268,8.52077454684014
"1972/1973",1973,3125,2946.5,142.17094381777,7.97516500548776
"1973/1974",1974,3050,3639.5,154.81240207993,8.85858479706254
"1974/1975",1975,3025,3360.5,146.845792212502,9.08771215043171
"1975/1976",1976,2579,2497,128.238126963737,7.56704217379152
"1976/1977",1977,2707,2922.5,143.506551242576,8.41066027877255
"1977/1978",1978,2372,2629,133.180209126343,8.78443385532372
"1978/1979",1979,2473,2446,128.846930121205,6.81231125789466
"1979/1980",1980,2496,2339.5,131.840574019878,7.30225344731564
"1980/1981",1981,2333,2303.5,123.06109276019,8.13021217183351
"1981/1982",1982,2447,2659,135.015655849438,7.04922162995779
"1982/1983",1983,2392,2694.5,135.191294173316,9.64667440208888
"1983/1984",1984,2716,2588.5,134.800371900192,7.93896704810746
"1984/1985",1985,2207,2210,118.463368530892,6.86636786045999
"1985/1986",1986,2179,2590,128.465786631029,6.8836320110175
"1986/1987",1987,1984,2271.5,125.697921493616,6.85304238905972
"1987/1988",1988,2788,3052,144.592893869733,9.17159612853727
"1988/1989",1989,2401,2807,134.978918764437,9.73959892831374
"1989/1990",1990,2481,2846.5,135.435211667931,10.2903300480794
"1990/1991",1991,2582,2756.5,131.850053007634,8.58290084096041
"1991/1992",1992,2996,3299.5,143.054929503033,9.01199519313749
"1992/1993",1993,2502,2441,131.068878941909,8.31070745081799
"1993/1994",1994,2631,3148,142.036263954806,8.44525933460297
"1994/1995",1995,2460,2354.5,124.70661729551,9.22693384543307
"1995/1996",1996,2078,1662.5,107.654268114369,6.2328168515011
"1996/1997",1997,2605,2563,137.453125638999,7.89650934686849
"1997/1998",1998,2129,2741.5,138.116307632475,9.49408006587698
"1998/1999",1999,2549,2658,134.428221420614,8.54872631342238
"1999/2000",2000,2318,2743,134.089245809525,9.64476513204563
"2000/2001",2001,2476,2342,125.915911829406,9.21601403435639
"2001/2002",2002,2394,2816,138.449627468558,9.48219327368984
"2002/2003",2003,2507,2526.5,136.15218122312,7.21051879616384
"2003/2004",2004,2470,2544.5,134.333160487255,8.50537548615147
"2004/2005",2005,2393,2227,121.8935440879,8.72721687547054
"2005/2006",2006,2051,2073,122.850057764611,7.48257067687546
"2006/2007",2007,2483,3008.5,140.389799418682,11.7210611481755
"2007/2008",2008,2715,3250.5,147.864289150216,9.19978861617003
"2008/2009",2009,2394,2421,126.500746238546,8.79700460975972
"2009/2010",2010,1823,1858.5,107.577589467679,7.44290086644139
"2010/2011",2011,2299,2490.5,130.858973977302,7.86601406453125
"2011/2012",2012,2161,2640.5,131.645738096933,9.38023462152642
"2012/2013",2013,2285,2285.5,121.174983023219,7.56280652413865
"1950/1951",1951,2471,3174.5,145.063044605141,7.46249992260709
"1951/1952",1952,2890,2681.5,134.109438105194,9.08845059048962
"1952/1953",1953,2289,2419,126.859146751711,7.82108482025247
"1953/1954",1954,2280,2667,130.339224007534,7.24063672001895
"1954/1955",1955,2351,2544.5,132.782560197837,7.18344332507091
"1955/1956",1956,2394,2694,127.106430026734,6.47661966295309
"1956/1957",1957,2325,2823.5,138.158895601646,8.86516498559471
"1957/1958",1958,2902,2989.5,142.959043934524,7.4285612441204
"1958/1959",1959,2541,2675,134.562982404796,9.09007064094503
"1959/1960",1960,2434,3076.5,139.928490333326,7.55638489703442
"1960/1961",1961,2034,2428.5,123.560156450006,9.59566025228573
"1961/1962",1962,2534,2532.5,126.192175872039,8.06106122998292
"1962/1963",1963,1452,1801.5,109.830099171337,5.18235846413827
"1963/1964",1964,2514,2593.5,132.52053284049,6.9002816253145
"1964/1965",1965,2657,2756,139.137969547174,7.52254709107626
"1965/1966",1966,2282,2425,121.208237937756,7.37224049066229
"1966/1967",1967,2425,2868.5,133.94046144743,9.06773573578388
"1967/1968",1968,2420,2345,120.066515357256,8.7225585798886
"1968/1969",1969,1898,1921,113.253880729177,6.48233485017587
"1969/1970",1970,2268,2431.5,126.221175796024,5.66733486839254
"1970/1971",1971,2284,2817,134.593377131921,8.10382066298944
"1971/1972",1972,2582,3060.5,142.506824071666,8.52077454684014
"1972/1973",1973,2962,3247.5,146.621609017181,7.97516500548776
"1973/1974",1974,2637,3644,154.147447040525,8.85858479706254
"1974/1975",1975,2707,3420.5,151.291300940446,9.08771215043171
"1975/1976",1976,2474,2663,133.372028743639,7.56704217379152
"1976/1977",1977,2561,2993.5,140.150955424702,8.41066027877255
"1977/1978",1978,2241,2708,136.813160208203,8.78443385532372
"1978/1979",1979,2533,2591.5,133.963815465468,6.81231125789466
"1979/1980",1980,2487,2541,132.849362862056,7.30225344731564
"1980/1981",1981,2369,2432.5,125.500218580652,8.13021217183351
"1981/1982",1982,2313,2705.5,131.659202298823,7.04922162995779
"1982/1983",1983,2247,2731,134.188120823229,9.64667440208888
"1983/1984",1984,2771,2779,133.70735125066,7.93896704810746
"1984/1985",1985,2143,2310,120.824834511414,6.86636786045999
"1985/1986",1986,2049,2604,128.594527863584,6.8836320110175
"1986/1987",1987,1849,2299,128.343672759804,6.85304238905972
"1987/1988",1988,2606,3102.5,142.686065364347,9.17159612853727
"1988/1989",1989,2197,2750.5,134.324069910081,9.73959892831374
"1989/1990",1990,2340,2823,135.428426760177,10.2903300480794
"1990/1991",1991,2405,2789,133.187601362395,8.58290084096041
"1991/1992",1992,2807,3357.5,145.37896848292,9.01199519313749
"1992/1993",1993,2367,2556.5,128.919664097393,8.31070745081799
"1993/1994",1994,2358,3134,141.474991673774,8.44525933460297
"1994/1995",1995,2388,2491,129.658369737786,9.22693384543307
"1995/1996",1996,2192,1904.5,109.769398984494,6.2328168515011
"1996/1997",1997,2410,2769.5,135.563100097348,7.89650934686849
"1997/1998",1998,1938,2674,134.669979732301,9.49408006587698
"1998/1999",1999,2438,2739,132.479735997575,8.54872631342238
"1999/2000",2000,2067,2657.5,131.601569066529,9.64476513204563
"2000/2001",2001,2548,2445,127.559314077287,9.21601403435639
