"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,1843,1779.5,116.157941152564,0.845188705057327
"1953/1954",1954,1947,1584.5,115.826261287338,1.61301887657423
"1954/1955",1955,1780,1431.5,110.698526441758,1.39813680590552
"1955/1956",1956,1582,1232.5,101.172355669331,0.127370933875302
"1956/1957",1957,2242,1823.5,124.093629918748,1.86150943705777
"1957/1958",1958,1831,1367,112.816507327625,1.16162737722965
"1958/1959",1959,2250,1889,126.677315071952,3.09323110763985
"1959/1960",1960,2289,1803,119.065896745138,2.19917839930388
"1960/1961",1961,1908,1867,118.293189616518,3.10042450370548
"1961/1962",1962,1433,1176.5,97.759948963273,1.4473349180134
"1962/1963",1963,1894,1759.5,112.191734085418,0.177334946400117
"1963/1964",1964,2276,1664.5,118.17860334354,2.43575116396912
"1964/1965",1965,1682,1310,106.740672457484,0.791273611922801
"1965/1966",1966,1577,1466,109.084284741122,2.12254716707218
"1966/1967",1967,1896,1583.5,112.645046551651,1.64856132860998
"1967/1968",1968,1771,1594,114.174072111856,2.41629107050738
"1968/1969",1969,1582,1452.5,102.476236907917,2.02344339570241
"1969/1970",1970,1793,1334,107.221869572274,0.64176889828336
"1970/1971",1971,2123,1780.5,122.292354721644,1.8824764177212
"1971/1972",1972,2667,2102.5,134.339101245043,3.5368778999204
"1972/1973",1973,1767,1304.5,110.27395355275,1.40415095671449
"1973/1974",1974,2378,1579.5,122.654939780201,2.96733488403876
"1974/1975",1975,2257,1674.5,126.792097301583,1.61827831041894
"1975/1976",1976,1958,1611.5,116.509695808403,2.05816901278433
"1976/1977",1977,2031,1779.5,119.698642005704,2.55249998765066
"1977/1978",1978,2112,1687,117.936949526504,2.2954716915089
"1978/1979",1979,1972,1496,113.948181100881,1.98181603814229
"1979/1980",1980,1755,1305,109.318496788658,1.84568075462301
"1980/1981",1981,1583,1512.5,105.35320787536,1.13742926456298
"1981/1982",1982,2142,1820,122.825336623858,1.12023586872086
"1982/1983",1983,2110,1803.5,123.684483403954,2.90724054575933
"1983/1984",1984,1922,1651.5,112.536677948397,1.31183100129727
"1984/1985",1985,1800,1437,110.894531806602,1.9733726421046
"1985/1986",1986,1748,1493.5,114.200293172017,1.28917454419007
"1986/1987",1987,1987,1631.5,109.895648582187,1.53070755765931
"1987/1988",1988,1837,1529.5,115.586850435094,2.88657275013661
"1988/1989",1989,2629,2290,137.005425720759,3.90849052337965
"1989/1990",1990,2176,1723.5,123.602535446935,3.70950467877072
"1990/1991",1991,1987,1627,117.892243640521,2.184481127952
"1991/1992",1992,2277,1676,127.046919985525,1.96396713695563
"1992/1993",1993,2173,1899.5,120.986158884336,2.50627357358956
"1993/1994",1994,2508,2136,131.812909807332,2.64794809872478
"1994/1995",1995,1795,1447,116.896736901929,2.64049526870268
"1995/1996",1996,2081,1775,120.037690290737,2.52690139667354
"1996/1997",1997,2437,1818,128.981691462099,2.95733488426227
"1997/1998",1998,2056,1815,117.445154700612,3.17860846422208
"1998/1999",1999,1924,1638.5,116.5564338903,1.52573114267621
"1999/2000",2000,2173,1977,123.618428167079,2.00220657272063
"2000/2001",2001,1890,1540,108.826371018072,3.36412732799994
"2001/2002",2002,2753,2294.5,130.579414099264,2.84924526403676
"2002/2003",2003,2060,1769.5,121.336677483245,2.42962263190662
"2003/2004",2004,1645,1629.5,114.55009577787,2.18701877516253
"2004/2005",2005,1524,1726,96.5852618766811,2.15858490211573
"2005/2006",2006,1804,1807.5,117.127426276056,1.52073114278797
"2006/2007",2007,2299,1893,124.968003449304,5.47148577146285
"2007/2008",2008,2346,1912.5,127.005270213563,2.26976525218624
"2008/2009",2009,1890,1645.5,117.849347195825,2.26988206943936
"2009/2010",2010,1797,1614.5,105.714167926171,1.66278302640531
"2010/2011",2011,2152,1983.5,126.877326365739,2.71370281423618
"2011/2012",2012,2104,1756.5,116.010220376709,2.52753519947627
"2012/2013",2013,1783,1542,112.021091520535,1.68584906362559
"1950/1951",1951,2358,2072,134.334207318883,1.08720835373582
"1951/1952",1952,1738,1577.5,111.556125396376,2.24173708379863
"1952/1953",1953,1968,1932,118.923185217868,0.845188705057327
"1953/1954",1954,2134,1858.5,123.155946703207,1.61301887657423
"1954/1955",1955,2088,1678.5,121.055730606064,1.39813680590552
"1955/1956",1956,1789,1484.5,108.004041398919,0.127370933875302
"1956/1957",1957,2455,2124.5,130.16177992068,1.86150943705777
"1957/1958",1958,2142,1666,120.570407291898,1.16162737722965
"1958/1959",1959,2436,2158.5,131.932276544191,3.09323110763985
"1959/1960",1960,2530,2155.5,126.27023975819,2.19917839930388
"1960/1961",1961,2031,1992.5,123.485258082314,3.10042450370548
"1961/1962",1962,1657,1345.5,109.012214577317,1.4473349180134
"1962/1963",1963,1990,1943,120.753827004684,0.177334946400117
"1963/1964",1964,2538,2032,126.52691231785,2.43575116396912
"1964/1965",1965,1938,1553,112.858429544678,0.791273611922801
"1965/1966",1966,1759,1604,112.066853093835,2.12254716707218
