"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2507,2460.5,125.538370575662,4.91624993481673
"1953/1954",1954,2576,2687,131.668384454468,5.1191744585829
"1954/1955",1955,2378,2294.5,128.202241217153,4.71596692042548
"1955/1956",1956,2376,2424,122.536772107316,3.72171357654018
"1956/1957",1957,2674,2936,142.917667960497,6.38924518491159
"1957/1958",1958,2801,2674.5,135.518159030893,4.65221692185041
"1958/1959",1959,2775,2668.5,134.919220454298,6.64224046227557
"1959/1960",1960,2583,2850,137.275374430751,5.70941306262806
"1960/1961",1961,2463,2694,131.330456996043,6.98584894516136
"1961/1962",1962,2506,2322.5,121.043769426821,5.24084898416515
"1962/1963",1963,1636,2048,108.417671892885,2.55709904415164
"1963/1964",1964,2628,2550,128.723901094227,4.52171355865878
"1964/1965",1965,2745,2607.5,131.873250130764,4.88549521852302
"1965/1966",1966,2677,2507,129.901856363517,5.56113199587419
"1966/1967",1967,2898,3012,138.82592683497,6.53153291758027
"1967/1968",1968,2410,2147.5,117.345284042152,5.78626752100413
"1968/1969",1969,2163,1972,117.58140501892,4.52573107562098
"1969/1970",1970,2487,2437,126.425098780674,3.7730424131996
"1970/1971",1971,2849,2863,137.42370437139,5.50912728005546
"1971/1972",1972,2957,2916,141.404398826556,5.88981211962869
"1972/1973",1973,3294,2762,139.706000083671,4.88525936947169
"1973/1974",1974,3394,3689,155.195582195255,6.26558952729815
"1974/1975",1975,3209,3337,148.550874824318,6.52290084230151
"1975/1976",1976,2770,2667,130.617855391272,5.10436612779511
"1976/1977",1977,2855,2987.5,142.151044447371,6.09066028592511
"1977/1978",1978,2639,2734.5,135.117690702761,5.91908010108098
"1978/1979",1979,2644,2467,127.825570433054,3.98818391782478
"1979/1980",1980,2668,2648,134.866295032045,5.48166658884535
"1980/1981",1981,2218,2134.5,123.17763703704,4.99094332937362
"1981/1982",1982,2631,2728,139.948028404402,4.36608485277426
"1982/1983",1983,2417,2640,134.276296504068,6.59976404813066
"1983/1984",1984,3048,2736.5,138.263272775795,5.01894359449318
"1984/1985",1985,2170,2191.5,120.535396571078,4.6529244690044
"1985/1986",1986,2477,2625,125.828690621971,3.98504712544206
"1986/1987",1987,2121,2308.5,124.169666074644,4.29103768464037
"1987/1988",1988,3067,3158.5,147.304940314332,6.2529107030621
"1988/1989",1989,2687,2976.5,141.894392939539,6.7619810256369
"1989/1990",1990,2793,3062,140.616737155433,7.36999987997115
"1990/1991",1991,2604,2523,132.44606163432,5.7370282183577
"1991/1992",1992,3313,3350.5,146.795172263793,5.93941305748716
"1992/1993",1993,2520,2452.5,129.711520318656,5.74009425602502
"1993/1994",1994,2757,3116.5,143.296685411392,5.76525934980216
"1994/1995",1995,2503,2388,125.497921322743,6.5253065026251
"1995/1996",1996,2200,2017.5,117.482158341457,4.21955394099943
"1996/1997",1997,2783,2872.5,142.349565027216,5.27292445514632
"1997/1998",1998,2356,2924,139.259692450327,6.71238197014175
"1998/1999",1999,2805,2954,140.655505735471,5.83318387658581
"1999/2000",2000,2582,3045.5,141.690157534208,6.79016421218031
"2000/2001",2001,2484,2567.5,133.764979313258,6.54146216264135
"2001/2002",2002,2546,3106,144.887176878509,6.73466970549264
"2002/2003",2003,2580,2659,137.48210814049,5.71344331322449
"2003/2004",2004,2517,2443,136.693701880382,6.02002338432388
"2004/2005",2005,2323,2295.5,124.81855891123,5.9466508551817
"2005/2006",2006,2165,2180.5,120.025984082472,5.18320747601958
"2006/2007",2007,2784,3121.5,137.560736021412,8.90957531725707
"2007/2008",2008,2832,3095,146.666909006394,6.42018769462833
"2008/2009",2009,2333,2545,130.40917923137,5.78882067003024
"2009/2010",2010,1864,1933,106.89489621269,5.06257068626319
"2010/2011",2011,2577,2610,134.063797430689,5.68660369118289
"2011/2012",2012,2666,2987,137.017780111577,6.51032853768395
"2012/2013",2013,2358,2307.5,123.295611509943,4.8840565393099
"1950/1951",1951,3158,3493,149.820662890293,5.00245826622316
"1951/1952",1952,2926,2632,132.088482834972,5.88990601634021
"1952/1953",1953,2464,2574,127.763212378487,4.91624993481673
"1953/1954",1954,2553,2876.5,132.62504499027,5.1191744585829
"1954/1955",1955,2352,2485,130.735123710202,4.71596692042548
"1955/1956",1956,2266,2600,126.355515300233,3.72171357654018
"1956/1957",1957,2497,3049.5,144.839524985181,6.38924518491159
"1957/1958",1958,2726,2881,138.826784852838,4.65221692185041
"1958/1959",1959,2725,2821,134.564499143338,6.64224046227557
"1959/1960",1960,2389,2924.5,140.931795714122,5.70941306262806
"1960/1961",1961,2229,2719,133.138162249541,6.98584894516136
"1961/1962",1962,2556,2508,125.055168131501,5.24084898416515
"1962/1963",1963,1581,2019.5,110.06043121845,2.55709904415164
"1963/1964",1964,2516,2805,135.239386315274,4.52171355865878
"1964/1965",1965,2751,2891,137.733424028814,4.88549521852302
"1965/1966",1966,2549,2703,131.022362952307,5.56113199587419
"1966/1967",1967,2650,3153,141.217963550025,6.53153291758027
"1967/1968",1968,2631,2329,120.985427469279,5.78626752100413
"1968/1969",1969,2303,2136.5,121.631023730908,4.52573107562098
"1969/1970",1970,2482,2631.5,129.273047228769,3.7730424131996
