"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2151,1995,122.343085797356,5.79316033727823
"1955/1956",1956,2353,2093.5,114.060898927645,4.66772298977006
"1956/1957",1957,2586,2534.5,134.294706766217,6.99650936698506
"1957/1958",1958,2705,2362.5,129.360511449847,5.56672166309425
"1958/1959",1959,2760,2265.5,129.948137986921,7.55683954313995
"1959/1960",1960,2623,2571,131.094928765698,6.59697177293907
"1960/1961",1961,2270,2197,119.368675838892,8.2367216034151
"1961/1962",1962,2294,1821.5,110.77383211291,6.40058956898415
"1962/1963",1963,1609,1846.5,104.553002046846,3.86120283329104
"1963/1964",1964,2338,2207,114.863584258382,5.45053987368119
"1964/1965",1965,2518,2136.5,125.221462924243,5.8466037323101
"1965/1966",1966,2332,2141,120.663937094227,7.33981124610412
"1966/1967",1967,2613,2300.5,127.222212791653,7.39801879197289
"1967/1968",1968,2233,1852.5,113.959046917015,6.99913138836325
"1968/1969",1969,2079,1867.5,109.645194044589,5.80301882762392
"1969/1970",1970,2233,2082,116.851112654728,5.19624997326173
"1970/1971",1971,2605,2274,127.981697828059,6.34254711745131
"1971/1972",1972,2601,2426,125.869445078825,7.07401401579747
"1972/1973",1973,2599,2070.5,123.480724907306,5.64735845374471
"1973/1974",1974,3468,3218,145.293921130118,7.48844331825363
"1974/1975",1975,3156,2795,138.607557676409,7.49761784635045
"1975/1976",1976,2568,2326.5,120.246479013944,6.18607976334388
"1976/1977",1977,2519,2454,131.354713687354,7.1854244571021
"1977/1978",1978,2685,2322,131.267877434281,6.78632069243786
"1978/1979",1979,2813,2459,130.319437006907,5.87084901478704
"1979/1980",1980,2810,2425.5,130.778681926157,6.7773708299397
"1980/1981",1981,1947,1796.5,117.241964953231,6.12011787713997
"1981/1982",1982,2657,2553,132.115184609101,5.77441033769733
"1982/1983",1983,2300,2257,125.724065255245,7.73320746372612
"1983/1984",1984,2673,2145.5,127.97025744621,5.96281685753607
"1984/1985",1985,2366,1983,117.832081655176,5.61959902040291
"1985/1986",1986,2480,2192,119.144482278508,6.00872637019581
"1986/1987",1987,2315,2215,120.033208894919,5.37129713916044
"1987/1988",1988,2827,2506,134.794898436393,7.44352104979187
"1988/1989",1989,2433,2457,130.721869567206,8.00540085386854
"1989/1990",1990,2585,2520,133.379446978258,7.75624991604127
"1990/1991",1991,2473,2305,127.147008309392,6.82969333297784
"1991/1992",1992,3077,2773.5,136.277579536006,6.92039899575686
"1992/1993",1993,2246,2224.5,124.80009484607,6.91908012343272
"1993/1994",1994,2784,3035,140.770850152017,7.67521218200355
"1994/1995",1995,2236,2123.5,114.973914888812,8.00436311804268
"1995/1996",1996,1941,1638.5,104.922076624237,5.44561029632659
"1996/1997",1997,2735,2438,128.574635603462,6.48441032182759
"1997/1998",1998,2221,2543.5,129.412000728199,7.8084668960062
"1998/1999",1999,2586,2438,129.666928062813,6.89912729369002
"1999/2000",2000,2641,2706,132.285560122842,7.6569952234241
"2000/2001",2001,2472,2271.5,126.111173754481,8.07615556926818
"2001/2002",2002,2544,2909,140.196725033531,7.81896217879048
"2002/2003",2003,2545,2246.5,128.582438321183,6.75452824031829
"2003/2004",2004,2347,2142,125.666801104909,6.90847411339429
"2004/2005",2005,2146,2016.5,117.817668074158,6.82563672929493
"2005/2006",2006,2123,2020.5,120.247894980962,5.98542448392419
"2006/2007",2007,2902,2708.5,129.132036055488,9.93749986728653
"2007/2008",2008,2728,2727,142.171980724395,7.47173701160251
"2008/2009",2009,2432,2235,121.693525194908,7.03731125286552
"2009/2010",2010,1997,1877.5,110.247992694296,6.54124994319864
"2010/2011",2011,2581,2357,127.671011764543,6.88547163361789
"2011/2012",2012,2732,2628,131.250709219827,7.43478865562086
"2012/2013",2013,2426,2161.5,122.936907578123,6.53514145276913
"1950/1951",1951,3012,2809,139.89897185968,6.13420828563006
"1951/1952",1952,2451,2208.5,120.178217973325,7.01204218619674
"1952/1953",1953,2378,2080.5,120.29917074151,6.10643863216271
"1953/1954",1954,2546,2598.5,131.238064251489,5.79268863917557
"1954/1955",1955,2232,2182.5,125.257293010489,5.79316033727823
"1955/1956",1956,2392,2311,118.318941525565,4.66772298977006
"1956/1957",1957,2552,2738.5,135.741485769618,6.99650936698506
"1957/1958",1958,2708,2687,139.377048618751,5.56672166309425
"1958/1959",1959,2842,2589,136.288149667549,7.55683954313995
"1959/1960",1960,2556,2724.5,132.892901565257,6.59697177293907
"1960/1961",1961,2296,2302,119.105154566812,8.2367216034151
"1961/1962",1962,2425,2140,115.861608724446,6.40058956898415
"1962/1963",1963,1619,1864.5,103.581020926994,3.86120283329104
"1963/1964",1964,2351,2385,119.889359854828,5.45053987368119
"1964/1965",1965,2663,2473,134.165394180773,5.8466037323101
"1965/1966",1966,2440,2301.5,123.965874230058,7.33981124610412
"1966/1967",1967,2629,2543,129.458499332576,7.39801879197289
"1967/1968",1968,2395,2098,117.096630137854,6.99913138836325
"1968/1969",1969,2152,2081.5,117.363804828904,5.80301882762392
