"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2462,2092.5,129.825940238375,7.94120280915116
"1958/1959",1959,2414,2154.5,131.360515102208,9.66334899707328
"1959/1960",1960,2403,2212.5,132.286646917574,8.62058681823716
"1960/1961",1961,2064,2014,124.323337573727,10.1842216269403
"1961/1962",1962,1748,1425,107.419553041975,8.14554242722532
"1962/1963",1963,1704,1729,114.830467869596,6.50054246399394
"1963/1964",1964,2353,2021,119.73124960545,7.73767603984968
"1964/1965",1965,2145,1770.5,124.536034546674,7.84436318867418
"1965/1966",1966,1939,1733,116.360794141933,9.0618395765558
"1966/1967",1967,2210,1958,124.588686210434,9.22898579923489
"1967/1968",1968,1870,1709.5,116.229639166898,9.51401402831445
"1968/1969",1969,1832,1511.5,102.901800334727,7.82351413253642
"1969/1970",1970,2029,1617,120.393837449289,7.53992923321466
"1970/1971",1971,2349,2041.5,129.396984902268,8.44785374122285
"1971/1972",1972,2402,2158,126.812677961947,9.33044595730014
"1972/1973",1973,2104,1601,124.070902305648,7.86235847129082
"1973/1974",1974,2983,2303.5,138.280850663478,9.35867919256243
"1974/1975",1975,2482,2082,134.185210175399,8.78823109210539
"1975/1976",1976,2160,1905,122.211430562812,8.15305161741978
"1976/1977",1977,2253,1970.5,126.08108444317,9.64445748806158
"1977/1978",1978,2318,1956.5,127.078145059215,8.72622637651017
"1978/1979",1979,2551,2042.5,129.177684555739,8.12374997488223
"1979/1980",1980,2284,1808.5,120.93789495337,8.41103283231072
"1980/1981",1981,1756,1644,113.45703856056,7.69474055050907
"1981/1982",1982,2411,2225.5,130.261116213442,7.7938207369737
"1982/1983",1983,2300,2147,124.298048222927,9.7922405036263
"1983/1984",1984,2239,1963.5,124.491925189699,8.04190138516239
"1984/1985",1985,2268,1838,113.872299991153,8.21073110501352
"1985/1986",1986,2006,1693.5,113.998316592665,7.79120281250392
"1986/1987",1987,2309,2096,118.542574438251,7.5905896094408
"1987/1988",1988,2530,2018.5,126.74580554763,9.46267600129293
"1988/1989",1989,2441,2448.5,135.98386913226,10.1865093627382
"1989/1990",1990,2570,2286.5,129.388274430774,9.8698584264197
"1990/1991",1991,2237,1900.5,123.862325294517,8.82719335538546
"1991/1992",1992,2772,2387.5,133.37429018188,8.6958919808732
"1992/1993",1993,2043,1958,121.700114427862,8.69533015078566
"1993/1994",1994,2732,2675.5,137.937241630577,9.78240559818575
"1994/1995",1995,2205,1800,118.514901760139,9.53037730193222
"1995/1996",1996,1830,1714,114.16393294332,7.96704223190605
"1996/1997",1997,2739,1992.5,132.292645800596,8.96863203146934
"1997/1998",1998,2219,2181,128.178875127744,9.63264145058984
"1998/1999",1999,2332,2104.5,125.62385471097,8.84188675128345
"1999/2000",2000,2309,2110,122.379049331461,9.16068070287873
"2000/2001",2001,2241,1906,114.542846291278,10.2723820023283
"2001/2002",2002,2464,2390,130.850313846895,8.74636788549394
"2002/2003",2003,2253,1989,126.387636330266,8.49933958912866
"2003/2004",2004,2104,1777,113.070631475106,8.61021123161461
"2004/2005",2005,1974,1806,114.481875637539,8.94669806969545
"2005/2006",2006,2154,2016.5,118.444595253824,7.84584903769757
"2006/2007",2007,2863,2671.5,129.093191191799,11.9333017765246
"2007/2008",2008,2654,2513,137.92454578842,9.2888966624542
"2008/2009",2009,2438,2113,121.271507183698,9.57799522539618
"2009/2010",2010,1998,2041,115.963618448847,8.78867920530292
"2010/2011",2011,2188,2002,122.928069900224,8.94639146592872
"2011/2012",2012,2524,2325,127.765425559939,9.13150229977505
"2012/2013",2013,2311,1982,117.151702326778,8.65415090642307
"1950/1951",1951,2828,2532,137.455217833893,7.97099997829646
"1951/1952",1952,1931,1642,110.18002438207,8.34100935969747
"1952/1953",1953,2112,2192,112.800942512862,7.5920047037488
"1953/1954",1954,2392,2279,121.983888981423,6.90082547391484
"1954/1955",1955,2191,1861,117.104384070241,7.20879716514434
"1955/1956",1956,2166,1720.5,107.293044766267,6.44373240679975
"1956/1957",1957,2509,2571.5,133.854206785705,8.31287732914547
"1957/1958",1958,2605,2382,133.723468093241,7.94120280915116
"1958/1959",1959,2581,2408,138.706117616072,9.66334899707328
"1959/1960",1960,2433,2439,136.660067290408,8.62058681823716
"1960/1961",1961,2111,2128.5,124.560053930504,10.1842216269403
"1961/1962",1962,1969,1629.5,116.03935913134,8.14554242722532
"1962/1963",1963,1778,1801.5,116.222867499283,6.50054246399394
"1963/1964",1964,2465,2262,126.384537988009,7.73767603984968
"1964/1965",1965,2329,2031,129.043852301472,7.84436318867418
"1965/1966",1966,2060,1876,120.29742129652,9.0618395765558
"1966/1967",1967,2351,2154,128.856103940968,9.22898579923489
"1967/1968",1968,2044,1832,122.177470207181,9.51401402831445
"1968/1969",1969,2000,1700,111.788050134298,7.82351413253642
"1969/1970",1970,2215,1890.5,125.24638584429,7.53992923321466
"1970/1971",1971,2421,2285.5,133.277538472378,8.44785374122285
"1971/1972",1972,2558,2400.5,134.336909839663,9.33044595730014
"1972/1973",1973,2433,1912,130.942184133458,7.86235847129082
"1973/1974",1974,3269,2737,144.97267706702,9.35867919256243
"1974/1975",1975,2696,2356,138.799142771859,8.78823109210539
"1975/1976",1976,2263,2087,126.312771001998,8.15305161741978
"1976/1977",1977,2404,2178.5,126.036868101388,9.64445748806158
"1977/1978",1978,2500,2239.5,134.330625806542,8.72622637651017
"1978/1979",1979,2733,2377.5,134.146668204182,8.12374997488223
"1979/1980",1980,2481,2146,126.036407904349,8.41103283231072
"1980/1981",1981,1842,1764.5,115.400895015456,7.69474055050907
