"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2357,2126,116.040573142099,6.51208916808011
"1956/1957",1957,2476,2580.5,133.51410021398,8.5999055799132
"1957/1958",1958,2719,2493.5,132.594907029274,7.29509428832329
"1958/1959",1959,2549,2231.5,129.985823775296,8.7559197273694
"1959/1960",1960,2477,2456,130.912830129033,8.05272293646116
"1960/1961",1961,2135,2137,119.034283399935,9.60837253850428
"1961/1962",1962,2277,1913,113.233046084066,7.75476408936962
"1962/1963",1963,1721,1829.5,111.378836882053,4.93615566180439
"1963/1964",1964,2368,2312.5,117.945971933322,7.15178398946256
"1964/1965",1965,2475,2323.5,130.51310715044,7.06049523696321
"1965/1966",1966,2422,2222.5,122.917598045194,8.91334896913361
"1966/1967",1967,2520,2370,123.610990166408,8.95096689282108
"1967/1968",1968,2234,1891.5,114.279160806365,8.6067604827629
"1968/1969",1969,2208,2007,117.726678186141,7.37216975829863
"1969/1970",1970,2328,2129,119.315021175519,6.78533014877401
"1970/1971",1971,2555,2292,124.934100896579,7.39992919164042
"1971/1972",1972,2495,2391,130.521786201636,8.63448348683808
"1972/1973",1973,2591,2196,130.329590955627,6.81193392176427
"1973/1974",1974,3349,3104,145.867858885431,8.84405651785222
"1974/1975",1975,3006,2729,138.189314885543,8.84882066868913
"1975/1976",1976,2496,2333,117.240787571432,7.54291074128358
"1976/1977",1977,2426,2386.5,130.481537131071,8.37469332079614
"1977/1978",1978,2380,2331.5,128.045219499984,7.99212257463028
"1978/1979",1979,2658,2421,135.473538884341,7.50719334018628
"1979/1980",1980,2621,2423,132.933067635134,8.48615015682025
"1980/1981",1981,1998,1819.5,118.694865224748,7.772358428599
"1981/1982",1982,2448,2477.5,133.804729957247,7.15610844237326
"1982/1983",1983,2154,2217.5,127.282793498263,9.33728763890312
"1983/1984",1984,2528,2232,131.310816164496,7.33246473659774
"1984/1985",1985,2199,1941.5,116.947803398099,6.88825467477535
"1985/1986",1986,2361,2133.5,121.407756904616,7.11099051885342
"1986/1987",1987,2195,2145.5,122.259654816232,7.31745277838957
"1987/1988",1988,2799,2671.5,138.723881303804,9.11478864042167
"1988/1989",1989,2437,2443.5,130.968046729964,9.63167442477589
"1989/1990",1990,2380,2445,128.893646516586,9.41153292026248
"1990/1991",1991,2271,2196,124.911474558986,8.3361084159982
"1991/1992",1992,2792,2708.5,135.78806281503,8.12793420238569
