"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2327,2351.5,131.576491123038,6.94714616054124
"1955/1956",1956,2409,2457,124.100237852402,6.03549291224967
"1956/1957",1957,2668,3032.5,146.88781857696,8.676485744529
"1957/1958",1958,2769,2687,135.651455909939,7.00275936684536
"1958/1959",1959,2795,2841.5,137.698355183868,8.81714611874349
"1959/1960",1960,2575,2872,139.438478922719,8.29399051435047
"1960/1961",1961,2478,2753,136.476028727799,9.17849045028945
"1961/1962",1962,2634,2315,122.642750646721,7.389009358212
"1962/1963",1963,1726,2170.5,118.920803264962,5.28910374477119
"1963/1964",1964,2746,2666,137.396200679804,7.08645533007338
"1964/1965",1965,2831,2521,131.024762671685,6.75389144787969
"1965/1966",1966,2686,2535.5,133.838573222697,7.79943387734018
"1966/1967",1967,2994,3004,138.447907321455,8.1902829252078
"1967/1968",1968,2402,2041,121.916290043449,7.66061024681748
"1968/1969",1969,2239,2051.5,118.061904222559,6.79507069224228
"1969/1970",1970,2567,2541.5,130.60648387345,6.05504712387744
"1970/1971",1971,3005,2888.5,137.581219162416,7.53297161914514
"1971/1972",1972,3111,3001,144.675059987988,7.90490601600493
"1972/1973",1973,3381,2778.5,140.198533653855,7.20568389061153
"1973/1974",1974,3436,3663,154.33504590321,8.38997631697072
"1974/1975",1975,3280,3262.5,147.530740518746,8.33997631808831
"1975/1976",1976,2768,2737,132.159740908943,7.31265250811607
"1976/1977",1977,2865,3018,140.81672666441,8.02724047602189
"1977/1978",1978,2593,2678.5,135.908007676676,8.03837255124477
"1978/1979",1979,2680,2435,127.802129921839,6.40629711602639
"1979/1980",1980,2844,2765,137.296615716575,7.85715953819891
"1980/1981",1981,2399,2329.5,129.7244754087,7.27525936075451
"1981/1982",1982,2773,2911,143.492435165603,6.79004710744891
"1982/1983",1983,2552,2723,138.871693198147,8.26891499892193
"1983/1984",1984,3059,2752,140.400176621448,7.31192480860182
"1984/1985",1985,2164,2189.5,120.984086699996,6.97054238643339
"1985/1986",1986,2598,2512,127.103126686013,6.14188674457793
"1986/1987",1987,2222,2335,125.674402672761,7.06674521447177
"1987/1988",1988,3227,3204,146.618314710652,8.22687783979422
"1988/1989",1989,2883,3146.5,145.834443407093,8.9452593234271
"1989/1990",1990,2820,3043,142.138190832093,9.54016497050728
"1990/1991",1991,2602,2764.5,136.111559185374,8.11992915319542
"1991/1992",1992,3382,3523,153.13172174339,8.19380272316261
"1992/1993",1993,2603,2566.5,134.750835624401,8.28787726264904
"1993/1994",1994,2699,3152,144.170104941724,7.76773576484115
"1994/1995",1995,2611,2554.5,128.922728038509,8.89016498503591
"1995/1996",1996,2204,2176.5,123.678759427422,7.05269946228328
"1996/1997",1997,2837,3023,143.984498005224,7.66490557846033
"1997/1998",1998,2581,3022.5,140.299879375496,8.7679480066356
"1998/1999",1999,2830,2949,141.34879131678,7.93292444039417
"1999/2000",2000,2608,3208.5,144.978791421057,8.66319238403244
"2000/2001",2001,2620,2618,133.878588776057,8.83716970320158
"2001/2002",2002,2550,3296.5,149.180319197594,9.16799516750517
"2002/2003",2003,2560,2709,138.820008356482,8.22290084900703
"2003/2004",2004,2441,2395,134.825184443964,8.0878402842165
"2004/2005",2005,2225,2317,121.392679242996,7.90799519566837
"2005/2006",2006,2270,2332,127.392280871579,7.44856124367336
"2006/2007",2007,2909,3146.5,140.665510530554,10.8448583375715
"2007/2008",2008,2855,3032.5,147.855318282167,8.24924873131297
"2008/2009",2009,2480,2665.5,135.792450899982,7.73247633166699
"2009/2010",2010,1992,1924,109.669269293483,7.13169804320864
"2010/2011",2011,2566,2729,135.422859100857,7.84719331023494
"2011/2012",2012,2787,3038.5,140.09547816684,8.63767595267789
"2012/2013",2013,2349,2315,125.116709738613,6.95287729248861
"1950/1951",1951,3205,3535.5,151.594282238948,6.97233326689651
"1951/1952",1952,2954,2630,133.332272287157,8.15727690238278
"1952/1953",1953,2311,2657.5,128.903084206244,6.72952824087708
"1953/1954",1954,2550,2955,137.970890100097,7.66160369174168
"1954/1955",1955,2410,2499.5,133.979252974316,6.94714616054124
"1955/1956",1956,2360,2605,131.357824318856,6.03549291224967
"1956/1957",1957,2475,3059.5,146.380600933832,8.676485744529
"1957/1958",1958,2709,2876.5,140.750010549157,7.00275936684536
"1958/1959",1959,2656,2948.5,138.627278866758,8.81714611874349
"1959/1960",1960,2347,2968,141.808433406724,8.29399051435047
"1960/1961",1961,2261,2779.5,134.396476529997,9.17849045028945
"1961/1962",1962,2650,2567.5,128.106882015121,7.389009358212
"1962/1963",1963,1602,2136,119.785600488512,5.28910374477119
"1963/1964",1964,2676,2895,143.769124661255,7.08645533007338
"1964/1965",1965,2817,2818.5,139.260981082433,6.75389144787969
"1965/1966",1966,2607,2700,134.811981311305,7.79943387734018
"1966/1967",1967,2840,3202,141.883815483918,8.1902829252078
"1967/1968",1968,2576,2295.5,122.867064478319,7.66061024681748
"1968/1969",1969,2395,2235,122.195914121255,6.79507069224228
"1969/1970",1970,2583,2765,134.242523234235,6.05504712387744
"1970/1971",1971,2900,3097,137.111114507644,7.53297161914514
"1971/1972",1972,3034,3280.5,150.397372689365,7.90490601600493
"1972/1973",1973,3416,3217.5,145.697015692197,7.20568389061153
"1973/1974",1974,3074,3800.5,155.669605782122,8.38997631697072
"1974/1975",1975,3095,3497.5,151.023886138614,8.33997631808831
"1975/1976",1976,2610,2867.5,133.380258689015,7.31265250811607
"1976/1977",1977,2631,3116,144.274418663163,8.02724047602189
"1977/1978",1978,2455,2861.5,138.513179271677,8.03837255124477
"1978/1979",1979,2699,2668.5,133.4898265275,6.40629711602639
"1979/1980",1980,2840,3021.5,141.603493482798,7.85715953819891
"1980/1981",1981,2457,2517.5,133.647252479345,7.27525936075451
"1981/1982",1982,2721,3097.5,145.763318581634,6.79004710744891
"1982/1983",1983,2482,2822,139.310990112988,8.26891499892193
"1983/1984",1984,3061,3075.5,140.159211022656,7.31192480860182
"1984/1985",1985,2148,2320,125.589623907164,6.97054238643339
"1985/1986",1986,2427,2703,129.904294618052,6.14188674457793
"1986/1987",1987,2185,2450,131.780740519385,7.06674521447177
"1987/1988",1988,3012,3409,149.956718906991,8.22687783979422
"1988/1989",1989,2696,3235.5,143.951314094723,8.9452593234271
"1989/1990",1990,2611,3113.5,142.887855364577,9.54016497050728
"1990/1991",1991,2467,2855,140.391131964549,8.11992915319542
"1991/1992",1992,3116,3739,152.942462608621,8.19380272316261
"1992/1993",1993,2485,2727,137.078283896971,8.28787726264904
"1993/1994",1994,2483,3229.5,144.936265311502,7.76773576484115
"1994/1995",1995,2584,2678.5,128.124585469248,8.89016498503591
"1995/1996",1996,2253,2326,125.943663408494,7.05269946228328
"1996/1997",1997,2600,3137,144.585714277779,7.66490557846033
"1997/1998",1998,2399,3069.5,143.071965495373,8.7679480066356
"1998/1999",1999,2638,3128.5,141.197113728949,7.93292444039417
"1999/2000",2000,2368,3157,144.941622921853,8.66319238403244
"2000/2001",2001,2528,2719.5,136.061872242273,8.83716970320158
"2001/2002",2002,2178,3212.5,147.095661439143,9.16799516750517
"2002/2003",2003,2445,2795.5,138.777450637057,8.22290084900703
"2003/2004",2004,2569,2567,135.618024350158,8.0878402842165
"2004/2005",2005,2203,2357,118.390288850094,7.90799519566837
"2005/2006",2006,2315,2403,130.106191823011,7.44856124367336
"2006/2007",2007,2561,3182.5,143.427341644899,10.8448583375715
"2007/2008",2008,2782,3187.5,148.81317950773,8.24924873131297
"2008/2009",2009,2360,2743,134.606225631584,7.73247633166699
"2009/2010",2010,2030,2024.5,111.968615115387,7.13169804320864
"2010/2011",2011,2445,2765.5,132.633292570716,7.84719331023494
"2011/2012",2012,2532,3100,140.109566176278,8.63767595267789
"2012/2013",2013,2316,2452,126.252721686461,6.95287729248861
"1950/1951",1951,2888,3653.5,150.042301241228,6.97233326689651
"1951/1952",1952,3043,2957.5,138.370330695156,8.15727690238278
"1952/1953",1953,2166,2640,130.204378580511,6.72952824087708
"1953/1954",1954,2371,2971,139.215556428187,7.66160369174168
"1954/1955",1955,2374,2590.5,135.29140607683,6.94714616054124
"1955/1956",1956,2206,2661.5,131.750729552204,6.03549291224967
"1956/1957",1957,2257,2979,140.497279228642,8.676485744529
"1957/1958",1958,2594,2982,140.342115868404,7.00275936684536
