"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2517,2222,121.533057324036,5.15664309958005
"1952/1953",1953,2463,2340.5,121.225716845706,3.9876650275601
"1953/1954",1954,2648,2631,133.5333723214,4.27981124744522
"1954/1955",1955,2249,2162,126.917787064637,3.95278295286808
"1955/1956",1956,2385,2318,120.748534175885,3.02875582319837
"1956/1957",1957,2529,2776,141.049971693254,5.42471688223194
"1957/1958",1958,2696,2696,135.131594420549,3.82931597449571
"1958/1959",1959,2746,2682,136.534327071544,5.68834895181101
"1959/1960",1960,2547,2708,135.869294652831,5.07420178686876
"1960/1961",1961,2361,2514.5,127.233497167623,6.2878772402973
"1961/1962",1962,2464,2121.5,119.297192288383,4.51577822330302
"1962/1963",1963,1647,1971.5,108.177439005834,2.08066035320385
"1963/1964",1964,2479,2500,130.458175887974,3.72046942276084
"1964/1965",1965,2631,2605.5,134.218520282073,4.01896219667188
"1965/1966",1966,2553,2555.5,133.359072179159,5.27285367807918
"1966/1967",1967,2634,2659,132.188225398734,5.31058952629232
"1967/1968",1968,2318,1992.5,118.484497905767,4.8734271434691
"1968/1969",1969,2162,2138,121.296874531447,3.83238201216303
"1969/1970",1970,2407,2382.5,126.606994534361,3.13495278246876
"1970/1971",1971,2760,2586.5,133.26552936048,4.48450463909638
"1971/1972",1972,2770,2792,141.154742875554,5.08018770222793
"1972/1973",1973,2933,2525.5,135.126155254406,3.76318390050218
"1973/1974",1974,3305,3489,151.766892298565,5.45410367402793
"1974/1975",1975,3318,3191,144.952850279145,5.36886782687649
"1975/1976",1976,2664,2582,128.504027656175,4.16260556311307
"1976/1977",1977,2612,2742,137.843167540765,5.17676877456647
"1977/1978",1978,2522,2673,133.929732840745,5.01952821204333
"1978/1979",1979,2593,2574,132.683927069697,3.61438673401673
"1979/1980",1980,2694,2803.5,137.885028991681,5.18833323971679
"1980/1981",1981,2078,2011.5,122.810456813794,4.29884426588773
"1981/1982",1982,2622,2829.5,140.694238163266,3.79372635264969
"1982/1983",1983,2302,2436,133.487920602558,5.58749989746138
"1983/1984",1984,3042,2579.5,134.979795156497,4.12316894427624
"1984/1985",1985,2113,2153.5,119.632013695419,3.81624993705191
"1985/1986",1986,2486,2551,126.255791697694,3.45403296401601
"1986/1987",1987,2108,2364.5,125.501519518208,4.10483483626191
"1987/1988",1988,2905,3089.5,144.506448909564,5.57039895887648
"1988/1989",1989,2581,2834.5,137.768133378686,6.15115554524006
"1989/1990",1990,2595,2883,134.929276896094,6.41712252042731
"1990/1991",1991,2351,2465,131.272274089788,5.08108481444102
"1991/1992",1992,3106,3156,142.894880537635,4.95992948895347
"1992/1993",1993,2415,2446.5,128.189728603688,5.2686791498706
"1993/1994",1994,2459,3084.5,143.474842609515,5.22775933946448
"1994/1995",1995,2495,2413.5,126.764077867482,6.24516497710105
"1995/1996",1996,2104,2007,116.916998213189,4.03107974445666
"1996/1997",1997,2620,2685,138.020803428508,4.84754708381194
"1997/1998",1998,2228,2745.5,135.805743938933,6.00025932219776
"1998/1999",1999,2637,2857.5,138.532775112996,5.23183952805252
"1999/2000",2000,2527,3084,142.62475717383,5.88065716790411
"2000/2001",2001,2322,2458,131.581423298374,6.23327818491391
"2001/2002",2002,2207,3044.5,144.749525099067,6.01981120855319
"2002/2003",2003,2463,2555.5,132.042262684666,5.54707537006306
"2003/2004",2004,2407,2441,132.737858102318,5.30697173471759
"2004/2005",2005,2149,2153.5,121.440774860844,5.02698104206543
"2005/2006",2006,2086,2183,121.805421728479,4.17886785347507
"2006/2007",2007,2636,2939,136.585743849746,8.1458488968816
"2007/2008",2008,2706,2893.5,142.091481280427,5.49169004044797
"2008/2009",2009,2251,2444,128.816475166727,4.98198104307126
"2009/2010",2010,2010,1962.5,111.799498133705,4.75391501043308
"2010/2011",2011,2420,2615,132.704931495156,5.34908009146973
"2011/2012",2012,2563,2870,136.475391199044,5.72941303982928
"2012/2013",2013,2425,2334,126.844044772821,4.52525935516658
