"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2562,2479.5,134.247935493531,9.08115559150816
"1957/1958",1958,2721,2386.5,130.597561096451,7.82313675170255
"1958/1959",1959,2666,2238.5,130.38655852016,9.65591972960458
"1959/1960",1960,2615,2513,130.569726533156,8.79014078270592
"1960/1961",1961,2264,2174.5,117.593597457971,10.3030187717446
"1961/1962",1962,2308,1828.5,111.239132603771,8.47811315215702
"1962/1963",1963,1619,1847,105.598545316564,6.04040094249319
"1963/1964",1964,2456,2191.5,114.968207609821,7.61917836756441
"1964/1965",1965,2560,2153.5,126.487630200535,7.92155656082345
"1965/1966",1966,2383,2186.5,122.057373217807,9.37990558483058
"1966/1967",1967,2671,2358,125.739615780866,9.49455180868313
"1967/1968",1968,2271,1838.5,110.830035546489,9.07859148048389
"1968/1969",1969,2080,1890.5,111.884052229359,7.90301882538874
"1969/1970",1970,2221,2046.5,116.534565811638,7.29874997097068
"1970/1971",1971,2587,2295,127.569736103688,8.44212258692374
"1971/1972",1972,2585,2339,123.771332609306,9.19037551554401
"1972/1973",1973,2614,2133.5,122.369171876324,7.61037732249583
"1973/1974",1974,3468,3125,143.243978764534,9.53938671334137
"1974/1975",1975,3190,2762.5,138.655327661251,9.43693388544269
"1975/1976",1976,2584,2344,121.894613988617,8.33697177875052
"1976/1977",1977,2543,2536.5,130.900852518614,9.45044803608402
"1977/1978",1978,2708,2387.5,129.881549194018,9.03181596996948
"1978/1979",1979,2778,2446,130.376081819302,7.95016505075004
"1979/1980",1980,2668,2470.5,130.978326199891,8.99528162319108
"1980/1981",1981,2003,1809,114.918286981879,8.36004711706016
"1981/1982",1982,2661,2579.5,133.016763605228,7.90167448579615
"1982/1983",1983,2255,2282,126.238542824158,9.83910368777425
"1983/1984",1984,2620,2133.5,127.67592774007,8.12309854409434
"1984/1985",1985,2252,1957,117.081318778715,7.62023581284151
"1985/1986",1986,2443,2194,121.502728767204,7.87014146763304
"1986/1987",1987,2269,2153,119.730424683472,7.50155657021118
"1987/1988",1988,2833,2628,134.109649299785,9.51908442838459
"1988/1989",1989,2481,2510,131.459612963921,10.2432310372319
"1989/1990",1990,2583,2571,132.212350637968,10.121627266365
"1990/1991",1991,2427,2302,127.660993454314,8.97929238623781
"1991/1992",1992,3091,2874.5,138.336838121484,9.07877927390692
