"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2544,2267,130.357550688986,8.75591977207289
"1958/1959",1959,2487,2284.5,137.031287483563,10.409551810583
"1959/1960",1960,2317,2347.5,133.216652398469,9.23410793128445
"1960/1961",1961,2061,2096.5,123.920799833496,10.8622168948048
"1961/1962",1962,1972,1677.5,113.582055401886,8.74514147042701
"1962/1963",1963,1743,1675.5,110.433138643118,7.08363207360238
"1963/1964",1964,2236,2117,122.253994553397,8.09049293337206
"1964/1965",1965,2192,1894,124.137721935634,8.68667449060177
"1965/1966",1966,2123,1847,118.965205956295,9.63158012985885
"1966/1967",1967,2209,2011,125.88893869159,9.87316031313835
"1967/1968",1968,1800,1725.5,119.911089558866,10.0059154257703
"1968/1969",1969,1890,1506.5,108.261434162436,8.22985846307656
"1969/1970",1970,2023,1785.5,125.097183659987,8.27037733009542
"1970/1971",1971,2348,2158,129.360226763412,9.11886787716791
"1971/1972",1972,2396,2327,126.843792308414,9.77255862347449
"1972/1973",1973,2348,1951.5,129.544529848175,8.67691033987662
"1973/1974",1974,3185,2691.5,144.46236508227,9.91167446322089
"1974/1975",1975,2702,2403,137.86101667151,9.61297163970874
"1975/1976",1976,2163,2013,123.502527940313,8.8268778934384
"1976/1977",1977,2335,2163.5,124.898309776981,10.3384197367013
"1977/1978",1978,2366,1993,129.312444891791,9.18228768707112
"1978/1979",1979,2610,2398.5,132.664959338865,8.53969336181159
"1979/1980",1980,2420,2065.5,125.954404964493,9.11323938938514
"1980/1981",1981,1920,1853.5,119.138539397296,8.90964618373117
"1981/1982",1982,2436,2322,130.595769723647,8.53591977699027
"1982/1983",1983,2254,2215.5,126.322423417998,10.6999999172986
"1983/1984",1984,2368,2013,126.43772237778,8.82413141462655
"1984/1985",1985,2258,2009.5,117.425588666334,8.70087260349197
"1985/1986",1986,2001,1752.5,114.997781347362,8.59976411518588
"1986/1987",1987,2337,2204,124.475747716234,8.23634431198819
"1987/1988",1988,2675,2261,135.105113636383,10.196971759528
"1988/1989",1989,2237,2430,136.329722711272,10.7919810473181
"1989/1990",1990,2465,2468.5,131.183308264264,11.0833017955235
"1990/1991",1991,2379,2147.5,129.894203992279,9.46898579387047
"1991/1992",1992,2785,2661.5,137.035852770417,9.85417833996001
"1992/1993",1993,2133,1952,117.965819674661,9.68214616646445
"1993/1994",1994,2626,2744,140.3709302775,10.6217923718768
"1994/1995",1995,2389,1943,120.230272027055,10.4859197334044
"1995/1996",1996,1799,1675.5,112.974138899962,8.44657273761963
"1996/1997",1997,2700,2145.5,130.214703160535,9.76198107034038
"1997/1998",1998,2130,2189.5,130.202651999216,10.6273348245831
"1998/1999",1999,2246,2230,130.72333914313,9.849905596677
"1999/2000",2000,2235,2200,124.320437480253,10.3496243382756
"2000/2001",2001,2199,2029.5,120.393957271666,11.4241036746985
"2001/2002",2002,2378,2518,131.306550284065,10.1375235147765
"2002/2003",2003,2286,2202.5,125.909126385729,9.48143862378081
"2003/2004",2004,2187,1885,118.103988101122,9.51584501418901
"2004/2005",2005,1850,1825,116.163174077306,9.71396220348916
"2005/2006",2006,1997,1979.5,121.309729916003,8.88650939179549
"2006/2007",2007,2673,2647.5,130.783894660728,12.6807074201961
"2007/2008",2008,2581,2602,137.540940905613,10.2371830262349
"2008/2009",2009,2378,2200.5,124.514706286083,10.5522640715441
"2009/2010",2010,1805,2045.5,116.397400660924,9.70195748677635
"2010/2011",2011,2060,1943,119.214432301335,9.68158012874126
"2011/2012",2012,2236,2303.5,126.850429282251,9.73427223935374
"2012/2013",2013,2285,2055.5,120.729489375362,9.51035371747413
"1950/1951",1951,2797,2577.5,140.640269950657,8.85062495863531
"1951/1952",1952,1933,1639,111.381704547829,8.85957742322394
"1952/1953",1953,2076,2027.5,111.662937209859,8.28962261268412
"1953/1954",1954,2345,2334,123.915949630928,7.39294810442447
"1954/1955",1955,2237,1939,121.349106867871,7.98995280806151
"1955/1956",1956,2183,1788,108.556705234957,7.14887323610904
"1956/1957",1957,2310,2486,130.691459305266,8.85525939249398
"1957/1958",1958,2583,2493,135.888833451155,8.75591977207289
"1958/1959",1959,2584,2506.5,136.460873464948,10.409551810583
"1959/1960",1960,2346,2478,134.442731485689,9.23410793128445
"1960/1961",1961,2107,2153.5,125.06843316191,10.8622168948048
"1961/1962",1962,2136,1860.5,116.835187772319,8.74514147042701
"1962/1963",1963,1769,1772.5,110.797702854975,7.08363207360238
"1963/1964",1964,2282,2297.5,130.737996818728,8.09049293337206
"1964/1965",1965,2421,2125.5,128.81823891423,8.68667449060177
"1965/1966",1966,2246,1985.5,120.138295566687,9.63158012985885
"1966/1967",1967,2373,2165.5,126.024014261413,9.87316031313835
"1967/1968",1968,1888,1817,120.873399321956,10.0059154257703
"1968/1969",1969,2164,1734.5,112.494057008975,8.22985846307656
"1969/1970",1970,2191,1974.5,128.209766443283,8.27037733009542
"1970/1971",1971,2279,2332,130.711964280552,9.11886787716791
"1971/1972",1972,2372,2513.5,133.509844407698,9.77255862347449
"1972/1973",1973,2539,2233,135.473170238285,8.67691033987662
"1973/1974",1974,3261,3073,147.511464297342,9.91167446322089
"1974/1975",1975,2724,2652,142.105306769516,9.61297163970874
"1975/1976",1976,2211,2175.5,127.648016058228,8.8268778934384
"1976/1977",1977,2427,2310.5,130.838251992512,10.3384197367013
