"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2369,2394,129.460240059818,4.86542446425466
"1953/1954",1954,2380,2441.5,128.869248920462,5.03110842281548
"1954/1955",1955,2268,2229,128.382469083411,4.60103767771133
"1955/1956",1956,2418,2315,124.022133844015,3.78483564085699
"1956/1957",1957,2625,2887.5,143.851650445116,6.48245272999805
"1957/1958",1958,2835,2536.5,136.071949483466,4.88643861472835
"1958/1959",1959,2611,2625,133.557680754184,6.69365555546598
"1959/1960",1960,2616,2855.5,138.820502497027,5.63528160888597
"1960/1961",1961,2444,2599,130.168351004456,7.1433017718307
"1961/1962",1962,2561,2449,124.335761241372,5.54908010935112
"1962/1963",1963,1592,1999.5,105.906463622945,3.01584903389778
"1963/1964",1964,2590,2540,128.989386110878,4.80636143962035
"1964/1965",1965,2814,2654.5,134.244921432086,5.26707539867329
"1965/1966",1966,2443,2469,125.957220054303,5.08879710077132
"1966/1967",1967,2753,3085,143.141598357395,6.58221687871154
"1967/1968",1968,2449,2127.5,117.738788508609,6.27077455242807
"1968/1969",1969,1927,1911,112.535441886121,4.36337258868394
"1969/1970",1970,2354,2337.5,129.048914568202,3.53801883354713
"1970/1971",1971,2684,2771,137.469259866272,5.64339614497884
"1971/1972",1972,2818,2819.5,140.618303802765,6.09338019019596
"1972/1973",1973,3193,2989.5,144.984586639068,5.79988199053772
"1973/1974",1974,3141,3566,152.320891499652,6.56049518108385
"1974/1975",1975,2980,3258.5,147.973495625995,7.08801875419844
"1975/1976",1976,2516,2434,132.689481257566,5.19272293333192
"1976/1977",1977,2729,2963,145.075698249223,6.06042443754433
"1977/1978",1978,2323,2557,134.734038448456,6.2896225456289
"1978/1979",1979,2509,2426,125.262890550304,4.38025938075932
"1979/1980",1980,2557,2534,135.798644272411,5.45769945323083
"1980/1981",1981,2404,2336,129.050674967894,5.72330180357017
"1981/1982",1982,2636,2711.5,138.62606916938,4.65191031808367
"1982/1983",1983,2385,2795,140.722825864526,7.03823101946223
"1983/1984",1984,2812,2534,134.421738872184,5.55420179849167
"1984/1985",1985,2179,2211,120.292527795466,4.67844333635854
"1985/1986",1986,2390,2523.5,126.670617256834,4.32964617434344
"1986/1987",1987,2016,2339.5,127.962371360805,4.64165088435073
"1987/1988",1988,2794,3217.5,149.184399582966,6.90779331753232
"1988/1989",1989,2467,2935.5,140.888219872318,7.41459893557805
"1989/1990",1990,2569,3026.5,141.425084984042,7.89693383045741
"1990/1991",1991,2637,2735,134.930887106645,6.38068386434823
"1991/1992",1992,3167,3377,145.64648251751,6.5296712602563
"1992/1993",1993,2473,2535.5,134.089325986747,6.15191028455606
"1993/1994",1994,2584,3095,143.967785801599,5.8688914229575
"1994/1995",1995,2511,2456,128.263213253053,6.91693385236211
"1995/1996",1996,2235,1913.5,113.791001461554,4.11471826259152
"1996/1997",1997,2639,2699,138.522496934585,5.57294803334593
"1997/1998",1998,2294,2948.5,143.011831569839,7.18995271418419
"1998/1999",1999,2589,2860,139.203703152698,6.21825462269579
"1999/2000",2000,2389,3055.5,138.465371888047,7.3299059841537
"2000/2001",2001,2478,2431,128.544551966153,6.71931593225092
"2001/2002",2002,2552,3003,142.944449416617,7.33028289972682
"2002/2003",2003,2537,2706,136.927023871023,5.11266502476614
"2003/2004",2004,2616,2715,138.788595720651,6.38504685034337
"2004/2005",2005,2396,2320.5,125.479818308379,6.53754706838924
"2005/2006",2006,2086,2230,126.495767697224,5.44620275316004
"2006/2007",2007,2524,3111.5,139.563622973888,9.38667436319684
"2007/2008",2008,2657,3234,147.804072575039,7.01392007572358
"2008/2009",2009,2355,2581.5,130.930647421586,6.71384423426001
"2009/2010",2010,1756,1889.5,104.844689731784,5.19339615503713
"2010/2011",2011,2443,2617.5,134.122615008785,5.68632067232129
"2011/2012",2012,2399,2917,136.166705821212,6.98424871488444
"2012/2013",2013,2293,2290.5,126.248358539712,5.15179238238214
"1950/1951",1951,2878,3199.5,147.434206424754,4.75404160510904
"1951/1952",1952,2900,2651,134.781393786837,6.37685436226358
"1952/1953",1953,2363,2478,130.986846887479,4.86542446425466
"1953/1954",1954,2329,2597.5,132.849211964705,5.03110842281548
"1954/1955",1955,2307,2348,130.855617984093,4.60103767771133
"1955/1956",1956,2473,2511.5,128.688880536555,3.78483564085699
"1956/1957",1957,2491,2995,144.750707528579,6.48245272999805
"1957/1958",1958,2874,2815,138.566287091181,4.88643861472835
"1958/1959",1959,2520,2711.5,134.670615696248,6.69365555546598
"1959/1960",1960,2501,3022,143.77513888827,5.63528160888597
"1960/1961",1961,2251,2608,133.666057315794,7.1433017718307
"1961/1962",1962,2538,2614,130.368964922424,5.54908010935112
"1962/1963",1963,1540,1962,110.947739839606,3.01584903389778
"1963/1964",1964,2584,2701.5,135.981265613243,4.80636143962035
"1964/1965",1965,2794,2923.5,138.741160901458,5.26707539867329
"1965/1966",1966,2393,2621,125.238837689648,5.08879710077132
"1966/1967",1967,2538,3154,143.017400501596,6.58221687871154
"1967/1968",1968,2486,2315.5,122.297813372526,6.27077455242807
"1968/1969",1969,2055,2009.5,117.750444151047,4.36337258868394
"1969/1970",1970,2365,2543.5,131.353246257403,3.53801883354713
"1970/1971",1971,2479,2884.5,137.238875772212,5.64339614497884
"1971/1972",1972,2701,3043,146.684320774592,6.09338019019596
"1972/1973",1973,3084,3308.5,147.525719115724,5.79988199053772
"1973/1974",1974,2814,3625,155.361675187436,6.56049518108385
"1974/1975",1975,2663,3370,151.406651016944,7.08801875419844
"1975/1976",1976,2455,2629,134.432409152867,5.19272293333192
"1976/1977",1977,2520,3100,143.871648314441,6.06042443754433
"1977/1978",1978,2219,2673.5,134.322386122878,6.2896225456289
"1978/1979",1979,2529,2637,129.884851433814,4.38025938075932
"1979/1980",1980,2569,2704,136.472148693355,5.45769945323083
"1980/1981",1981,2380,2521.5,131.103071117451,5.72330180357017
"1981/1982",1982,2536,2828,139.710016422156,4.65191031808367
"1982/1983",1983,2265,2826.5,140.054158673252,7.03823101946223
"1983/1984",1984,2901,2769,136.340202347983,5.55420179849167
"1984/1985",1985,2254,2311.5,122.533235154089,4.67844333635854
"1985/1986",1986,2236,2621,126.763171758228,4.32964617434344
"1986/1987",1987,1907,2381,130.169277804237,4.64165088435073
"1987/1988",1988,2685,3269.5,150.533757911647,6.90779331753232
"1988/1989",1989,2315,2897,138.849592951666,7.41459893557805
"1989/1990",1990,2348,2987.5,137.379363157476,7.89693383045741
"1990/1991",1991,2490,2811,135.553824697843,6.38068386434823
"1991/1992",1992,2818,3510,151.095067601387,6.5296712602563
"1992/1993",1993,2443,2656,133.590838834302,6.15191028455606
"1993/1994",1994,2371,3146,141.570603401371,5.8688914229575
"1994/1995",1995,2434,2580,129.427140275184,6.91693385236211
"1995/1996",1996,2322,2127.5,117.48642583581,4.11471826259152
"1996/1997",1997,2511,2857.5,140.552104970056,5.57294803334593
"1997/1998",1998,2057,2902,139.489658340531,7.18995271418419
"1998/1999",1999,2459,2941.5,136.483580726334,6.21825462269579
"1999/2000",2000,2173,2944,139.831563440106,7.3299059841537
"2000/2001",2001,2457,2534.5,129.653684477465,6.71931593225092
"2001/2002",2002,2326,3048,141.377635414591,7.33028289972682
"2002/2003",2003,2360,2746,137.884025344834,5.11266502476614
"2003/2004",2004,2451,2807,137.586158303078,6.38504685034337
"2004/2005",2005,2389,2397,126.683207678166,6.53754706838924
"2005/2006",2006,2101,2220.5,123.717611602929,5.44620275316004
"2006/2007",2007,2214,3045.5,140.565454307495,9.38667436319684
"2007/2008",2008,2375,3244,145.603892017056,7.01392007572358
"2008/2009",2009,2219,2653.5,128.354049109876,6.71384423426001
"2009/2010",2010,1793,1913.5,110.941306106342,5.19339615503713
"2010/2011",2011,2410,2667.5,132.857173098839,5.68632067232129
"2011/2012",2012,2165,2880.5,137.597128179078,6.98424871488444
"2012/2013",2013,2178,2400.5,125.594234524931,5.15179238238214
