"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2750,2991.5,144.333342917201,12.1446225265182
"1958/1959",1959,2317,2784,136.555100346339,13.285117784045
"1959/1960",1960,2136,2949.5,139.591076690884,13.3985914062761
"1960/1961",1961,1993,2644.5,131.343305031554,14.2879243654041
"1961/1962",1962,2544,2808,137.957568289736,12.3633961065338
"1962/1963",1963,1516,1935,114.027991487493,10.2226650223074
"1963/1964",1964,2504,2900.5,142.329052425206,12.074976412387
"1964/1965",1965,2722,3000.5,143.075732032445,11.8849055511912
"1965/1966",1966,2376,2830,134.082133868678,12.7417923244911
"1966/1967",1967,2495,3065,141.942284853392,13.2435375962951
"1967/1968",1968,2583,2375.5,125.144884682246,12.8520890710735
"1968/1969",1969,2382,2455,126.425826597295,12.0258961140776
"1969/1970",1970,2476,2885.5,134.856769793243,11.4855659374756
"1970/1971",1971,2544,3070,140.124278431896,12.6182545914034
"1971/1972",1972,2806,3436.5,151.316356715368,13.1038261546487
"1972/1973",1973,3084,3458,149.373274047496,12.1128064894935
"1973/1974",1974,2470,3684.5,156.423761340602,13.3836319327864
"1974/1975",1975,2783,3482,149.900584012661,13.4279715544368
"1975/1976",1976,2323,2912.5,138.591358497968,12.1380984767038
"1976/1977",1977,2293,2932.5,142.092553435712,13.0958489203509
"1977/1978",1978,2357,2898.5,140.335689908389,13.126485712119
"1978/1979",1979,2353,2541.5,131.05020912118,11.2718866969687
"1979/1980",1980,2639,3084.5,139.464646385379,13.044952916528
"1980/1981",1981,2400,2653,132.908701692031,12.6077828935242
"1981/1982",1982,2337,3022.5,141.313310349488,12.0410140382679
"1982/1983",1983,2133,2818,139.229625379869,13.5399526840093
"1983/1984",1984,2814,3222,142.522949893168,12.644295648488
"1984/1985",1985,2039,2232,121.468610169587,11.9845046055688
"1985/1986",1986,2093,2611.5,129.500403844186,11.2846697155509
"1986/1987",1987,1953,2320.5,126.881863936767,12.3612262952616
"1987/1988",1988,2508,3396,146.543559533029,13.654647738581
"1988/1989",1989,2247,3000.5,139.392563086106,14.217806442443
"1989/1990",1990,2217,2944.5,139.158697208492,14.7365564308481
"1990/1991",1991,2212,2752.5,134.606501010392,13.2031838236122
"1991/1992",1992,2568,3479.5,151.838478257615,13.1506336653395
"1992/1993",1993,2239,2679.5,135.104413584819,13.3551413673855
"1993/1994",1994,2035,2954.5,138.810316527211,12.9442923199649
"1994/1995",1995,2238,2712,131.689188991477,14.3199290816698
"1995/1996",1996,2355,2356.5,128.747745272828,12.2602815725644
"1996/1997",1997,2177,2931.5,142.050299282138,12.5523819513663
"1997/1998",1998,2082,3009,142.942401679877,14.070141351404
"1998/1999",1999,2222,3047.5,139.313371952683,13.3418394808903
"1999/2000",2000,1954,2990.5,143.277262627419,13.9705397502996
"2000/2001",2001,2303,2605,129.878094528431,13.9762498440687
"2001/2002",2002,1785,2956,142.549303587276,14.3221460627524
"2002/2003",2003,2256,2703,134.246390623866,13.4423583465681
"2003/2004",2004,2399,2618.5,130.868070507644,13.2956571362764
"2004/2005",2005,2019,2307.5,118.655608206625,13.3489385373354
"2005/2006",2006,2157,2285.5,127.160092123704,12.7551885506068
"2006/2007",2007,1872,2866,139.465896524414,16.159999795258
"2007/2008",2008,2388,3148,146.05743919987,13.6365491474362
"2008/2009",2009,2077,2618.5,133.718110630606,12.8974762832755
"2009/2010",2010,2058,2104,120.89527381133,12.7071932686607
"2010/2011",2011,2183,2631.5,130.226186312696,13.111438542644
"2011/2012",2012,2125,3035.5,143.62174836027,13.6753050151146
"2012/2013",2013,2231,2500.5,128.874475949218,12.184433846383
"1950/1951",1951,2459,3576.5,148.716733146698,12.0532498870511
"1951/1952",1952,2907,3114.5,138.725706068408,13.2357275601511
"1952/1953",1953,2112,2616,125.191502653481,11.508820653937
"1953/1954",1954,2037,2754,134.519146338307,12.5639857246918
"1954/1955",1955,2341,2651,135.570176024047,12.1577121488671
"1955/1956",1956,2031,2644.5,130.650789180528,10.9175820720596
"1956/1957",1957,1948,2829,132.949558682397,13.7151177744337
"1957/1958",1958,2560,3005,142.055871280696,12.1446225265182
"1958/1959",1959,2036,2695,134.741360378611,13.285117784045
"1959/1960",1960,1881,2795,135.093619292724,13.3985914062761
"1960/1961",1961,1722,2423,121.477325383742,14.2879243654041
"1961/1962",1962,2361,2856.5,135.871516326601,12.3633961065338
"1962/1963",1963,1502,1820,110.071608574431,10.2226650223074
"1963/1964",1964,2344,2919.5,141.499566170492,12.074976412387
"1964/1965",1965,2565,3036.5,141.28645454573,11.8849055511912
"1965/1966",1966,2116,2691,129.605035057493,12.7417923244911
"1966/1967",1967,2078,2942.5,137.786077432894,13.2435375962951
"1967/1968",1968,2474,2459,123.529298446077,12.8520890710735
"1968/1969",1969,2316,2509.5,125.183221891997,12.0258961140776
"1969/1970",1970,2276,2874.5,134.031333038819,11.4855659374756
"1970/1971",1971,2146,2975,137.70811301286,12.6182545914034
"1971/1972",1972,2497,3376.5,150.20480872303,13.1038261546487
"1972/1973",1973,2797,3586,151.620149560369,12.1128064894935
"1973/1974",1974,1975,3445.5,151.290633861612,13.3836319327864
"1974/1975",1975,2313,3395,146.240962410277,13.4279715544368
"1975/1976",1976,2007,2837.5,138.169587332274,12.1380984767038
"1976/1977",1977,1973,2766.5,132.418263782414,13.0958489203509
"1977/1978",1978,2146,2829.5,136.602229428806,13.126485712119
"1978/1979",1979,2214,2617,129.854800170191,11.2718866969687
"1979/1980",1980,2440,3045,141.031469047368,13.044952916528
"1980/1981",1981,2271,2673.5,128.897143639301,12.6077828935242
"1981/1982",1982,2117,2873,133.984534267787,12.0410140382679
"1982/1983",1983,1965,2665.5,132.925341365736,13.5399526840093
"1983/1984",1984,2525,3185,135.929977399223,12.644295648488
"1984/1985",1985,2014,2243,118.599838199833,11.9845046055688
"1985/1986",1986,1884,2517,129.359677291921,11.2846697155509
"1986/1987",1987,1853,2256,119.554044153636,12.3612262952616
"1987/1988",1988,2023,3204.5,141.739171562675,13.654647738581
"1988/1989",1989,1915,2835.5,129.853593248805,14.217806442443
"1989/1990",1990,1840,2756,131.407422183832,14.7365564308481
"1990/1991",1991,1951,2625.5,130.9014371682,13.2031838236122
"1991/1992",1992,2104,3306.5,149.008304544792,13.1506336653395
"1992/1993",1993,1998,2609.5,132.653963470187,13.3551413673855
"1993/1994",1994,1714,2714.5,131.921825358834,12.9442923199649
