"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2521,2730,135.065418229765,5.63238199428163
"1953/1954",1954,2485,2763,130.047905135237,5.50212256323089
"1954/1955",1955,2368,2476.5,132.571922758513,5.22566030525936
"1955/1956",1956,2715,2690,129.196981237264,4.62974172525825
"1956/1957",1957,2706,3211.5,150.152899429643,6.92349045598915
"1957/1958",1958,2904,2755,138.166281876266,5.24082539926002
"1958/1959",1959,2620,2859,136.972107832842,6.92754705967206
"1959/1960",1960,2700,3138,144.240064617143,5.87659615748278
"1960/1961",1961,2340,2684,132.747478669688,7.56127346060151
"1961/1962",1962,2815,2790.5,132.431051593015,6.07990556918436
"1962/1963",1963,1722,2178,116.171225135822,3.68884430187403
"1963/1964",1964,2591,2611,132.989128987375,5.50326283249409
"1964/1965",1965,2853,2789.5,136.66011645295,5.66025935214909
"1965/1966",1966,2724,2646,125.806837830507,5.30830181284614
"1966/1967",1967,2770,3301,146.348645091529,7.01707535955774
"1967/1968",1968,2551,2422,124.919282187867,6.71521116221245
"1968/1969",1969,2112,2040,115.25143154505,4.85816031347363
"1969/1970",1970,2391,2399,129.741984803515,3.84992920393388
"1970/1971",1971,2706,3153,141.68171095957,6.17816028396933
"1971/1972",1972,2789,3112,144.033293015054,6.45345060468297
"1972/1973",1973,3245,3456.5,150.423864190127,6.57179235064266
"1973/1974",1974,3109,3953.5,162.008848166993,6.86773574025423
"1974/1975",1975,3015,3582,154.311280423549,7.23346686415497
"1975/1976",1976,2522,2718,131.946118818413,5.58356799501838
"1976/1977",1977,2719,3063,140.878271643597,6.30599046979135
"1977/1978",1978,2614,2813,135.270653543093,6.44110839129953
"1978/1979",1979,2460,2583,124.889385749002,4.83372635175562
"1979/1980",1980,2634,2535.5,133.598825288049,5.37061025329949
"1980/1981",1981,2519,2690,131.671178602194,6.38714612835473
"1981/1982",1982,2561,2874.5,136.2195699032,5.035094271783
"1982/1983",1983,2456,3003,143.662377445975,7.46945742491791
"1983/1984",1984,2856,2793,137.137629220969,6.19603277006112
"1984/1985",1985,2338,2298.5,121.39627432833,4.84780654012015
"1985/1986",1986,2313,2561.5,128.504612087782,4.49339617068335
"1986/1987",1987,2021,2405.5,128.848971016283,4.9557074811046
"1987/1988",1988,2882,3336,150.935994348592,7.00730035756168
"1988/1989",1989,2627,3087,144.49638801554,7.5633253473481
"1989/1990",1990,2634,3156.5,144.209426286887,7.92596684867639
"1990/1991",1991,2801,2985,141.412213474637,6.54992914358418
"1991/1992",1992,3106,3602,151.896114323641,6.88239425706716
"1992/1993",1993,2584,2729,135.988291304081,6.36641499674264
"1993/1994",1994,2667,3268.5,143.998934586952,5.99629708048712
"1994/1995",1995,2527,2576,129.746556204464,7.00240554856488
"1995/1996",1996,2180,1802.5,112.484531346954,3.88298117856937
"1996/1997",1997,2582,2748,139.479679575594,5.57346690125886
"1997/1998",1998,2439,3040.5,143.428786967079,7.16129705444734
"1998/1999",1999,2580,2957.5,142.999679677657,6.32575462029298
"1999/2000",2000,2518,3235,143.726479884481,7.4678402533711
"2000/2001",2001,2578,2407.5,131.342886285842,6.63698102843087
"2001/2002",2002,2673,3117,141.758442701411,7.39676874729734
"2002/2003",2003,2578,2694.5,138.455396928532,4.97358483919558
"2003/2004",2004,2566,2772.5,138.891070341618,6.33826281383039
"2004/2005",2005,2406,2420.5,128.857597609407,6.7552357427688
"2005/2006",2006,2030,2346.5,129.097046705899,5.45679237556486
"2006/2007",2007,2610,3365.5,146.865430387327,9.5605422838389
"2007/2008",2008,2787,3426.5,151.873211254523,7.28882617286533
"2008/2009",2009,2563,2788.5,136.313575106484,6.82676876003784
"2009/2010",2010,1823,1957,111.456665612845,5.26162728558751
"2010/2011",2011,2487,2691.5,135.681982977143,5.66110840873389
"2011/2012",2012,2461,2914.5,138.176591262588,6.87774636984711
