"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2483,2853,136.978345826266,7.42054235402337
"1954/1955",1955,2331,2374,133.108692349512,7.28313669671726
"1955/1956",1956,2291,2480.5,127.175674885845,5.94985908899509
"1956/1957",1957,2323,2776.5,141.649258620861,8.45490553845072
"1957/1958",1958,2639,2894.5,141.081675273258,7.02089613654106
"1958/1959",1959,2587,2786,137.204322701246,8.52504704631689
"1959/1960",1960,2309,2811,137.809253637088,8.31730035063264
"1960/1961",1961,2131,2484.5,129.073433548238,9.28202816147252
"1961/1962",1962,2591,2344.5,127.229910914313,7.41641499562505
"1962/1963",1963,1614,1989.5,110.625328510443,5.29617919395941
"1963/1964",1964,2427,2673,137.194942995848,6.83598582975199
"1964/1965",1965,2689,2745.5,141.06099329709,6.90167444109267
"1965/1966",1966,2568,2656.5,132.554996819624,8.15469328101004
"1966/1967",1967,2523,2823.5,135.140157176055,8.29087252324921
"1967/1968",1968,2451,2219.5,121.005782216813,7.978121954458
"1968/1969",1969,2255,2340,123.794230224374,6.99841972194911
"1969/1970",1970,2556,2664,131.093928404859,6.34820747233154
"1970/1971",1971,2716,2684,131.476073390976,7.47525933393242
"1971/1972",1972,2817,3088.5,142.128384756032,8.16171349965018
"1972/1973",1973,2880,2808,141.430285536542,6.82981123515176
"1973/1974",1974,3006,3652,152.786191554796,8.60242912005897
"1974/1975",1975,3140,3256,146.512909751834,8.18254705397236
"1975/1976",1976,2631,2845,135.848447248322,7.11051634004768
"1976/1977",1977,2564,2889,138.665224437729,8.15417441309711
"1977/1978",1978,2576,2823,137.65813567924,7.82478762800665
"1978/1979",1979,2646,2687,135.865198710273,6.43301879119058
"1979/1980",1980,2637,2848,142.101019398008,7.82974167608442
"1980/1981",1981,2293,2239.5,129.730737351595,6.9479244400589
"1981/1982",1982,2479,2883.5,141.804718840426,6.67249991791323
"1982/1983",1983,2301,2557,136.706411978168,8.3395045976339
"1983/1984",1984,3058,2879.5,140.018141103359,7.01222995726803
"1984/1985",1985,2082,2204,121.566842684101,6.64667444679236
"1985/1986",1986,2351,2633,130.775670339197,6.20044804167196
"1986/1987",1987,2093,2361.5,128.138210498993,6.96518859061641
"1987/1988",1988,2785,3156.5,148.059584100356,8.43845058266651
"1988/1989",1989,2448,2779,137.534378191559,8.51544798992768
"1989/1990",1990,2578,2860.5,136.351340625456,8.81042439842878
"1990/1991",1991,2390,2546,132.430965413537,7.77049517638999
"1991/1992",1992,2877,3217.5,144.233142458618,7.6409153892252
"1992/1993",1993,2481,2654.5,136.052843923095,8.0648347924525
"1993/1994",1994,2251,3060.5,141.885255066025,8.01889139725299
"1994/1995",1995,2493,2606,131.378065236714,9.04209892155234
"1995/1996",1996,2289,2116,122.745812426985,7.17215953115811
"1996/1997",1997,2455,2654,137.055673940371,7.36867914763543
"1997/1998",1998,2238,2757,139.527344295546,8.27462252361243
"1998/1999",1999,2666,3045,142.250368403793,7.74056593177594
"1999/2000",2000,2244,3175.5,145.963311503838,8.94445996102768
"2000/2001",2001,2307,2694.5,135.575736452207,9.52568381640375
