"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,1504,1083,94.7068600034476,2.52593902243572
"1956/1957",1957,2050,1620.5,117.002684140095,4.07108492642325
"1957/1958",1958,1638,1208.5,107.497699132594,3.45896229859582
"1958/1959",1959,2090,1680,115.75787883441,5.20797169346468
"1959/1960",1960,2086,1551,111.070329973316,4.09504696858408
"1960/1961",1961,1884,1751.5,112.990201232381,5.05596697988112
"1961/1962",1962,1489,1159,89.234496331414,3.81360851708395
"1962/1963",1963,1864,1650,104.810868967562,2.45143873621007
"1963/1964",1964,2285,1631.5,114.216594009119,4.77366197689004
"1964/1965",1965,1567,1202,97.3872046558716,3.36367928185764
"1965/1966",1966,1541,1467.5,107.688192599773,4.35077831639803
"1966/1967",1967,1883,1542.5,112.736548290797,4.0864622845701
"1967/1968",1968,1666,1483,107.308471896451,4.73474178996654
"1968/1969",1969,1555,1302.5,96.5413024387281,4.00158021099567
"1969/1970",1970,1667,1249.5,105.368682996929,3.08514155223439
"1970/1971",1971,1963,1590,114.886649845124,4.15323115100223
"1971/1972",1972,2303,1648.5,114.997650783387,5.42830984958146
"1972/1973",1973,1642,1219,108.36200673827,3.67820757671418
"1973/1974",1974,2185,1400.5,117.060219451255,5.04752358384343
"1974/1975",1975,2066,1374,119.619402512622,4.01799530496838
"1975/1976",1976,1855,1476,109.258904033305,4.25553992274327
"1976/1977",1977,1920,1572,112.163116106435,4.59634434864505
"1977/1978",1978,1803,1356,106.106908329479,4.19964624430439
"1978/1979",1979,1788,1315.5,107.758520355959,3.90665096783448
"1979/1980",1980,1510,1066,99.9138874170817,3.61079815311681
"1980/1981",1981,1575,1419,95.5299595713909,3.39011796051197
"1981/1982",1982,1976,1595,114.927108580363,3.33797173526243
"1982/1983",1983,1977,1590.5,116.907516347226,5.07047169653804
"1983/1984",1984,1735,1406.5,98.9309255393541,3.28542257353506
"1984/1985",1985,1604,1231,107.613844092861,3.81882078111839
"1985/1986",1986,1630,1308.5,101.666381186436,3.30735852839952
"1986/1987",1987,1850,1526,108.004761570877,3.60816040846853
"1987/1988",1988,1752,1433,113.876168479018,4.98953051666594
"1988/1989",1989,2559,2111,132.690847869193,6.13749997457489
"1989/1990",1990,1996,1639,118.961226617692,5.7750707373928
"1990/1991",1991,1856,1435.5,106.833738411783,4.11625001975335
"1991/1992",1992,2141,1627.5,119.210451800701,4.2551643358972
"1992/1993",1993,1965,1704,113.727135348844,4.67188679978673
"1993/1994",1994,2410,1942,127.450775822677,4.82259434358797
"1994/1995",1995,1686,1425,109.967131494248,4.87023585195706
"1995/1996",1996,1948,1646.5,112.907179384555,4.49859156050313
"1996/1997",1997,2131,1616.5,122.685457833373,5.20469339165116
"1997/1998",1998,1917,1654.5,113.965184861043,5.38028301036794
"1998/1999",1999,1845,1539.5,112.564326006864,3.99952832424908
"1999/2000",2000,2211,1915,122.836820549993,4.4332394492878
"2000/2001",2001,1899,1525.5,109.46370274883,5.59926885452983
"2001/2002",2002,2584,2126.5,128.899791413499,5.39669810434065
"2002/2003",2003,2033,1593,113.685035008808,4.81995283421305
"2003/2004",2004,1665,1570.5,113.837337817749,4.40488264240989
"2004/2005",2005,1622,1674,93.3489498563847,4.4679952949101
"2005/2006",2006,1830,1825.5,115.243419154078,3.78846700821195
"2006/2007",2007,2226,1828.5,122.713466236442,7.62870277143259
"2007/2008",2008,2214,1790,119.405079388081,4.88335681011892
"2008/2009",2009,1945,1570.5,110.641031691818,4.70398585567304
"2009/2010",2010,1825,1596,101.902530023413,4.10625001997687
"2010/2011",2011,2144,1914,126.242455175312,5.12931603484541
"2011/2012",2012,2058,1786.5,115.362013104192,5.04666666562359
"2012/2013",2013,1800,1597.5,115.284268855291,4.45174529527332
"1950/1951",1951,2305,1900,127.929610721332,3.25358337236879
"1951/1952",1952,1645,1500.5,103.665133736826,4.51462442399453
"1952/1953",1953,1849,1829.5,117.591534545034,3.14250004151836
"1953/1954",1954,2024,1657.5,115.668106893442,3.62985852119109
"1954/1955",1955,1894,1547.5,115.649689770369,3.76431606535554
"1955/1956",1956,1651,1340.5,104.18578186595,2.52593902243572
"1956/1957",1957,2278,1933.5,126.434447385676,4.07108492642325
"1957/1958",1958,2062,1490,115.79851782997,3.45896229859582
"1958/1959",1959,2301,1991,124.511631023231,5.20797169346468
"1959/1960",1960,2322,1891,121.462679695725,4.09504696858408
"1960/1961",1961,2014,1933.5,120.691956050467,5.05596697988112
"1961/1962",1962,1682,1371,102.532210641782,3.81360851708395
"1962/1963",1963,2023,1858,111.629928508118,2.45143873621007
"1963/1964",1964,2504,2041.5,124.513102091652,4.77366197689004
"1964/1965",1965,1866,1423,106.200571548985,3.36367928185764
"1965/1966",1966,1732,1618,114.197580164353,4.35077831639803
"1966/1967",1967,2142,1772.5,120.319264756444,4.0864622845701
"1967/1968",1968,1824,1628,117.311416982889,4.73474178996654
"1968/1969",1969,1724,1505.5,102.535590642618,4.00158021099567
"1969/1970",1970,1927,1512,114.205712770411,3.08514155223439
"1970/1971",1971,2224,1860,123.662073712343,4.15323115100223
"1971/1972",1972,2584,2079.5,127.145383048094,5.42830984958146
"1972/1973",1973,1910,1486.5,117.747777676791,3.67820757671418
"1973/1974",1974,2603,1838,129.01245572187,5.04752358384343
"1974/1975",1975,2471,1771,129.739575912427,4.01799530496838
"1975/1976",1976,2057,1736,119.980719253945,4.25553992274327
"1976/1977",1977,2150,1823.5,122.959411702394,4.59634434864505
"1977/1978",1978,2144,1622.5,113.592681775526,4.19964624430439
"1978/1979",1979,2150,1619.5,117.693596202104,3.90665096783448
"1979/1980",1980,1795,1344.5,111.075299496152,3.61079815311681
"1980/1981",1981,1596,1584.5,102.801713123381,3.39011796051197
"1981/1982",1982,2223,1868.5,125.374990078054,3.33797173526243
"1982/1983",1983,2217,1843,123.787019850761,5.07047169653804
"1983/1984",1984,1944,1650,108.972851620161,3.28542257353506
"1984/1985",1985,1872,1455,112.085141449811,3.81882078111839
"1985/1986",1986,1827,1523,109.809453502201,3.30735852839952
"1986/1987",1987,2058,1777,114.436716163424,3.60816040846853
"1987/1988",1988,1984,1667.5,124.6043400701,4.98953051666594
"1988/1989",1989,2734,2476.5,139.197708208787,6.13749997457489
"1989/1990",1990,2317,1910,125.474785633224,5.7750707373928
"1990/1991",1991,2092,1737,120.194140825193,4.11625001975335
"1991/1992",1992,2386,1952,129.649926170598,4.2551643358972
"1992/1993",1993,2089,1937,119.829333089422,4.67188679978673
"1993/1994",1994,2617,2314.5,133.372130793866,4.82259434358797
"1994/1995",1995,1891,1602.5,116.256816668311,4.87023585195706
"1995/1996",1996,2118,1878.5,121.477027713267,4.49859156050313
"1996/1997",1997,2525,1966,132.059475244953,5.20469339165116
"1997/1998",1998,2117,1899,118.716593066374,5.38028301036794
"1998/1999",1999,2022,1794.5,120.063143091779,3.99952832424908
"1999/2000",2000,2313,2176.5,132.549061239709,4.4332394492878
"2000/2001",2001,2117,1788.5,118.552984995555,5.59926885452983
"2001/2002",2002,2809,2503.5,138.274818245186,5.39669810434065
"2002/2003",2003,2254,1877,121.735369388014,4.81995283421305
"2003/2004",2004,1865,1731.5,119.808769109129,4.40488264240989
"2004/2005",2005,1593,1794,99.9108841884533,4.4679952949101
"2005/2006",2006,1912,1955,119.890192946752,3.78846700821195
"2006/2007",2007,2519,2112,133.558756393521,7.62870277143259
"2007/2008",2008,2458,2092,128.128308880589,4.88335681011892
"2008/2009",2009,2147,1873.5,121.868276092212,4.70398585567304
"2009/2010",2010,1932,1810,106.460849900748,4.10625001997687
"2010/2011",2011,2293,2120,131.609084674439,5.12931603484541
"2011/2012",2012,2201,2019,122.750744211177,5.04666666562359
"2012/2013",2013,2017,1816.5,122.355033198856,4.45174529527332
