"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2247,2201.5,130.397994926277,6.4359197568737
"1955/1956",1956,2368,2354.5,124.303754563954,5.65528165314242
"1956/1957",1957,2723,2896.5,145.219602442273,8.23533009401224
"1957/1958",1958,2746,2622.5,136.49013628074,6.59400937598163
"1958/1959",1959,2860,2712,136.502465711886,8.41639141071992
"1959/1960",1960,2656,2835,138.801504288287,7.763192404149
"1960/1961",1961,2487,2665.5,132.714879052627,8.74533008261285
"1961/1962",1962,2564,2161.5,119.514593151066,7.06077823347307
"1962/1963",1963,1785,2082,115.945296762902,4.77259432235381
"1963/1964",1964,2754,2499,129.830647309455,6.48791074251293
"1964/1965",1965,2769,2458,130.065459791391,6.52891503781397
"1965/1966",1966,2668,2468,131.331879670721,7.44306596077733
"1966/1967",1967,3022,2881.5,139.615718229718,7.8877829319692
"1967/1968",1968,2387,2008,118.262618949495,7.44781682434374
"1968/1969",1969,2150,1961,118.244528837132,6.3835140976677
"1969/1970",1970,2538,2354.5,127.576002485213,5.67400939654524
"1970/1971",1971,2927,2673.5,136.125687200995,7.11747634541331
"1971/1972",1972,2968,2730.5,138.745025097733,7.48380273903235
"1972/1973",1973,3155,2560,138.352320799707,6.73311314645733
"1973/1974",1974,3473,3460,149.988690763006,7.88818387535647
"1974/1975",1975,3308,3088.5,146.214255395509,7.88879708288993
"1975/1976",1976,2705,2545,130.125885264914,6.81133796533071
"1976/1977",1977,2870,2850,140.38891003755,7.54120275103663
"1977/1978",1978,2587,2546,132.247287588254,7.47221690352198
"1978/1979",1979,2644,2340.5,127.180330423578,5.83040090248358
"1979/1980",1980,2751,2606.5,134.345947392618,7.32535203834864
"1980/1981",1981,2249,2130.5,124.210362166415,6.8441508798245
"1981/1982",1982,2658,2671.5,141.801439593606,6.14445749923745
"1982/1983",1983,2519,2586,136.08670968628,7.94002349683927
"1983/1984",1984,3008,2562.5,136.982029387032,6.72568069025
"1984/1985",1985,2198,2132.5,120.692688233944,6.35563673980024
"1985/1986",1986,2652,2429.5,125.516587292406,5.64051883125607
"1986/1987",1987,2283,2281.5,125.542098964591,6.47792447291596
"1987/1988",1988,3186,3099.5,146.109228778058,7.71964780418333
"1988/1989",1989,2789,2928.5,141.458024858359,8.43200461791811
"1989/1990",1990,2905,2969.5,139.501743197113,8.98790083190795
"1990/1991",1991,2496,2513.5,132.298226837056,7.46582539423088
"1991/1992",1992,3416,3259.5,146.814263719599,7.62119710215853
"1992/1993",1993,2537,2456,133.174486069707,7.64386784308151
"1993/1994",1994,2766,3046,142.327183612114,7.46974048848299
"1994/1995",1995,2600,2424.5,128.388864884437,8.48641499406043
"1995/1996",1996,2203,2049,118.3930242395,6.49269947480026
"1996/1997",1997,2829,2888,140.375868520977,7.29999992623925
"1997/1998",1998,2568,2923.5,138.515013593019,8.3348583936744
"1998/1999",1999,2851,2878.5,141.223147955216,7.61695746632451
"1999/2000",2000,2701,3164,142.743193495774,8.39741774208564
"2000/2001",2001,2486,2497.5,130.46306751358,8.27971688547295
"2001/2002",2002,2594,3252,147.484451361289,8.67844329165506
"2002/2003",2003,2581,2623,136.364142485208,7.86464614003352
"2003/2004",2004,2455,2374,134.675022892076,7.80661963322528
"2004/2005",2005,2264,2301.5,122.763737063106,7.64155652237845
"2005/2006",2006,2254,2274.5,127.15668936159,7.13481125068622
"2006/2007",2007,2922,3083.5,139.103051215456,10.5875706074733
"2007/2008",2008,2863,2930,145.565787732385,7.95722995849737
"2008/2009",2009,2459,2568.5,130.624472529736,7.51570746858762
"2009/2010",2010,1903,1915,108.008642432786,6.91285370847755
"2010/2011",2011,2570,2634,132.893963153503,7.69990557767802
