"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,1840,1651,116.429827528037,3.07969337209339
"1953/1954",1954,2460,2090.5,129.423431620178,3.61082543569336
"1954/1955",1955,2250,2009,129.809724701373,3.71924524459074
"1955/1956",1956,2246,1828.5,118.636951677817,2.36471830170707
"1956/1957",1957,2359,2194,130.981361878654,4.21780655420174
"1957/1958",1958,2447,1908.5,128.309110568805,2.79169809551172
"1958/1959",1959,2413,2051.5,134.663772756329,4.5084197552532
"1959/1960",1960,2604,2385.5,130.793413026809,4.11377929547635
"1960/1961",1961,2276,2152,127.926050641632,5.46969331867272
"1961/1962",1962,2085,1525.5,117.689427582924,3.88999995775521
"1962/1963",1963,1904,1883,119.941277131418,1.47205189859301
"1963/1964",1964,2481,2149,125.357876530903,3.89589197640285
"1964/1965",1965,2452,2085,124.951024751402,2.91370280976583
"1965/1966",1966,2351,2052,126.7877591166,4.53797164138512
"1966/1967",1967,2499,2132.5,128.566120820807,4.57148579157942
"1967/1968",1968,2094,1741,120.672495065902,4.32732389164223
"1968/1969",1969,2030,1791.5,111.903261769934,3.61988203926451
"1969/1970",1970,2284,1890.5,122.512277826466,2.63573111786577
"1970/1971",1971,2399,1876.5,125.539446938857,3.67018864191366
"1971/1972",1972,2568,2127,133.091173827582,4.72082153542903
"1972/1973",1973,2179,1766.5,123.736890919294,2.73450470056367
"1973/1974",1974,3260,2583,143.635698968221,4.82200465390441
"1974/1975",1975,2797,2356.5,136.256157243967,4.31141504267547
"1975/1976",1976,2489,2163,127.505796083317,3.89943657726259
"1976/1977",1977,2503,2302.5,128.439709669552,4.61749994149432
"1977/1978",1978,2413,2139.5,127.092510937763,4.16740561193207
"1978/1979",1979,2541,2160.5,128.203846987779,3.53009430542237
"1979/1980",1980,2465,2038,126.085540932536,4.38063374960559
"1980/1981",1981,1909,1721.5,121.179308977918,3.02941035434938
"1981/1982",1982,2663,2344.5,138.973823453764,3.57964619110725
"1982/1983",1983,2239,2090.5,129.722405581015,4.74964616495571
"1983/1984",1984,2249,1895,124.300192970522,3.24697180311392
"1984/1985",1985,2190,1853,117.617849170312,3.48344336306887
"1985/1986",1986,2205,1993.5,123.242047430925,2.75966979434081
"1986/1987",1987,2049,1960.5,120.710170389225,3.56367921033206
"1987/1988",1988,2764,2481.5,133.878467136877,5.10199523582932
"1988/1989",1989,2617,2574,141.251033376639,5.80301878292043
"1989/1990",1990,2583,2253.5,127.270571266782,5.76141501026544
"1990/1991",1991,2373,2195.5,124.655991004543,4.32091975944415
"1991/1992",1992,2728,2503.5,139.575257345157,4.33115018263652
"1992/1993",1993,2387,2352.5,134.836830867248,5.00030653671151
"1993/1994",1994,2823,2895.5,143.47704100895,4.90030653894668
"1994/1995",1995,2322,2147.5,128.240113624726,5.61780652290931
"1995/1996",1996,2122,1892,128.056853258804,4.17685441143741
"1996/1997",1997,2567,2275,134.782321056839,4.69724050574971
"1997/1998",1998,2333,2362,131.717405062936,5.41061313131402
"1998/1999",1999,2477,2265.5,130.364704431663,4.12502353740768
"1999/2000",2000,2790,2839,139.669418763734,4.95781683529609
"2000/2001",2001,2414,2263,128.25598414296,5.78018859475148
"2001/2002",2002,2742,2924.5,144.635226112947,5.43936313067141
"2002/2003",2003,2322,1997,125.782342332165,5.09084898751791
"2003/2004",2004,2341,2081,129.03716913458,4.42370886601368
"2004/2005",2005,1888,1779,113.025084401567,4.14551881996844
"2005/2006",2006,1919,1931.5,124.869881622814,3.17103770967432
"2006/2007",2007,2820,2418,129.775447761003,7.40485836975804
"2007/2008",2008,2506,2317.5,135.450388925617,4.68164313254887
"2008/2009",2009,2307,2065,127.915039625613,4.02363203024
"2009/2010",2010,2104,1839,115.543382645285,4.23056598787881
"2010/2011",2011,2467,2319,130.081452686961,4.98349049935153
"2011/2012",2012,2646,2390.5,128.961569225316,5.13284030556242
"2012/2013",2013,2183,1857.5,123.737173483613,4.05382070881051
"1950/1951",1951,2699,2449.5,141.818943683454,3.32249997043982
"1951/1952",1952,2225,2133.5,129.498935860316,3.99561028403313
"1952/1953",1953,2024,1787.5,118.763090621505,3.07969337209339
"1953/1954",1954,2646,2395.5,134.081572840023,3.61082543569336
"1954/1955",1955,2375,2236.5,134.050891931831,3.71924524459074
"1955/1956",1956,2473,2124,122.621979925122,2.36471830170707
"1956/1957",1957,2455,2359,131.79648227747,4.21780655420174
"1957/1958",1958,2707,2264,135.348238114473,2.79169809551172
"1958/1959",1959,2565,2295,136.785357160374,4.5084197552532
"1959/1960",1960,2664,2628,139.583578835861,4.11377929547635
"1960/1961",1961,2375,2278,130.24190917872,5.46969331867272
"1961/1962",1962,2312,1811,122.441136158713,3.88999995775521
"1962/1963",1963,1936,2004.5,122.677449495335,1.47205189859301
"1963/1964",1964,2635,2417.5,132.545708001678,3.89589197640285
"1964/1965",1965,2557,2364,130.088934475863,2.91370280976583
"1965/1966",1966,2470,2270.5,129.571616665076,4.53797164138512
"1966/1967",1967,2540,2373,128.521372687354,4.57148579157942
"1967/1968",1968,2261,1962.5,122.464063633762,4.32732389164223
"1968/1969",1969,2172,1940.5,119.498781038253,3.61988203926451
"1969/1970",1970,2417,2199,126.198270752612,2.63573111786577
"1970/1971",1971,2547,2168,128.939838385107,3.67018864191366
"1971/1972",1972,2764,2453.5,137.742205563699,4.72082153542903
"1972/1973",1973,2439,2066,132.89644151435,2.73450470056367
"1973/1974",1974,3361,3056.5,146.197100496174,4.82200465390441
"1974/1975",1975,2957,2694,140.531228719698,4.31141504267547
"1975/1976",1976,2574,2423.5,129.649715650829,3.89943657726259
"1976/1977",1977,2569,2516,133.203106839261,4.61749994149432
"1977/1978",1978,2515,2413.5,134.052511622535,4.16740561193207
"1978/1979",1979,2737,2472,134.636392536599,3.53009430542237
"1979/1980",1980,2614,2370,134.166822735029,4.38063374960559
"1980/1981",1981,2082,1888,122.598346937642,3.02941035434938
"1981/1982",1982,2772,2654,143.127034862784,3.57964619110725
"1982/1983",1983,2292,2258.5,131.830140880268,4.74964616495571
"1983/1984",1984,2450,2118.5,128.415411076998,3.24697180311392
"1984/1985",1985,2245,2095,120.217557487402,3.48344336306887
"1985/1986",1986,2288,2169,127.669658798727,2.75966979434081
"1986/1987",1987,2143,2137.5,126.559962527057,3.56367921033206
"1987/1988",1988,2820,2744.5,138.775214460705,5.10199523582932
"1988/1989",1989,2571,2735,140.913466519772,5.80301878292043
"1989/1990",1990,2576,2517.5,131.923620109282,5.76141501026544
"1990/1991",1991,2451,2394.5,129.928164688733,4.32091975944415
"1991/1992",1992,2825,2787.5,142.57629940316,4.33115018263652
"1992/1993",1993,2394,2534,136.118179989731,5.00030653671151
"1993/1994",1994,2725,3027,142.73684638909,4.90030653894668
"1994/1995",1995,2329,2325,129.036550603271,5.61780652290931
"1995/1996",1996,2306,2119,129.318302422166,4.17685441143741
"1996/1997",1997,2626,2528,138.201311455324,4.69724050574971
"1997/1998",1998,2344,2504.5,134.386110717005,5.41061313131402
"1998/1999",1999,2581,2488.5,134.814060508069,4.12502353740768
"1999/2000",2000,2787,3027,141.85202471628,4.95781683529609
"2000/2001",2001,2458,2451,129.700332404612,5.78018859475148
"2001/2002",2002,2596,3042,144.95247035958,5.43936313067141
"2002/2003",2003,2424,2239.5,134.674345569492,5.09084898751791
"2003/2004",2004,2451,2308,132.494747678901,4.42370886601368
"2004/2005",2005,1959,1911.5,120.967917103989,4.14551881996844
"2005/2006",2006,1989,2003,127.398890979694,3.17103770967432
"2006/2007",2007,2819,2671,131.622587775557,7.40485836975804
"2007/2008",2008,2532,2542.5,138.980738064773,4.68164313254887
"2008/2009",2009,2386,2260,130.415060778742,4.02363203024
"2009/2010",2010,2189,2053,120.241467404521,4.23056598787881
"2010/2011",2011,2516,2480,131.596233742137,4.98349049935153
"2011/2012",2012,2552,2608.5,129.887789743528,5.13284030556242
"2012/2013",2013,2348,2103.5,128.715088941517,4.05382070881051
