"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2334,2392,128.934120593067,7.1846461552327
"1955/1956",1956,2346,2530.5,126.851420141337,6.25394361159226
"1956/1957",1957,2543,3043,141.562322846445,9.045094226856
"1957/1958",1958,2757,2685.5,136.895182763253,7.26044804033085
"1958/1959",1959,2657,2798,135.587819653932,9.03205177431733
"1959/1960",1960,2486,2901,141.177035656719,8.5205867534171
"1960/1961",1961,2426,2769.5,136.748751565375,9.49676874506217
"1961/1962",1962,2579,2498.5,124.62245310044,7.64665086188723
"1962/1963",1963,1571,2080,113.106915408618,5.10811318277891
"1963/1964",1964,2611,2675,135.302699218622,7.15016424883717
"1964/1965",1965,2810,2651,133.476352512142,7.1254244584432
"1965/1966",1966,2619,2548.5,130.075134637245,7.9677357603708
"1966/1967",1967,2885,3139,139.82774729841,8.82492913743745
"1967/1968",1968,2483,2160,118.819221910953,8.05683089523825
"1968/1969",1969,2264,2062.5,120.348257305852,6.90915087837164
"1969/1970",1970,2501,2517.5,129.880077698759,6.17462259290283
"1970/1971",1971,2879,2959,138.162306253161,7.78433953805493
"1971/1972",1972,3099,3113,147.845692139699,8.10495295989034
"1972/1973",1973,3439,3016,144.386780876985,7.40224048999173
"1973/1974",1974,3217,3769,156.903486667289,8.65325461297278
"1974/1975",1975,3190,3366.5,150.980682429092,8.80514140203068
"1975/1976",1976,2694,2624,129.466688547492,7.35093889223683
"1976/1977",1977,2793,3042,143.046101673189,8.2766272629005
"1977/1978",1978,2497,2811.5,137.042398655193,8.43646216498828
"1978/1979",1979,2595,2534,127.192135594675,6.42992919096987
"1979/1980",1980,2782,2805,136.838720774582,7.9901642300617
"1980/1981",1981,2324,2323.5,128.28113749463,7.58179237277089
"1981/1982",1982,2708,2883,143.228887791184,6.98207540504353
"1982/1983",1983,2452,2720,136.987223274941,8.8542215896129
"1983/1984",1984,3034,2869.5,140.756147975717,7.72598583221068
"1984/1985",1985,2132,2197.5,119.083770468823,7.17198106117617
"1985/1986",1986,2381,2575.5,128.0264357548,6.31667447652018
"1986/1987",1987,2152,2364.5,127.816737495542,7.04540087532621
"1987/1988",1988,3086,3287.5,150.139705146432,8.7813144471199
"1988/1989",1989,2734,3129,142.782697753712,9.37332535159493
"1989/1990",1990,2704,3105.5,143.45654031356,10.0222640163353
"1990/1991",1991,2571,2739.5,135.098771703824,8.41344329757827
"1991/1992",1992,3288,3564.5,152.068318176017,8.50429567396903
"1992/1993",1993,2560,2594,133.093305646011,8.37400933619553
"1993/1994",1994,2701,3200,143.961102764347,8.16033009568862
"1994/1995",1995,2517,2522.5,126.126814119956,9.00790083146092
"1995/1996",1996,2163,2132.5,121.85481566694,6.87800463050726
"1996/1997",1997,2714,3030,143.26753545804,7.90188670523886
"1997/1998",1998,2395,3019,141.52226054199,9.27082535388598
"1998/1999",1999,2725,2992.5,139.949824890064,8.3345753748128
"1999/2000",2000,2449,3115,143.980371214277,9.16265246676535
"2000/2001",2001,2456,2548.5,130.056915087157,8.9063442299573
"2001/2002",2002,2623,3232,149.091108466099,9.29771214573785
"2002/2003",2003,2557,2717,135.813436167101,7.91797161053972
"2003/2004",2004,2542,2444,134.939983387898,8.17570413201785
"2004/2005",2005,2277,2396,124.841688669783,8.21249990584329
"2005/2006",2006,2119,2156.5,123.842694026193,7.43834897975068
"2006/2007",2007,2756,3235,139.900090851668,11.2775234222403
"2007/2008",2008,2849,3196.5,147.387521694296,8.92143181488005
"2008/2009",2009,2331,2638.5,134.118459425426,8.18462254797583
"2009/2010",2010,1880,1988.5,108.224800019084,7.45502350767986
"2010/2011",2011,2523,2789.5,134.943643225777,7.9933725522506
"2011/2012",2012,2591,3080.5,139.979264416762,9.04476514545667
"2012/2013",2013,2264,2335,125.020706054321,7.16844332540619
"1950/1951",1951,2992,3487.5,148.87196250295,7.13941659649524
"1951/1952",1952,3025,2697.5,135.222829725117,8.57676046108171
"1952/1953",1953,2244,2609.5,128.636343334326,7.08016502549257
"1953/1954",1954,2442,2916.5,136.970362578606,7.87905651706991
"1954/1955",1955,2338,2531,132.836245209722,7.1846461552327
"1955/1956",1956,2285,2646.5,130.142265191459,6.25394361159226
