"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2229,1876,113.242214018767,4.63953052448905
"1956/1957",1957,2671,2466.5,133.028094515853,7.38462258820896
"1957/1958",1958,2557,2119.5,124.090244665856,5.88443394249551
"1958/1959",1959,2648,2307.5,130.993388565886,7.96832540535087
"1959/1960",1960,2487,2454.5,125.35066273315,6.8183567668683
"1960/1961",1961,2370,2302.5,123.050434733644,8.43129709311585
"1961/1962",1962,2264,1738.5,113.185276667631,6.71415090508197
"1962/1963",1963,1626,1928,105.214740778136,4.238702847205
"1963/1964",1964,2456,2041.5,110.967983974418,5.79692486481645
"1964/1965",1965,2481,2007.5,118.525444208412,6.08691035306415
"1965/1966",1966,2378,2100.5,122.062909858499,7.32077825001335
"1966/1967",1967,2803,2389.5,126.081693016169,7.65667446892058
"1967/1968",1968,2073,1701.5,109.546586417304,7.257488212452
"1968/1969",1969,1883,1754.5,102.953193773995,5.83705186808289
"1969/1970",1970,2231,2021.5,114.345355607198,5.16804244907415
"1970/1971",1971,2791,2330,128.196228561259,6.67117920792925
"1971/1972",1972,2740,2409,125.783700775262,7.3098591033002
"1972/1973",1973,2591,1963.5,119.993888875012,6.20874997298233
"1973/1974",1974,3574,3008,146.18998898166,7.52070749082761
"1974/1975",1975,3198,2594.5,136.687116780824,7.72228767500118
"1975/1976",1976,2598,2129,117.626108240472,6.34490607322539
"1976/1977",1977,2525,2402,128.877088847077,7.4366980587431
"1977/1978",1978,2627,2356.5,123.539368966617,7.33063674035904
"1978/1979",1979,2608,2290.5,124.190247843929,5.94589620527267
"1979/1980",1980,2622,2202.5,126.983018134979,6.96239432233425
"1980/1981",1981,1956,1820.5,111.220634413858,6.61304241677588
"1981/1982",1982,2552,2492.5,128.111180909996,6.0714622402019
"1982/1983",1983,2308,2347,122.984572353419,8.2914386056759
"1983/1984",1984,2555,2031.5,121.415793639124,6.30521123843189
"1984/1985",1985,2120,1887.5,115.398471162223,6.21384431249111
"1985/1986",1986,2488,2308,123.211178775759,5.87771224453255
"1986/1987",1987,2114,2110,108.873824474036,5.64702828742458
"1987/1988",1988,2823,2416,132.275826470705,7.61051637357529
"1988/1989",1989,2684,2553.5,134.748722445176,8.4284197346896
"1989/1990",1990,2855,2646,132.379606632879,8.90410368632139
"1990/1991",1991,2530,2265,128.439174855786,7.43469334180678
"1991/1992",1992,3149,2638.5,136.13735211644,7.6229576878512
"1992/1993",1993,2359,2119,124.863517901036,7.49028296320576
"1993/1994",1994,2897,2933,140.940185897996,7.61683956415059
"1994/1995",1995,2227,2029,114.142949336545,8.32457539738806
"1995/1996",1996,1811,1540.5,104.963009415983,5.68286383450206
"1996/1997",1997,2749,2385.5,130.708365713407,6.95002354131924
"1997/1998",1998,2412,2649,131.191016710313,8.41122633884749
"1998/1999",1999,2725,2526,133.036630173572,7.42705183254362
"1999/2000",2000,2740,2764,134.277964469929,8.23145532683238
"2000/2001",2001,2357,2183.5,122.013434177823,8.51983482698594
"2001/2002",2002,2655,2896,138.524705606738,8.28674520955439
"2002/2003",2003,2563,2313,127.895363630153,6.92995278705087
"2003/2004",2004,2332,2146,124.418656037314,7.4034975988598
"2004/2005",2005,2102,1960.5,112.117761144963,7.37714617328174
"2005/2006",2006,1958,2100.5,118.172141580169,6.49499996658415
"2006/2007",2007,2984,2808,133.737405083482,10.6551177981266
"2007/2008",2008,2894,2791.5,140.585904444296,7.97685439355601
"2008/2009",2009,2422,2277.5,124.512611940572,7.62393862059568
"2009/2010",2010,1937,1800.5,106.198173213811,6.74462260251408
"2010/2011",2011,2530,2431.5,129.135097770632,7.00188674770717
"2011/2012",2012,2712,2636,130.111230628028,7.99692481564262
"2012/2013",2013,2235,2011.5,118.276667563777,6.47466977835932
"1950/1951",1951,3143,2942.5,143.579513195712,6.51224996619858
"1951/1952",1952,2487,2132,118.490967387989,7.31133797650658
"1952/1953",1953,2323,2283,121.761185805951,6.27172166968801
"1953/1954",1954,2535,2421,128.966855747429,6.09747639056383
"1954/1955",1955,2149,2107,124.471900739658,5.81403300067287
"1955/1956",1956,2332,2110.5,116.163813717291,4.63953052448905
"1956/1957",1957,2709,2704.5,138.18608621258,7.38462258820896
"1957/1958",1958,2713,2443,131.450567405768,5.88443394249551
"1958/1959",1959,2756,2566,133.892424704137,7.96832540535087
"1959/1960",1960,2611,2621.5,132.182557618053,6.8183567668683
"1960/1961",1961,2328,2433.5,125.646522001885,8.43129709311585
"1961/1962",1962,2425,2048,115.964457185071,6.71415090508197
"1962/1963",1963,1636,1955.5,105.179618818082,4.238702847205
"1963/1964",1964,2597,2329.5,121.436262586665,5.79692486481645
"1964/1965",1965,2680,2343,128.41131147988,6.08691035306415
"1965/1966",1966,2582,2322,125.314314435282,7.32077825001335
"1966/1967",1967,2803,2690,129.894319720575,7.65667446892058
"1967/1968",1968,2264,1945.5,111.194848931637,7.257488212452
"1968/1969",1969,2015,1924.5,108.939527476092,5.83705186808289
"1969/1970",1970,2362,2281,122.575355082946,5.16804244907415
"1970/1971",1971,2787,2696.5,135.292371684399,6.67117920792925
"1971/1972",1972,2898,2726,131.135518226521,7.3098591033002
"1972/1973",1973,2985,2416.5,132.341419269539,6.20874997298233
"1973/1974",1974,3522,3465.5,148.512140928867,7.52070749082761
"1974/1975",1975,3294,3036.5,142.2713671755,7.72228767500118
"1975/1976",1976,2778,2460.5,123.997118115338,6.34490607322539
"1976/1977",1977,2614,2626,135.101602208972,7.4366980587431
"1977/1978",1978,2694,2634.5,131.327106504541,7.33063674035904
"1978/1979",1979,2681,2600.5,131.94277041504,5.94589620527267
"1979/1980",1980,2720,2583.5,132.336089169484,6.96239432233425
"1980/1981",1981,2102,1987.5,119.199488586241,6.61304241677588
"1981/1982",1982,2640,2722,136.399968060015,6.0714622402019
"1982/1983",1983,2294,2471.5,130.480543854877,8.2914386056759
"1983/1984",1984,2864,2402.5,127.578951711405,6.30521123843189
"1984/1985",1985,2250,2089.5,116.849788503081,6.21384431249111
"1985/1986",1986,2445,2599.5,126.78801341111,5.87771224453255
"1986/1987",1987,2166,2237,116.654081777883,5.64702828742458
"1987/1988",1988,2946,2745.5,137.933522347726,7.61051637357529
"1988/1989",1989,2661,2796.5,135.11496439086,8.4284197346896
"1989/1990",1990,2744,2906,136.22868572,8.90410368632139
"1990/1991",1991,2556,2538.5,132.265902452758,7.43469334180678
"1991/1992",1992,3174,3059.5,140.600911613008,7.6229576878512
"1992/1993",1993,2376,2340.5,125.381267970278,7.49028296320576
"1993/1994",1994,2779,3121.5,142.579488542916,7.61683956415059
"1994/1995",1995,2348,2192.5,121.121933084986,8.32457539738806
"1995/1996",1996,1961,1808.5,113.741967676375,5.68286383450206
"1996/1997",1997,2801,2712.5,134.732526957223,6.95002354131924
"1997/1998",1998,2278,2761.5,132.705223171271,8.41122633884749
"1998/1999",1999,2718,2818.5,135.752429165774,7.42705183254362
"1999/2000",2000,2627,2915.5,135.187724844186,8.23145532683238
"2000/2001",2001,2468,2352.5,125.004575845426,8.51983482698594
"2001/2002",2002,2463,3022.5,143.51948985202,8.28674520955439
"2002/2003",2003,2657,2582,134.300138465511,6.92995278705087
"2003/2004",2004,2384,2373,129.12941911413,7.4034975988598
"2004/2005",2005,2152,2118.5,117.045223644135,7.37714617328174
"2005/2006",2006,1995,2178.5,119.268924944736,6.49499996658415
"2006/2007",2007,2908,3052.5,137.401304180754,10.6551177981266
"2007/2008",2008,2930,3046,141.834199992808,7.97685439355601
"2008/2009",2009,2383,2435,124.751848022388,7.62393862059568
"2009/2010",2010,1944,1971.5,111.358916143982,6.74462260251408
