"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2102,1985.5,120.95815714984,3.89943391980849
"1953/1954",1954,2404,2353,128.607444381494,4.2326886293408
"1954/1955",1955,2149,2070.5,125.159931187942,4.40900938011671
"1955/1956",1956,2177,1957.5,117.483031617875,2.9340140636302
"1956/1957",1957,2449,2449.5,136.051876374827,5.18575464577397
"1957/1958",1958,2499,2068,127.623282413762,3.73601411214046
"1958/1959",1959,2505,2227.5,133.475787177363,5.18931596644908
"1959/1960",1960,2503,2471.5,132.511827285316,4.91610322120499
"1960/1961",1961,2125,2161,128.374267291771,6.20681594370618
"1961/1962",1962,2092,1653,113.743302403072,4.41351409699715
"1962/1963",1963,1675,1862.5,118.30195281562,1.75502359038131
"1963/1964",1964,2419,2204,124.490146192962,4.00638493167962
"1964/1965",1965,2418,2221.5,127.804288923729,3.53007072051723
"1965/1966",1966,2215,2031.5,123.855575751327,5.35735841552323
"1966/1967",1967,2468,2156,125.120050400825,5.12905653383372
"1967/1968",1968,1946,1728.5,114.248943397126,5.03269946273032
"1968/1969",1969,2004,1848,116.086716323455,3.90919807053364
"1969/1970",1970,2275,1951.5,117.262709068648,3.17323110585171
"1970/1971",1971,2241,2041,125.161491483301,3.73325467823987
"1971/1972",1972,2727,2450,139.362290094534,5.33631447941817
"1972/1973",1973,2399,1912.5,128.703100035045,3.06533016486726
"1973/1974",1974,3258,2769,142.443738100547,5.33870275556286
"1974/1975",1975,2929,2534,136.336498543854,5.04643861115207
"1975/1976",1976,2423,2218.5,125.410889318431,4.11131450679905
"1976/1977",1977,2300,2355,132.580786538986,5.3307782274381
"1977/1978",1978,2438,2383.5,131.287805181686,4.9089857840357
"1978/1979",1979,2576,2315.5,130.053762457882,4.14049523517507
"1979/1980",1980,2566,2247,129.805289565023,4.97830979258452
"1980/1981",1981,1930,1863.5,121.079893322789,4.39058956920767
"1981/1982",1982,2489,2484,135.979716238088,4.30587258996916
"1982/1983",1983,2174,2285.5,128.669230087822,5.98337255247412
"1983/1984",1984,2375,2184.5,128.973778918082,3.97960089471961
"1984/1985",1985,2230,2127,117.985253730326,4.08127353838557
"1985/1986",1986,2316,2104,123.490906562659,3.83021222324251
"1986/1987",1987,2055,2112,121.474594628841,4.22245278051299
"1987/1988",1988,2701,2555.5,138.834861708657,5.89424873924784
"1988/1989",1989,2393,2512.5,134.267711163752,6.44514141007731
"1989/1990",1990,2479,2348.5,130.56258264987,6.35150933669845
"1990/1991",1991,2207,2113.5,123.022294722844,4.90417446338853
"1991/1992",1992,2757,2546.5,136.522659527056,4.69673702892511
"1992/1993",1993,2285,2255,126.392290604301,5.32207539744394
"1993/1994",1994,2599,2852,139.169172147152,5.60183954213412
"1994/1995",1995,2150,2051,119.977343369853,6.11582537970224
"1995/1996",1996,1854,1698.5,118.074283718449,4.0045069974493
"1996/1997",1997,2609,2341,133.67874039144,4.91931597248405
"1997/1998",1998,2105,2310.5,128.19824973813,5.98820745802643
"1998/1999",1999,2435,2273.5,133.600647785341,5.03287729070047
"1999/2000",2000,2603,2672.5,136.86578177161,5.58150226736502
"2000/2001",2001,2228,2141,126.327445972101,6.44466971197464
"2001/2002",2002,2467,2808.5,138.264564388529,5.98495274111804
"2002/2003",2003,2253,2055,128.714376651893,5.31521219005017
"2003/2004",2004,2149,1914,123.561173727747,4.87457740053692
"2004/2005",2005,1862,1802,115.532711066437,4.86525936991872
"2005/2006",2006,1873,1774,117.255633102047,3.70504713170055
"2006/2007",2007,2700,2417,130.129760549279,8.06268854373363
"2007/2008",2008,2509,2456,137.905871338001,5.37016424391978
"2008/2009",2009,2238,2073,125.615482887451,5.09287728935937
"2009/2010",2010,2050,1841.5,117.53295100294,4.96120276400064
"2010/2011",2011,2387,2258,128.13144600915,5.43945747029194
