"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2319,1911,117.004687802217,4.27795767321081
"1952/1953",1953,2093,1739.5,112.815365880968,3.41615560637207
"1953/1954",1954,2454,2378.5,128.494039999768,3.19080183782421
"1954/1955",1955,2161,2050.5,123.1828452943,3.25346693076316
"1955/1956",1956,2426,2140,114.789113458108,2.2923004405984
"1956/1957",1957,2630,2628,133.660857819547,4.4081838860853
"1957/1958",1958,2717,2320.5,130.088316834407,2.98832542725558
"1958/1959",1959,2481,2159,124.670794947081,4.42563671588388
"1959/1960",1960,2448,2446.5,127.622589812327,3.91476519306588
"1960/1961",1961,2160,2088,114.322127214138,5.45830178714164
"1961/1962",1962,2262,1831,110.479694975448,3.57964616875551
"1962/1963",1963,1601,1724,103.852131251009,0.603042461702881
"1963/1964",1964,2301,2233,116.232859635799,2.75676052411362
"1964/1965",1965,2493,2186.5,124.15385812815,3.05816033135502
"1965/1966",1966,2464,2045,120.216925651616,4.65455180510685
"1966/1967",1967,2545,2376.5,127.478735368479,5.05474047540722
"1967/1968",1968,2301,1956,114.930383024321,4.55981212700477
"1968/1969",1969,2198,2055.5,115.53189017218,3.53832541496212
"1969/1970",1970,2326,2106.5,118.873208166527,2.68124996242113
"1970/1971",1971,2519,2327.5,129.038943108418,3.79698106955807
"1971/1972",1972,2623,2535,132.299470355268,4.80420179290373
"1972/1973",1973,2748,2334.5,128.96459185128,3.15297164999054
"1973/1974",1974,3458,3233,146.690135521237,5.13610839811681
"1974/1975",1975,3022,2789.5,138.006201168536,4.89794802608162
"1975/1976",1976,2534,2344.5,120.85642946849,3.74413139406294
"1976/1977",1977,2492,2542.5,131.170297979019,4.77167444399839
"1977/1978",1978,2516,2371,130.446590159263,4.16528294811834
"1978/1979",1979,2713,2401.5,131.176450431831,3.12547165060521
"1979/1980",1980,2703,2494,133.310646739458,4.31943654552312
"1980/1981",1981,2030,1850,116.998625432396,3.59028296097059
"1981/1982",1982,2524,2627.5,133.116230541302,3.13127353726798
"1982/1983",1983,2240,2261,126.247944365497,5.17606122741247
"1983/1984",1984,2587,2241,129.783457568372,3.2263145042286
"1984/1985",1985,2264,1940,112.982328302662,2.71924524459074
"1985/1986",1986,2360,2184.5,120.01230275307,3.08978768913866
"1986/1987",1987,2227,2232,121.746283593999,2.91195750443423
"1987/1988",1988,2879,2611.5,134.412662017054,4.96406094426018
"1988/1989",1989,2467,2503,131.50902067111,5.63969329252119
"1989/1990",1990,2465,2501,131.867059751551,5.06563670157877
"1990/1991",1991,2363,2314.5,123.431182135521,4.07459898788113
"1991/1992",1992,2995,2862,137.166369228843,4.20525814431934
"1992/1993",1993,2251,2179.5,123.331171956113,4.40634426348491
"1993/1994",1994,2586,2984.5,140.798502121647,5.33905650678811
"1994/1995",1995,2251,2109.5,117.646175838505,5.5451885776524
"1995/1996",1996,1959,1641,106.531518759171,3.03023469640475
"1996/1997",1997,2557,2431.5,127.591012166119,3.87825465264713
"1997/1998",1998,2118,2361.5,126.51107065512,5.42433952374981
"1998/1999",1999,2409,2394.5,132.920494381708,4.29485841692021
"1999/2000",2000,2509,2623,133.396276671908,5.16946000070202
"2000/2001",2001,2450,2279.5,127.383760943887,5.53202820058807
"2001/2002",2002,2312,2839,136.516588809122,5.36757065709417
"2002/2003",2003,2494,2205.5,127.171909024729,4.26283011574931
"2003/2004",2004,2313,2063,124.46757581928,4.18222997581997
"2004/2005",2005,2093,1899,114.728950287606,3.98818389547303
"2005/2006",2006,2067,1920.5,116.174219947578,3.01551882287417
"2006/2007",2007,2703,2731.5,129.305649662141,7.37216966889166
"2007/2008",2008,2682,2664.5,139.216668240508,4.7995304315058
"2008/2009",2009,2478,2239.5,120.25883992793,4.61516501353439
"2009/2010",2010,2026,1899,112.307332158557,4.00834898936193
"2010/2011",2011,2475,2150.5,124.128841245697,4.3566272834641
"2011/2012",2012,2652,2669.5,131.632755984491,4.98706563858167
"2012/2013",2013,2456,2256.5,124.672802297906,4.18386785336331
