"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2668,2242.5,124.486272669383,4.85201869324339
"1952/1953",1953,2415,2382.5,127.657147053545,3.78389144720914
"1953/1954",1954,2642,2641.5,133.848351926666,4.23061313533734
"1954/1955",1955,2209,2143.5,128.881762304227,3.85377352111885
"1955/1956",1956,2391,2292.5,121.191956438955,2.66941310822561
"1956/1957",1957,2649,2846,142.049118131168,5.21148575492256
"1957/1958",1958,2658,2714,141.721088637318,3.77306597575299
"1958/1959",1959,2892,2829,140.497453477445,5.50070744657116
"1959/1960",1960,2629,2809,139.706818836805,4.8781454532228
"1960/1961",1961,2360,2642,133.34828508165,5.91148573927634
"1961/1962",1962,2563,2257,124.273510037119,4.25540087063234
"1962/1963",1963,1748,2083.5,110.880017016231,2.0703301647555
"1963/1964",1964,2551,2581.5,130.129232572414,3.56417834644202
"1964/1965",1965,2731,2613.5,135.983000362287,3.71445748649696
"1965/1966",1966,2639,2657,135.39002534545,4.8545518006365
"1966/1967",1967,2743,2904.5,139.261716499685,5.16117915227341
"1967/1968",1968,2422,2092.5,120.422819525036,4.69497644323244
"1968/1969",1969,2278,2122.5,121.081393570423,3.68334899662625
"1969/1970",1970,2545,2549,130.300126102224,3.05695750119323
"1970/1971",1971,2897,2677.5,133.732334387159,4.44641501730624
"1971/1972",1972,3039,2928.5,142.026121904985,4.96795765778811
"1972/1973",1973,3015,2664,139.612528313053,3.96363200922936
"1973/1974",1974,3324,3540.5,152.00062546714,5.27771216853662
"1974/1975",1975,3202,3091.5,143.595638126232,5.12834896432798
"1975/1976",1976,2835,2706,132.405162243289,4.07528162140294
"1976/1977",1977,2711,2871.5,139.831310480462,4.92714613863654
"1977/1978",1978,2650,2674,134.432877017551,4.79528293403674
"1978/1979",1979,2554,2390.5,127.536068462193,3.21002353550778
"1979/1980",1980,2894,2850,140.090001983745,5.03718300835347
"1980/1981",1981,2230,2196.5,128.707012691809,4.20400936234707
"1981/1982",1982,2706,2876.5,141.957173685752,3.76231125901225
"1982/1983",1983,2454,2597,137.144516419823,5.37294801546454
"1983/1984",1984,3113,2709,137.513527932954,4.26068067829181
"1984/1985",1985,2136,2175.5,121.10384979962,3.85278295510326
"1985/1986",1986,2512,2531.5,123.738704561999,3.19068391329855
"1986/1987",1987,2124,2351,127.686591705387,4.01283012133724
"1987/1988",1988,3081,3170,148.120830169195,5.35220647549056
"1988/1989",1989,2592,2927.5,141.495275322586,5.88358479650375
"1989/1990",1990,2758,2979.5,138.484070623411,6.38124987971969
"1990/1991",1991,2547,2662.5,136.260835694267,4.94898576078989
"1991/1992",1992,3216,3325,149.347491006834,5.00866188223041
"1992/1993",1993,2496,2552,132.151607736548,5.29867914920005
"1993/1994",1994,2481,3064,145.37577969044,5.01801877811481
"1994/1995",1995,2585,2577.5,129.774568915674,6.1948583744519
"1995/1996",1996,2202,2089,119.591539345051,4.26246471581062
"1996/1997",1997,2652,2797.5,138.66218102271,4.7627357649529
"1997/1998",1998,2486,2978,141.868108841784,5.93849045565387
"1998/1999",1999,2783,2970,141.626319974939,5.07891500316877
"1999/2000",2000,2636,3300.5,148.376683229934,5.76950693564673
"2000/2001",2001,2465,2565,135.071239776396,6.08382064108473
"2001/2002",2002,2237,3099.5,145.657466759479,6.07976403740182
"2002/2003",2003,2472,2611,135.727727683491,5.61358480253872
"2003/2004",2004,2384,2462.5,134.325819885412,5.23870882544527
"2004/2005",2005,2165,2228.5,123.55903256169,5.02233481575419
"2005/2006",2006,2215,2258,125.438713790293,4.47938671468247
"2006/2007",2007,2758,3008.5,137.805139868639,7.96530644808685
"2007/2008",2008,2645,2968,145.919909115851,5.44089191951767
"2008/2009",2009,2266,2558.5,131.280147643422,4.9677357603708
"2009/2010",2010,2015,1978.5,109.050145874297,4.7630187838145
"2010/2011",2011,2462,2715,131.787283219625,5.35299518572184
"2011/2012",2012,2641,3050,139.040385071229,5.74870881404588
"2012/2013",2013,2407,2347.5,126.160284231364,4.45896218683711
