"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2583,2540,133.693944625925,6.23570747484611
"1954/1955",1955,2211,2192.5,132.68077325346,6.33542445374934
"1955/1956",1956,2417,2246,121.335886884141,5.01960089382554
"1956/1957",1957,2487,2570,138.394893903554,7.23287726387838
"1957/1958",1958,2680,2613,137.473339441168,5.8955659730149
"1958/1959",1959,2537,2410.5,131.843655448373,7.7872640439397
"1959/1960",1960,2500,2686,135.181350388949,7.20246469479999
"1960/1961",1961,2188,2278.5,122.754503653068,8.47992912279705
"1961/1962",1962,2422,2068,119.969462294946,6.73433953917251
"1962/1963",1963,1725,1825,115.455344035562,4.18271223771526
"1963/1964",1964,2393,2431,130.562579519529,5.98061026201666
"1964/1965",1965,2564,2472,132.949388675571,5.95695748107666
"1965/1966",1966,2512,2371,130.275870609017,7.40514141097138
"1966/1967",1967,2421,2408,125.796763258127,7.43523574992136
"1967/1968",1968,2248,1951.5,117.905395984745,7.07697173985849
"1968/1969",1969,2189,2112.5,122.862998583975,5.93650936832616
"1969/1970",1970,2385,2293,127.863347273939,5.43174522866513
"1970/1971",1971,2678,2400.5,130.02101860812,6.39424520715157
"1971/1972",1972,2614,2657.5,140.287697872745,7.27779333161391
"1972/1973",1973,2807,2334,132.73225630095,5.67735843072241
"1973/1974",1974,3231,3343.5,149.094591577606,7.54139140792595
"1974/1975",1975,3042,2970.5,144.550924046076,7.43650933479855
"1975/1976",1976,2641,2502.5,128.93263942907,6.46387316201302
"1976/1977",1977,2633,2612.5,136.198023126233,7.37808952478358
"1977/1978",1978,2494,2576,134.594719819436,7.18162726502391
"1978/1979",1979,2690,2548.5,134.586963145143,5.99780653676739
"1979/1980",1980,2579,2640.5,134.690371544329,7.23549286307583
"1980/1981",1981,2104,1989.5,124.568260711069,6.41627350854599
"1981/1982",1982,2576,2751,140.548431349864,5.9943395557128
"1982/1983",1983,2229,2363,132.118373212961,7.84349045777729
