"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1683,1483.5,106.640033048818,3.16718305015123
"1952/1953",1953,1862,1824,111.457447906146,2.7526650551645
"1953/1954",1954,2309,2215,121.13153739752,1.96275941244291
"1954/1955",1955,2195,1938,122.497878382958,2.84471693989944
"1955/1956",1956,2073,1752.5,110.628679200125,1.73366195543236
"1956/1957",1957,2287,2415.5,132.52616855194,3.35959900386262
"1957/1958",1958,2516,2307,127.730821808607,2.69910373560698
"1958/1959",1959,2574,2439,131.825080284745,4.40431596164346
"1959/1960",1960,2406,2438,129.304124344184,3.24356802496972
"1960/1961",1961,1893,1950.5,122.279127302806,4.51896218549601
"1961/1962",1962,1832,1594.5,106.462539768838,2.62497637877329
"1962/1963",1963,1719,1792.5,104.917227139893,0.879764153630877
"1963/1964",1964,2115,2150,120.12242411926,2.29793424328938
"1964/1965",1965,1977,1711,118.319836425205,2.52724053190125
"1965/1966",1966,1867,1695.5,113.318416279726,3.44870277545591
"1966/1967",1967,2055,1901.5,123.088119913336,3.53905654702125
"1967/1968",1968,1713,1679,110.034951513445,3.70298116024094
"1968/1969",1969,1841,1582.5,105.434685725799,2.23221695358988
"1969/1970",1970,2050,1724,119.764198246689,2.29636789555222
"1970/1971",1971,2178,1965.5,122.969886754671,2.89431599539459
"1971/1972",1972,2301,2238.5,120.21600112573,3.19150229843395
"1972/1973",1973,2078,1780.5,123.910750733017,2.1036320508036
"1973/1974",1974,2943,2504.5,138.634320723931,3.39629711624991
"1974/1975",1975,2744,2331.5,136.016792613243,3.36594334334346
"1975/1976",1976,2015,1779,115.237897403795,2.61460090287799
"1976/1977",1977,2256,2048.5,127.163513876276,4.10356125138472
"1977/1978",1978,2216,1939.5,123.958066246413,3.2191980636046
"1978/1979",1979,2625,2304,129.809931436121,2.30783015944696
"1979/1980",1980,2184,1859.5,121.908339280648,3.03037554147203
"1980/1981",1981,1666,1661,111.720349235857,2.18783016212917
"1981/1982",1982,2186,2182,129.289344567354,2.35507072442879
"1982/1983",1983,2097,1946,122.584184709002,4.22606124864663
"1983/1984",1984,2239,1948,122.872140807024,2.26384973700897
"1984/1985",1985,2247,1829.5,117.073836661562,2.45530657124495
"1985/1986",1986,1902,1705.5,112.736369785932,2.32148581951909
"1986/1987",1987,2161,2023.5,118.563589389271,2.01686318481851
"1987/1988",1988,2303,1970.5,133.339465547401,4.2354694112497
"1988/1989",1989,2272,2374,135.865703475578,4.6054480326195
"1989/1990",1990,2384,2295,130.457855685361,4.84728764985547
"1990/1991",1991,2303,2072.5,127.044056255799,3.30181598628625
"1991/1992",1992,2470,2450,133.341689305307,3.72413139450998
"1992/1993",1993,2031,1886,120.574930193958,3.79448106961395
"1993/1994",1994,2671,2788.5,139.440314370274,4.39535369769284
"1994/1995",1995,2230,1921.5,118.712093116462,4.32191030310801
"1995/1996",1996,1757,1657.5,111.903407547738,2.69178399974437
"1996/1997",1997,2503,2134.5,128.94100258471,3.86891503021437
"1997/1998",1998,2110,2081,125.147264749238,4.62629708875726
"1998/1999",1999,1948,1931.5,126.399715022488,3.62790088465806
"1999/2000",2000,2041,2334.5,127.850684097182,4.06699523661163
"2000/2001",2001,2067,2040.5,121.086425275921,5.75384423336594
"2001/2002",2002,2292,2611.5,139.240984953371,4.4806838844648
"2002/2003",2003,2267,2133.5,127.492739296542,3.88915087881867
"2003/2004",2004,2108,1886,121.494376485441,3.63431918994467
"2004/2005",2005,1659,1828,120.187845461537,3.8241980500818
"2005/2006",2006,1927,1855.5,119.129249212735,2.88988203322954
"2006/2007",2007,2561,2504.5,130.149244209912,6.71294798551321
"2007/2008",2008,2554,2600.5,138.174651770525,4.54333325413366
"2008/2009",2009,2239,2245.5,126.93291460243,4.7833253871342
"2009/2010",2010,1855,2121.5,119.714706723717,4.00306597061209
"2010/2011",2011,2130,2021.5,122.684178796756,4.25226407824963
"2011/2012",2012,2041,2220,128.894504417785,4.19084499910159
"2012/2013",2013,2302,2114.5,124.556386320707,4.07900936514104
