"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2348,2156.5,116.725269862761,6.85164315110081
"1956/1957",1957,2522,2541.5,134.043482356673,8.83254708414722
"1957/1958",1958,2686,2494.5,130.893855387663,7.44205183220834
"1958/1959",1959,2487,2321,128.150801439066,8.81667444299256
"1959/1960",1960,2455,2531,127.178548858602,8.3601642441433
"1960/1961",1961,2088,2113.5,116.322524799967,9.97615554915161
"1961/1962",1962,2270,1936.5,113.005186251239,7.98259427295646
"1962/1963",1963,1710,1817.5,107.293676143712,5.28257074840103
"1963/1964",1964,2301,2304,117.985952305074,7.16274643053209
"1964/1965",1965,2468,2324.5,128.806753454457,7.36238202266834
"1965/1966",1966,2374,2153,122.343182305464,9.09240556890496
"1966/1967",1967,2586,2457,127.766447981286,9.30702820561721
"1967/1968",1968,2327,1967,113.800746155692,9.03563371261346
"1968/1969",1969,2155,1985.5,118.244960892152,7.70636786403626
"1969/1970",1970,2308,2139,121.416101582844,7.15603768765786
"1970/1971",1971,2468,2273.5,127.998033068826,7.71679239210515
"1971/1972",1972,2596,2535,131.672695964644,9.21401399031649
"1972/1973",1973,2712,2383,130.082972698456,7.19919806405164
"1973/1974",1974,3374,3280.5,148.105931307117,9.39205178862244
"1974/1975",1975,2929,2852.5,139.829951980487,9.27179235734819
"1975/1976",1976,2483,2453,123.256584384878,8.22143185287801
"1976/1977",1977,2367,2468.5,130.124216075087,9.1776414160564
"1977/1978",1978,2579,2516,131.547777935022,8.90882066734803
"1978/1979",1979,2769,2687,136.192637449855,7.94124993425794
"1979/1980",1980,2805,2598.5,134.674426015527,8.87305155662304
"1980/1981",1981,2068,1956.5,118.76392560732,8.32146218991048
"1981/1982",1982,2510,2595.5,131.774016652987,7.77014144751647
"1982/1983",1983,2237,2291,127.177259471338,9.74323102605599
"1983/1984",1984,2631,2378,132.359430550165,7.81197176813345
"1984/1985",1985,2322,2084,117.106622620557,7.44110843600301
"1985/1986",1986,2312,2217,121.916668560814,7.69417446808239
"1986/1987",1987,2267,2354,125.082127293576,7.70216975092255
"1987/1988",1988,2881,2661.5,134.027017630209,9.49903745812412
"1988/1989",1989,2261,2465,129.945546308547,10.1296461117586
"1989/1990",1990,2372,2502,128.890825813722,9.73330178099491
"1990/1991",1991,2437,2350,126.047356353393,8.82658010314851
"1991/1992",1992,2827,2975.5,140.599733669474,8.86338019533686
"1992/1993",1993,2320,2291.5,124.054532596148,9.09792443670614
"1993/1994",1994,2441,2930,136.953161361278,9.75408008241727
"1994/1995",1995,2339,2134,122.048122212878,10.030047057381
"1995/1996",1996,2006,1762.5,113.815237176116,7.49680745592909
"1996/1997",1997,2566,2471.5,131.168359342077,8.44070747026401
"1997/1998",1998,2152,2309,124.989830726204,9.86801875911583
"1998/1999",1999,2404,2473.5,133.858674462161,9.11561311555605
"1999/2000",2000,2514,2649,133.910240640311,9.82791069020985
"2000/2001",2001,2318,2158,124.01643049193,9.76306593127303
"2001/2002",2002,2359,2790,135.922763958895,9.63889140574666
"2002/2003",2003,2429,2200,127.174843139294,8.72254708660591
"2003/2004",2004,2308,2051.5,123.455635999468,8.59483560040034
"2004/2005",2005,2070,1945.5,117.96302548779,8.58209897653762
"2005/2006",2006,2070,1899.5,118.248638520215,7.40870277634998
"2006/2007",2007,2681,2666.5,127.044384015364,11.6997168313817
"2007/2008",2008,2564,2643.5,138.392114226982,8.99896704676635
"2008/2009",2009,2433,2295.5,120.673668442069,9.12759424736372
"2009/2010",2010,1991,1951,115.120643715463,8.63726406964421
"2010/2011",2011,2513,2253,125.874909506651,8.87804236614918
"2011/2012",2012,2563,2649,133.202412476418,9.11950695017536
"2012/2013",2013,2378,2256,125.51131920391,8.39992916928868
"1950/1951",1951,2958,2833.5,140.208765821482,8.12724993010051
"1951/1952",1952,2436,2232.5,122.943729450303,8.56957738500246
"1952/1953",1953,2330,1910.5,116.01822439927,7.9488206888057
"1953/1954",1954,2290,2546.5,130.116436706752,7.41917447422912
"1954/1955",1955,2252,2373.5,132.317495852526,7.84374993643723
"1955/1956",1956,2251,2367,120.534674357671,6.85164315110081
"1956/1957",1957,2451,2679,134.907430600609,8.83254708414722
"1957/1958",1958,2608,2752,133.977430491648,7.44205183220834
"1958/1959",1959,2599,2484,132.480823158389,8.81667444299256
"1959/1960",1960,2412,2616.5,131.41567676821,8.3601642441433
"1960/1961",1961,2085,2121,118.73840282064,9.97615554915161
"1961/1962",1962,2333,2148.5,117.571297896897,7.98259427295646
"1962/1963",1963,1674,1838.5,106.746294768768,5.28257074840103
"1963/1964",1964,2216,2433.5,123.376518777399,7.16274643053209
"1964/1965",1965,2534,2516,133.861322483181,7.36238202266834
"1965/1966",1966,2368,2290,120.74684632901,9.09240556890496
"1966/1967",1967,2512,2599.5,127.231183121284,9.30702820561721
"1967/1968",1968,2396,2171.5,120.107004432135,9.03563371261346
"1968/1969",1969,2153,2141,121.631223220613,7.70636786403626
"1969/1970",1970,2399,2319,126.356548173898,7.15603768765786
"1970/1971",1971,2399,2459,127.527413436569,7.71679239210515
"1971/1972",1972,2573,2700,134.501768401687,9.21401399031649
"1972/1973",1973,2820,2723,137.899752281522,7.19919806405164
"1973/1974",1974,3100,3497,146.546565621479,9.39205178862244
"1974/1975",1975,2845,3121.5,143.399689848813,9.27179235734819
"1975/1976",1976,2441,2574,124.452533892298,8.22143185287801
"1976/1977",1977,2297,2541,128.901218994604,9.1776414160564
"1977/1978",1978,2573,2745,136.856930965362,8.90882066734803
"1978/1979",1979,2691,2954.5,135.274056512513,7.94124993425794
"1979/1980",1980,2754,2855.5,135.855284169432,8.87305155662304
"1980/1981",1981,2142,2026.5,119.385808734941,8.32146218991048
"1981/1982",1982,2439,2747,133.360514773333,7.77014144751647
