"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2319,1977.5,114.965783093178,4.4562675283802
"1952/1953",1953,2174,1862.5,114.279892329294,3.42238202132724
"1953/1954",1954,2513,2376,126.814755516529,3.22049523338693
"1954/1955",1955,2114,2022.5,124.611057554439,3.1806367437118
"1955/1956",1956,2374,2119.5,116.321110772708,2.10922532731956
"1956/1957",1957,2537,2517,133.977401321382,4.23049521081167
"1957/1958",1958,2731,2468.5,131.451535001749,2.97518863509638
"1958/1959",1959,2593,2264.5,128.942581006247,4.79764142455006
"1959/1960",1960,2520,2471.5,128.528440373665,4.06788725537104
"1960/1961",1961,2226,2081,118.29649416655,5.44202820259972
"1961/1962",1962,2289,1849,112.031024955339,3.55287730142931
"1962/1963",1963,1725,1854,104.3762407081,0.951462265235846
"1963/1964",1964,2338,2187.5,116.515375986632,2.80830981873605
"1964/1965",1965,2534,2242,126.41453754242,3.0092216532036
"1965/1966",1966,2446,2207,122.566172214968,4.54275935477542
"1966/1967",1967,2536,2344,127.896395401164,4.79570746232914
"1967/1968",1968,2271,1891.5,111.674816319082,4.33126753117417
"1968/1969",1969,2128,1967.5,113.767791141071,2.98804240839398
"1969/1970",1970,2292,2123,117.629398170778,2.48073109897855
"1970/1971",1971,2582,2252,127.723429198699,3.37466975824275
"1971/1972",1972,2608,2464.5,129.321714653531,4.31847410423008
"1972/1973",1973,2583,2108.5,124.420136434963,2.68738203775577
"1973/1974",1974,3451,3171.5,144.752135923475,4.72386784129337
"1974/1975",1975,3086,2775.5,137.937088849154,4.60047161763639
"1975/1976",1976,2462,2308.5,118.993804391342,3.32765253013253
"1976/1977",1977,2471,2503.5,133.250245237666,4.45808954534718
"1977/1978",1978,2644,2420.5,129.698550866199,4.13042445833145
"1978/1979",1979,2710,2518.5,133.962285307388,3.154292404678
"1979/1980",1980,2686,2639,134.120132585084,4.56058677487478
"1980/1981",1981,1993,1827.5,115.017225683863,3.62726409221947
"1981/1982",1982,2566,2614.5,133.550346972657,2.95714618266947
"1982/1983",1983,2281,2293.5,125.561160922401,5.13990556784326
"1983/1984",1984,2610,2214.5,127.125427947012,3.23776990303359
"1984/1985",1985,2234,1897,113.259262689375,2.92691033428869
"1985/1986",1986,2437,2201,120.668693633709,3.02955184142843
"1986/1987",1987,2251,2209,120.507771093248,3.16738202702693
"1987/1988",1988,2833,2678.5,135.725553116109,4.98349756354405
"1988/1989",1989,2477,2546,131.587062316325,5.53084895533141
"1989/1990",1990,2480,2562.5,129.646310529529,5.35931594029754
"1990/1991",1991,2356,2268,125.865951358699,4.22037728650952
"1991/1992",1992,2979,2813,137.1086203535,4.08544594042458
"1992/1993",1993,2309,2243,125.490709261725,4.41773577266425
"1993/1994",1994,2573,3049,140.632224765211,5.11617915327924
"1994/1995",1995,2265,2191.5,120.195453012826,5.72261781896957
"1995/1996",1996,2003,1698,108.931243635662,3.23230041958776
"1996/1997",1997,2563,2473.5,130.326293249854,4.02646219650424
"1997/1998",1998,2255,2435,128.333294258339,5.39721688284662
"1998/1999",1999,2492,2455,132.053172135152,4.50700463859347
"1999/2000",2000,2550,2781.5,136.072061459444,5.2233097647566
"2000/2001",2001,2415,2261.5,126.020162253782,5.52702820069982
"2001/2002",2002,2400,2935,140.655517030862,5.35209895932678
"2002/2003",2003,2540,2279,129.215457273637,4.56856124099116
"2003/2004",2004,2314,2172,124.671065250939,4.4769013307359
"2004/2005",2005,2128,2002.5,117.41496952341,4.03400936614687
"2005/2006",2006,2136,1985,118.748712864982,3.35285372099453
"2006/2007",2007,2783,2792,131.209118407293,7.4567687236045
"2007/2008",2008,2725,2761.5,140.918186529322,5.02875577849489
"2008/2009",2009,2417,2312,119.833223588835,4.60101407045446
"2009/2010",2010,2026,1957.5,110.764044297217,4.07179238417028
"2010/2011",2011,2537,2318.5,128.142378886816,4.53768860017178
"2011/2012",2012,2581,2749.5,131.330121323714,4.92199521750089
"2012/2013",2013,2518,2290,126.427360042147,4.12275936416315
