"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2225,1841,110.101762286347,4.19356800373556
"1952/1953",1953,2129,2019.5,114.76586298847,3.18169806444279
"1953/1954",1954,2563,2332,126.456549917353,2.83455184578702
"1954/1955",1955,2144,2009.5,122.746608310908,2.77933958287017
"1955/1956",1956,2359,2052,115.438599250659,1.80814552184264
"1956/1957",1957,2503,2482,129.566729827055,4.19306596636526
"1957/1958",1958,2674,2380.5,129.219117860007,2.812594299108
"1958/1959",1959,2686,2355,131.822976085358,4.77589614201724
"1959/1960",1960,2579,2532,128.236777523443,3.96037552068491
"1960/1961",1961,2218,2194,119.34793707051,5.28040084772181
"1961/1962",1962,2303,1765.5,112.313994654821,3.47122635985812
"1962/1963",1963,1663,1899.5,105.94618160332,1.14834905328791
"1963/1964",1964,2445,2173.5,115.624358660882,2.69798118270444
"1964/1965",1965,2492,2103.5,123.067550185696,2.75797165881948
"1965/1966",1966,2343,2206.5,123.281141234649,4.22087256951732
"1966/1967",1967,2577,2309.5,124.92520147224,4.28148577570968
"1967/1968",1968,2209,1765.5,112.571555802172,3.83687787086314
"1968/1969",1969,2038,1875,110.024005405758,2.71304241454071
"1969/1970",1970,2195,2030.5,113.862997993678,2.12792450309081
"1970/1971",1971,2673,2289.5,128.226027678655,3.34349051365664
"1971/1972",1972,2650,2374,124.122740672997,4.10511730148724
"1972/1973",1973,2524,2006.5,120.868574845188,2.3599056299811
"1973/1974",1974,3492,3082.5,145.499481253266,4.39252350907685
"1974/1975",1975,3149,2654,138.839341185695,4.10122634577653
"1975/1976",1976,2558,2348,119.427568599137,3.17032858998703
"1976/1977",1977,2553,2457,131.275902860762,4.2503301160287
"1977/1978",1978,2622,2324,129.678648331349,3.81389144653859
"1978/1979",1979,2700,2374,128.550197588262,2.78941033736205
"1979/1980",1980,2652,2392,130.635208318986,3.86483561671711
"1980/1981",1981,1878,1780,115.765328873971,3.19528296979953
"1981/1982",1982,2633,2563.5,134.710894407976,2.69948109408911
"1982/1983",1983,2230,2280,125.097950597518,4.67139142737197
"1983/1984",1984,2552,2071.5,125.199638392962,3.02730042416987
"1984/1985",1985,2199,1941.5,115.786728095978,2.61931600154132
"1985/1986",1986,2398,2141,121.235773851606,2.74787731942246
"1986/1987",1987,2256,2116.5,119.462947766658,2.52459902252633
"1987/1988",1988,2848,2532.5,135.475783775875,4.37565720154349
"1988/1989",1989,2455,2512.5,132.042050248159,5.09504707827988
"1989/1990",1990,2570,2515.5,129.621963371306,5.12790085113045
"1990/1991",1991,2441,2243.5,127.435265704794,3.92926880245027
"1991/1992",1992,3083,2707.5,137.258892088429,3.88253514683792
"1992/1993",1993,2285,2227,126.535534659982,3.97997634848668
"1993/1994",1994,2744,2968.5,140.956036868811,4.36950464166683
"1994/1995",1995,2246,2111.5,117.080829755551,5.05882066399527
"1995/1996",1996,1880,1630,106.329581856527,2.59960090321327
"1996/1997",1997,2690,2502,129.288133331592,3.63426880904403
"1997/1998",1998,2231,2538.5,129.304099032358,4.8679716116573
"1998/1999",1999,2613,2470.5,132.536256117354,4.01254710247564
"1999/2000",2000,2653,2813,134.281580498486,4.66633794621997
"2000/2001",2001,2398,2246,124.217285173035,5.09066028592511
"2001/2002",2002,2541,2995,141.078783178247,4.82533010317645
"2002/2003",2003,2520,2297.5,129.212905360878,4.05674521469529
"2003/2004",2004,2283,2150.5,122.825601243396,4.07478866366748
"2004/2005",2005,2094,1986.5,116.815643950559,3.87207540750222
"2005/2006",2006,2016,1975.5,120.982062822234,3.07787731204639
"2006/2007",2007,2942,2817.5,132.426922272113,7.15533005109689
"2007/2008",2008,2767,2803,140.990885579329,4.55680743223625
"2008/2009",2009,2341,2220.5,119.788292970106,4.12860842063619
"2009/2010",2010,2009,1926.5,110.691755997887,3.71268861861197
"2010/2011",2011,2617,2396.5,129.663125209501,4.14738200512223
"2011/2012",2012,2698,2666.5,132.358781308567,4.56880273713245
"2012/2013",2013,2509,2162,122.479228250401,3.56971692369443
