"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2290,2014.5,120.314186668483,5.47009430676347
"1955/1956",1956,2230,1945.5,112.688250502245,4.73896711963303
"1956/1957",1957,2619,2608.5,136.14264380741,6.52316032096146
"1957/1958",1958,2682,2299.5,130.0097552203,5.52728770171152
"1958/1959",1959,2575,2414,133.797328454129,7.16334898589741
"1959/1960",1960,2596,2536.5,130.494554750118,6.48248820742286
"1960/1961",1961,2093,2111,116.960120067608,7.85249991388991
"1961/1962",1962,1998,1645.5,108.689983069702,5.95922165432119
"1962/1963",1963,1713,1907,111.899291199629,3.92566037902011
"1963/1964",1964,2421,2224.5,115.868334564063,5.44427226818748
"1964/1965",1965,2289,2093,121.515498261314,5.51910373963029
"1965/1966",1966,2193,1936.5,119.629856923116,6.85910370967896
"1966/1967",1967,2556,2299,126.710734685326,6.94915087747757
"1967/1968",1968,2145,1800.5,115.824515805654,7.01478866500859
"1968/1969",1969,2022,1891.5,111.523797585376,5.82905656289098
"1969/1970",1970,2370,1976.5,124.952303202925,5.32797166843073
"1970/1971",1971,2427,2256,132.319892070094,6.20075466779043
"1971/1972",1972,2634,2471.5,131.44711860657,7.24035204024854
"1972/1973",1973,2533,1858.5,125.537656668804,5.36084902618643
"1973/1974",1974,3433,2840,145.980402247232,7.08091974245683
"1974/1975",1975,2887,2508,137.576652111991,6.54738201853327
"1975/1976",1976,2373,2217,123.826717046515,6.14032859065758
"1976/1977",1977,2443,2295.5,127.950022968183,7.03400936614687
"1977/1978",1978,2503,2229.5,133.253207732652,6.67162729877504
"1978/1979",1979,2717,2372.5,129.284797779648,5.67808958513328
"1979/1980",1980,2522,2110,127.059854065243,6.39467130797727
"1980/1981",1981,1835,1764,115.875745754575,5.6166744921664
"1981/1982",1982,2461,2314,128.595829069507,5.4111792137407
"1982/1983",1983,2254,2142.5,126.393686940211,7.23054238062194
"1983/1984",1984,2210,1984,125.705801960932,5.26647884493143
"1984/1985",1985,2327,1977.5,115.892393578649,5.62573109573755
"1985/1986",1986,2163,1885.5,115.688808125931,5.4980188344412
"1986/1987",1987,2326,2233,121.435458230888,5.60653298295911
"1987/1988",1988,2796,2254.5,132.001844846034,7.31347410434184
"1988/1989",1989,2514,2495,136.169411395822,8.3159668846627
"1989/1990",1990,2475,2410.5,130.632138070697,7.31313671839845
"1990/1991",1991,2409,2150.5,124.614614054256,6.7847876736042
"1991/1992",1992,2848,2538,134.067297922746,6.58119712540434
"1992/1993",1993,2153,2057.5,120.610362787155,6.53693390555926
"1993/1994",1994,2731,2789,139.281474369668,7.29193388868369
"1994/1995",1995,2238,2007.5,119.681807218292,7.42363199894756
"1995/1996",1996,1779,1666,111.416252132831,5.3437793126872
"1996/1997",1997,2751,2361,130.680487106673,6.32330183486261
"1997/1998",1998,2154,2249,128.696304048529,7.60358482511398
"1998/1999",1999,2349,2280.5,129.886865870375,6.65290088409927
"1999/2000",2000,2464,2483.5,130.001546824416,7.21431917698066
"2000/2001",2001,2284,2085.5,120.508387455075,7.67516501219328
"2001/2002",2002,2526,2749,138.405050788616,7.24325464448874
"2002/2003",2003,2294,2104,125.988557578067,6.48601409537665
"2003/2004",2004,2166,1904,122.822827478086,6.1623943178639
"2004/2005",2005,1970,1780,112.379478536944,6.25150938363711
"2005/2006",2006,1967,1951.5,116.742808186538,5.31910374410064
"2006/2007",2007,2734,2755.5,129.63724226648,10.0158017523288
"2007/2008",2008,2623,2715,138.905191012148,7.23140837847662
"2008/2009",2009,2379,2149.5,119.45873586603,7.54271218496515
"2009/2010",2010,1911,2015,114.607253265179,6.95898578291812
"2010/2011",2011,2364,2156,123.825919008536,7.21379709797736
"2011/2012",2012,2531,2510,128.964895087511,7.41046940733814
"2012/2013",2013,2291,2126,121.320369261078,6.72794805223316
"1950/1951",1951,3115,2818,142.62086828578,6.05191662080276
"1951/1952",1952,2358,1974,119.481820566467,6.61643186640082
"1952/1953",1953,2265,2093.5,117.45310399474,5.92742920220162
"1953/1954",1954,2492,2479.5,127.9999779418,5.20285374669903
"1954/1955",1955,2433,2258,127.852056791033,5.47009430676347
"1955/1956",1956,2373,2182,116.358936889526,4.73896711963303
"1956/1957",1957,2642,2788,139.85907152555,6.52316032096146
"1957/1958",1958,2750,2590,133.052446478074,5.52728770171152
"1958/1959",1959,2699,2620,135.078698089176,7.16334898589741
"1959/1960",1960,2587,2713,135.291416325151,6.48248820742286
"1960/1961",1961,2097,2197.5,119.5861344169,7.85249991388991
"1961/1962",1962,2242,1859,114.241121201364,5.95922165432119
"1962/1963",1963,1753,1957,115.911819276625,3.92566037902011
"1963/1964",1964,2406,2402.5,122.571626544875,5.44427226818748
"1964/1965",1965,2502,2284.5,128.4121180181,5.51910373963029
"1965/1966",1966,2315,2077.5,121.165243127648,6.85910370967896
"1966/1967",1967,2642,2538.5,129.238693006389,6.94915087747757
"1967/1968",1968,2295,2002,117.960168791032,7.01478866500859
"1968/1969",1969,2112,2051,116.997577393161,5.82905656289098
"1969/1970",1970,2523,2267.5,127.85618590575,5.32797166843073
