"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2529,2865,136.409210411434,5.51898577040114
"1953/1954",1954,2591,2790.5,128.780808535501,5.55740558086315
"1954/1955",1955,2441,2458,130.610179843545,5.02568389463484
"1955/1956",1956,2740,2717.5,129.832135584478,4.51570416912174
"1956/1957",1957,2780,3273,148.620337134419,6.84870272181173
"1957/1958",1958,2861,2738,135.993928469824,5.12917445835939
"1958/1959",1959,2657,2940.5,139.092623216978,6.87941026829517
"1959/1960",1960,2705,3156,144.919614592821,5.91286376230594
"1960/1961",1961,2468,2755.5,133.813969668596,7.3796932759809
"1961/1962",1962,2836,2786,130.865685126398,5.82169802778594
"1962/1963",1963,1828,2236.5,118.70384037114,3.51474053218065
"1963/1964",1964,2608,2580.5,132.865439079268,5.30812199178541
"1964/1965",1965,2908,2795.5,136.448669824044,5.57570746724652
"1965/1966",1966,2814,2648,126.269668433355,5.10643860981097
"1966/1967",1967,2944,3401.5,146.648042198481,6.78870272315283
"1967/1968",1968,2575,2498,124.530504351057,6.53140834941935
"1968/1969",1969,2179,2045,117.244932982283,4.81462257859772
"1969/1970",1970,2358,2364,130.465246465418,3.68372637746012
"1970/1971",1971,2797,3247.5,142.854858412506,6.01761783472754
"1971/1972",1972,2867,3146,143.537971809244,6.25884967006551
"1972/1973",1973,3342,3505,150.771065490889,6.45691027773878
"1973/1974",1974,3197,3997,161.723276771324,6.73525932812097
"1974/1975",1975,3097,3608,152.655055460239,7.05995271708992
"1975/1976",1976,2577,2742.5,135.075300152995,5.48431917094569
"1976/1977",1977,2813,3071.5,142.237042783476,6.06429236198617
"1977/1978",1978,2731,2820,135.888723938253,6.17917443489006
"1978/1979",1979,2520,2568.5,125.801592598583,4.57077824442542
"1979/1980",1980,2700,2518,135.134080154241,5.11084500088973
"1980/1981",1981,2544,2706.5,130.900031607056,6.08874990860932
"1981/1982",1982,2591,2842.5,135.977423212256,4.73127352385694
"1982/1983",1983,2592,3023,143.888478751023,7.21915082673911
"1983/1984",1984,2957,2796,137.971982521784,5.8775820729537
"1984/1985",1985,2392,2387,122.870642881624,4.79745276766074
"1985/1986",1986,2383,2629.5,127.481691850779,4.72398578817078
"1986/1987",1987,2052,2503,131.263885710671,5.21476407908782
"1987/1988",1988,2973,3425,151.7406765284,7.04706561488882
"1988/1989",1989,2714,3307,146.651325987666,7.7346696831409
"1989/1990",1990,2615,3313,146.51097103157,8.18308948443869
"1990/1991",1991,2828,3155,140.624423536083,6.76959894999493
"1991/1992",1992,3125,3762,156.12345963738,7.09772289075185
"1992/1993",1993,2806,2920,138.380052189407,6.49632065421638
"1993/1994",1994,2707,3401.5,145.873907268962,6.01025934432598
"1994/1995",1995,2723,2818,130.998483257427,7.10966969711073
"1995/1996",1996,2197,1935.5,114.345877255518,4.34748821044035
"1996/1997",1997,2731,2958.5,142.966473370641,5.89408010163977
"1997/1998",1998,2449,3205,146.002718676546,7.38224044573528
"1998/1999",1999,2585,3100.5,145.918136148629,6.52624989883043
"1999/2000",2000,2547,3349,145.979014014044,7.38098579521855
"2000/2001",2001,2617,2459.5,129.236946510516,6.65268857524959
"2001/2002",2002,2733,3320,148.635314311841,7.42790082207319
"2002/2003",2003,2620,2849.5,139.309263004831,5.08377351597795
"2003/2004",2004,2589,2890.5,141.328079740743,6.33617361199915
"2004/2005",2005,2436,2496,132.807677275716,6.65884423548936
"2005/2006",2006,2113,2391,129.121591521054,5.52811312868769
"2006/2007",2007,2598,3490.5,150.193699592405,9.44681587128654
"2007/2008",2008,2754,3542.5,154.354249335213,7.46145527698799
"2008/2009",2009,2627,2890.5,138.566303082047,6.85122630666098
"2009/2010",2010,1790,1952.5,110.684218895138,5.28580181334906
"2010/2011",2011,2541,2782,137.936514229617,5.53841973223091
"2011/2012",2012,2463,3049,141.518876574608,6.96842711899395
"2012/2013",2013,2359,2478.5,126.544171627457,5.13582540160695
"1950/1951",1951,2837,3426.5,151.18132110176,4.61520827487887
"1951/1952",1952,2977,3106.5,142.659046693541,6.79509378953491
"1952/1953",1953,2348,2936,135.151771259756,5.51898577040114
"1953/1954",1954,2527,2891,134.468125590206,5.55740558086315
"1954/1955",1955,2422,2666.5,135.000053696272,5.02568389463484
"1955/1956",1956,2646,2947,134.111766528362,4.51570416912174
"1956/1957",1957,2570,3345,147.37531303952,6.84870272181173
"1957/1958",1958,2883,2977.5,140.759686369464,5.12917445835939
"1958/1959",1959,2459,2985,139.087305284636,6.87941026829517
"1959/1960",1960,2493,3258.5,145.100557159852,5.91286376230594
"1960/1961",1961,2170,2757.5,132.215477366386,7.3796932759809
"1961/1962",1962,2762,2969,133.140743098634,5.82169802778594
"1962/1963",1963,1786,2262,122.921434023805,3.51474053218065
"1963/1964",1964,2670,2848,137.607292029261,5.30812199178541
"1964/1965",1965,2889,3084.5,143.786156988525,5.57570746724652
"1965/1966",1966,2711,2850.5,128.562372604998,5.10643860981097
"1966/1967",1967,2598,3417,145.715644776497,6.78870272315283
"1967/1968",1968,2428,2630.5,127.790739924836,6.53140834941935
"1968/1969",1969,2340,2233.5,123.532199842563,4.81462257859772
"1969/1970",1970,2413,2621.5,133.424571427515,3.68372637746012
"1970/1971",1971,2562,3270.5,143.676211102486,6.01761783472754
"1971/1972",1972,2643,3307.5,146.68099290448,6.25884967006551
"1972/1973",1973,3103,3701.5,151.442883157056,6.45691027773878
"1973/1974",1974,2607,4031.5,162.690151941378,6.73525932812097
"1974/1975",1975,2749,3657,154.51763077117,7.05995271708992
"1975/1976",1976,2519,2909,136.935740591873,5.48431917094569
"1976/1977",1977,2593,3196,143.82255873014,6.06429236198617
"1977/1978",1978,2600,2962.5,135.449609929492,6.17917443489006
"1978/1979",1979,2487,2732.5,132.607767372782,4.57077824442542
"1979/1980",1980,2666,2815.5,137.068856776398,5.11084500088973
"1980/1981",1981,2520,2848.5,134.561395042189,6.08874990860932
"1981/1982",1982,2433,2924.5,135.818942488667,4.73127352385694
"1982/1983",1983,2314,3069.5,143.022853258002,7.21915082673911
"1983/1984",1984,2900,3062,138.946430127307,5.8775820729537
"1984/1985",1985,2301,2563,124.730639659538,4.79745276766074
"1985/1986",1986,2247,2703.5,130.923285262243,4.72398578817078
"1986/1987",1987,2015,2493,132.100337477981,5.21476407908782
"1987/1988",1988,2718,3464,151.257545442419,7.04706561488882
"1988/1989",1989,2476,3276.5,142.525592969276,7.7346696831409
"1989/1990",1990,2334,3208,141.681931309153,8.18308948443869
"1990/1991",1991,2478,3194.5,141.150272987355,6.76959894999493
"1991/1992",1992,2713,3784.5,158.733698957118,7.09772289075185
"1992/1993",1993,2590,3069,141.185022766598,6.49632065421638
"1993/1994",1994,2417,3375,145.963616306033,6.01025934432598
"1994/1995",1995,2579,2901,133.055988082677,7.10966969711073
"1995/1996",1996,2346,2123,118.534361123945,4.34748821044035
"1996/1997",1997,2504,3081.5,143.19795345701,5.89408010163977
"1997/1998",1998,2103,3179.5,144.788853451999,7.38224044573528
"1998/1999",1999,2405,3078,142.745029949903,6.52624989883043
"1999/2000",2000,2144,3252.5,143.492777568954,7.38098579521855
"2000/2001",2001,2625,2641.5,131.849550646252,6.65268857524959
"2001/2002",2002,2421,3307.5,149.231959684273,7.42790082207319
"2002/2003",2003,2493,2961,143.585296543421,5.08377351597795
"2003/2004",2004,2474,2927.5,139.618854540632,6.33617361199915
"2004/2005",2005,2485,2578,129.494323353926,6.65884423548936
"2005/2006",2006,2102,2399.5,128.536324888361,5.52811312868769
"2006/2007",2007,2192,3344.5,147.266978653101,9.44681587128654
"2007/2008",2008,2390,3497,150.153070478991,7.46145527698799
"2008/2009",2009,2427,2980,138.895931268809,6.85122630666098
"2009/2010",2010,1840,2015.5,114.720995731546,5.28580181334906
"2010/2011",2011,2420,2852,136.72841862154,5.53841973223091
"2011/2012",2012,2148,3016,139.774024613061,6.96842711899395
"2012/2013",2013,2261,2595,130.132792854378,5.13582540160695
