"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2153,2071.5,124.853370861698,6.53643862255146
"1955/1956",1956,2399,2147.5,117.17859043997,5.33025818622885
"1956/1957",1957,2498,2501,133.235000459033,7.37087256616456
"1957/1958",1958,2765,2512,133.508806498319,6.18551881907437
"1958/1959",1959,2574,2265,129.103791958217,7.68108482338172
"1959/1960",1960,2627,2631,135.285825458815,7.12183091613713
"1960/1961",1961,2204,2204,119.793291436904,8.5322640496394
"1961/1962",1962,2392,1975.5,115.672611221403,6.74091975005642
"1962/1963",1963,1736,1851,112.255440385281,3.85726415413379
"1963/1964",1964,2374,2315,120.851477011479,6.17875581984561
"1964/1965",1965,2516,2389.5,128.338027608351,6.1011084436026
"1965/1966",1966,2480,2335.5,126.312566242464,7.71719331314067
"1966/1967",1967,2563,2386,123.253090830045,8.00832538210506
"1967/1968",1968,2257,1979.5,117.766442403763,7.59002339393513
"1968/1969",1969,2178,2089,121.238820392533,6.43481126633244
"1969/1970",1970,2387,2220,121.049883545,5.77568392257452
"1970/1971",1971,2530,2264.5,126.488721404484,6.47851409554429
"1971/1972",1972,2644,2450,128.44357322339,7.62497644479706
"1972/1973",1973,2677,2194,131.249256122561,5.98646221975005
"1973/1974",1974,3455,3270.5,149.562411040875,7.78780651910951
"1974/1975",1975,3077,2896,139.123793938703,7.79365557558255
"1975/1976",1976,2633,2442.5,119.673464026156,6.75727693367522
"1976/1977",1977,2564,2516.5,132.73458568021,7.71450463395548
"1977/1978",1978,2526,2489,132.969528061424,7.37273577367008
"1978/1979",1979,2765,2583,136.706804927102,6.61931597918957
"1979/1980",1980,2696,2513,132.473641038028,7.57471822995797
"1980/1981",1981,2100,1980,119.396705627847,6.90075465214421
"1981/1982",1982,2639,2636.5,135.974051559024,6.43596692668397
"1982/1983",1983,2209,2247,129.259463183368,8.27433952710257
"1983/1984",1984,2614,2290,131.411367908672,6.13603281610571
"1984/1985",1985,2249,2054.5,118.675783005185,6.09452825507044
"1985/1986",1986,2447,2305,125.843664808847,5.94787731495211
"1986/1987",1987,2191,2211.5,123.254118977315,6.41334900266122
"1987/1988",1988,2852,2840.5,142.329189870017,8.10570413358247
"1988/1989",1989,2415,2567,131.78524084699,8.69912725345688
"1989/1990",1990,2433,2472,126.296145719631,8.2891272626211
"1990/1991",1991,2312,2288.5,124.972192602659,7.49589614827572
"1991/1992",1992,2817,2881.5,138.557129881349,7.22687786214596
"1992/1993",1993,2332,2423.5,127.051005687483,7.84990557432526
"1993/1994",1994,2484,2970.5,142.089828464949,8.24591971641705
"1994/1995",1995,2366,2262.5,124.001968482489,8.70292442318333
"1995/1996",1996,2115,1821,115.155540161931,6.62544595070638
"1996/1997",1997,2521,2387.5,128.871790563426,7.20716973963492
"1997/1998",1998,2200,2391.5,129.624713531705,8.56502348286943
"1998/1999",1999,2569,2451,133.436165609407,7.59436312720689
"1999/2000",2000,2600,2943.5,140.926438844638,8.1778872305606
"2000/2001",2001,2377,2388,131.121640735332,8.85662724993649
"2001/2002",2002,2325,2869.5,140.600930764607,8.44700461758283
"2002/2003",2003,2421,2212.5,126.898400491784,7.76728765164361
"2003/2004",2004,2373,2118,127.231107428667,7.29887316570106
"2004/2005",2005,1971,1983.5,118.891860201906,7.24389143692734
"2005/2006",2006,2081,1960,120.332254303213,6.3184669293103
"2006/2007",2007,2731,2662.5,126.457328327989,10.1387970325985
"2007/2008",2008,2495,2529.5,138.231749587923,7.89983559358305
"2008/2009",2009,2374,2219.5,123.718359232712,7.13403294881683
"2009/2010",2010,2066,1882,113.853377995422,7.04924521486292
"2010/2011",2011,2633,2487.5,128.892231127977,7.52707539286183
"2011/2012",2012,2565,2669.5,134.422981116255,7.76978864813302
"2012/2013",2013,2373,2201,125.92861360491,7.14419804292924
"1950/1951",1951,2945,2907.5,141.441233642298,7.01204159934229
"1951/1952",1952,2286,2304.5,124.18410079555,7.31781682724946
"1952/1953",1953,2385,2011.5,116.993882415958,6.45254711499262
"1953/1954",1954,2568,2677.5,131.172278905803,6.33573107986781
"1954/1955",1955,2238,2219.5,129.33495123635,6.53643862255146
"1955/1956",1956,2335,2349,120.048589720184,5.33025818622885
"1956/1957",1957,2484,2662.5,136.380158083523,7.37087256616456
"1957/1958",1958,2773,2800.5,139.412383582938,6.18551881907437
"1958/1959",1959,2676,2474,131.140334921992,7.68108482338172
"1959/1960",1960,2545,2807.5,137.176440632304,7.12183091613713
"1960/1961",1961,2192,2254.5,118.212530641162,8.5322640496394
"1961/1962",1962,2446,2240.5,119.676271847541,6.74091975005642
"1962/1963",1963,1744,1887,112.426794762177,3.85726415413379
"1963/1964",1964,2399,2473,125.12767080038,6.17875581984561
"1964/1965",1965,2612,2588,136.063449028517,6.1011084436026
"1965/1966",1966,2543,2481,123.221920711452,7.71719331314067
"1966/1967",1967,2490,2568.5,126.107524014338,8.00832538210506
"1967/1968",1968,2390,2147.5,118.000508304473,7.59002339393513
"1968/1969",1969,2242,2257.5,125.768997703197,6.43481126633244
"1969/1970",1970,2449,2401,125.969020043797,5.77568392257452
"1970/1971",1971,2573,2487.5,127.095251850232,6.47851409554429
"1971/1972",1972,2685,2686,133.366601203878,7.62497644479706
"1972/1973",1973,2873,2567,137.042758242343,5.98646221975005
"1973/1974",1974,3333,3591,150.536086579419,7.78780651910951
"1974/1975",1975,3001,3180.5,144.155430287285,7.79365557558255
"1975/1976",1976,2550,2627.5,123.315220829645,6.75727693367522
"1976/1977",1977,2496,2700.5,134.996913961809,7.71450463395548
"1977/1978",1978,2460,2705,135.019754007874,7.37273577367008
"1978/1979",1979,2716,2878.5,136.531003813908,6.61931597918957
"1979/1980",1980,2688,2753.5,133.607937526435,7.57471822995797
"1980/1981",1981,2132,2097,121.06761045415,6.90075465214421
"1981/1982",1982,2535,2864,139.770291822732,6.43596692668397
