"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2239,2299,124.184086365917,4.80047165786953
"1954/1955",1955,2328,2021,125.347481098978,5.52974050949363
"1955/1956",1956,2229,1908.5,111.855747084413,4.6336619353158
"1956/1957",1957,2218,2421,129.719768817544,6.2968395489514
"1957/1958",1958,2510,2591.5,135.466455836497,6.11547162847699
"1958/1959",1959,2645,2622,136.545971200265,7.66403291461866
"1959/1960",1960,2362,2568,133.263652263217,6.51490602472211
"1960/1961",1961,2017,2098,118.259422375946,8.02530649144923
"1961/1962",1962,2056,1803,114.263335938359,5.8500471061078
"1962/1963",1963,1613,1729,102.448310389878,4.06181601400241
"1963/1964",1964,2134,2240.5,123.574582398958,5.05948352204207
"1964/1965",1965,2357,1993,127.05438719543,5.89533012396357
"1965/1966",1966,2116,1834,117.757526183448,6.58775935376959
"1966/1967",1967,2278,2162,125.643772695789,6.9614150057951
"1967/1968",1968,1797,1747.5,114.285207747976,6.80469475063919
"1968/1969",1969,2104,1794.5,111.134538286819,5.29780655241361
"1969/1970",1970,2270,1978,126.849230263332,5.49108484998029
"1970/1971",1971,2279,2212,127.168254983867,6.18424521184544
"1971/1972",1972,2333,2443.5,123.106469594247,6.69178395504088
"1972/1973",1973,2497,2173.5,132.833205618088,5.61273579065741
"1973/1974",1974,3231,2944.5,148.073263908424,6.72969331286127
"1974/1975",1975,2738,2626,141.702549944564,6.8021461414305
"1975/1976",1976,2209,2059,123.404463869857,5.89281683674895
"1976/1977",1977,2346,2283.5,130.20173620203,7.41150933535734
"1977/1978",1978,2485,2149,129.477560885286,6.38938671669413
"1978/1979",1979,2679,2631.5,132.502776066006,5.49926881206152
"1979/1980",1980,2587,2345.5,130.70067288121,6.33739429160061
"1980/1981",1981,1975,1966,123.392337241294,6.0733725728142
"1981/1982",1982,2455,2568.5,131.993212687272,5.64433956353591
"1982/1983",1983,2243,2226,125.704339194092,7.77929234600468
"1983/1984",1984,2587,2251,127.425613065827,5.87537552258481
"1984/1985",1985,2345,2129.5,120.552558930631,5.67278295912657
"1985/1986",1986,2050,1836.5,118.151253334713,5.62195748856449
"1986/1987",1987,2208,2226.5,121.540721785052,5.1475471218099
"1987/1988",1988,2593,2364.5,134.958462054093,7.4506102291596
"1988/1989",1989,2066,2311.5,129.490193443993,7.74922159195983
"1989/1990",1990,2370,2391,130.334151661291,8.08073101851228
"1990/1991",1991,2423,2289,129.174952986776,6.61856123987357
"1991/1992",1992,2562,2688,135.22342151102,7.0591313646704
"1992/1993",1993,2171,1973.5,118.453047031364,6.91450462948513
"1993/1994",1994,2371,2805,138.38088925236,7.92620272007947
"1994/1995",1995,2424,2141,121.58344623337,7.79174517591501
"1995/1996",1996,1909,1718,111.832372647891,5.66464782776442
"1996/1997",1997,2704,2319.5,132.439586629158,6.99143859002968
"1997/1998",1998,2104,2144,126.993994381551,7.93292441804243
"1998/1999",1999,2127,2107,126.998448865219,7.15325462414865
"1999/2000",2000,2017,2148.5,122.230049286817,7.72650224177228
"2000/2001",2001,2131,2126,124.130688409942,8.84318383165881
"2001/2002",2002,2163,2582,134.618544429622,7.66823102773238
"2002/2003",2003,2325,2291.5,131.110285104366,6.89540085632723
"2003/2004",2004,2311,2067.5,122.754914594577,6.86450695587506
"2004/2005",2005,1976,1871.5,121.622486152353,6.97700462808815
"2005/2006",2006,2058,1895,119.888061603325,6.26601407794229
"2006/2007",2007,2458,2636.5,126.329865681973,9.92806588288151
"2007/2008",2008,2383,2649.5,135.422508313142,7.64368534221493
"2008/2009",2009,2281,2294,120.671083472559,7.94200460651872
"2009/2010",2010,1845,2080.5,122.668276839664,7.12613198324546
"2010/2011",2011,2056,1856.5,117.930480198802,6.86827821542403
"2011/2012",2012,2030,2213,126.956260461548,6.70201869659615
"2012/2013",2013,2354,2111.5,124.161527347624,6.65693388052531
"1950/1951",1951,2884,2761,139.919901969861,6.35383325836932
"1951/1952",1952,2209,1802.5,118.235772562638,6.16483561001158
"1952/1953",1953,2152,1982.5,119.145976575926,5.79794805066853
"1953/1954",1954,2182,2428.5,126.958214113627,4.80047165786953
"1954/1955",1955,2551,2246.5,128.886673257684,5.52974050949363
"1955/1956",1956,2376,2153.5,114.158272768912,4.6336619353158
"1956/1957",1957,2248,2514.5,130.340767139748,6.2968395489514
"1957/1958",1958,2423,2688,137.642740919484,6.11547162847699
"1958/1959",1959,2552,2747,135.156031168739,7.66403291461866
"1959/1960",1960,2267,2619,133.02734908373,6.51490602472211
"1960/1961",1961,2006,2099.5,116.717683148807,8.02530649144923
"1961/1962",1962,2160,1975.5,117.468415543411,5.8500471061078
"1962/1963",1963,1601,1718,104.941333739739,4.06181601400241
"1963/1964",1964,2051,2298,127.822495265337,5.05948352204207
"1964/1965",1965,2544,2255,132.339558754398,5.89533012396357
"1965/1966",1966,2215,1943.5,116.536989842063,6.58775935376959
"1966/1967",1967,2308,2267,125.304587786437,6.9614150057951
"1967/1968",1968,1940,1772,112.467282319021,6.80469475063919
"1968/1969",1969,2271,1966.5,113.421047552048,5.29780655241361
"1969/1970",1970,2338,2193,130.822127466745,5.49108484998029
"1970/1971",1971,2238,2320,131.980479005249,6.18424521184544
"1971/1972",1972,2271,2535.5,127.93264021152,6.69178395504088
"1972/1973",1973,2572,2440,136.823467987901,5.61273579065741
"1973/1974",1974,3235,3231.5,148.700680399081,6.72969331286127
"1974/1975",1975,2679,2828.5,142.884438955051,6.8021461414305
"1975/1976",1976,2241,2203.5,125.531711685099,5.89281683674895
"1976/1977",1977,2340,2398.5,129.15190854768,7.41150933535734
"1977/1978",1978,2541,2394,135.978710459514,6.38938671669413
"1978/1979",1979,2631,2765.5,136.245424439433,5.49926881206152
"1979/1980",1980,2629,2615,134.177074085394,6.33739429160061
"1980/1981",1981,2088,2022,121.863215848921,6.0733725728142
"1981/1982",1982,2433,2678,133.078350245464,5.64433956353591
