"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2777,2256.5,122.808939775408,5.15727690238278
"1952/1953",1953,2472,2590,127.050809997441,3.72952824087708
"1953/1954",1954,2667,2790.5,137.405079811852,4.66160369174168
"1954/1955",1955,2327,2351.5,131.576491123038,3.94714616054124
"1955/1956",1956,2409,2457,124.100237852402,3.03549291224967
"1956/1957",1957,2668,3032.5,146.88781857696,5.676485744529
"1957/1958",1958,2769,2687,135.651455909939,4.00275936684536
"1958/1959",1959,2795,2841.5,137.698355183868,5.81714611874349
"1959/1960",1960,2575,2872,139.438478922719,5.29399051435047
"1960/1961",1961,2478,2753,136.476028727799,6.17849045028945
"1961/1962",1962,2634,2315,122.642750646721,4.389009358212
"1962/1963",1963,1726,2170.5,118.920803264962,2.28910374477119
"1963/1964",1964,2746,2666,137.396200679804,4.08645533007338
"1964/1965",1965,2831,2521,131.024762671685,3.75389144787969
"1965/1966",1966,2686,2535.5,133.838573222697,4.79943387734018
"1966/1967",1967,2994,3004,138.447907321455,5.1902829252078
"1967/1968",1968,2402,2041,121.916290043449,4.66061024681748
"1968/1969",1969,2239,2051.5,118.061904222559,3.79507069224228
"1969/1970",1970,2567,2541.5,130.60648387345,3.05504712387744
"1970/1971",1971,3005,2888.5,137.581219162416,4.53297161914514
"1971/1972",1972,3111,3001,144.675059987988,4.90490601600493
"1972/1973",1973,3381,2778.5,140.198533653855,4.20568389061153
"1973/1974",1974,3436,3663,154.33504590321,5.38997631697072
"1974/1975",1975,3280,3262.5,147.530740518746,5.33997631808831
"1975/1976",1976,2768,2737,132.159740908943,4.31265250811607
"1976/1977",1977,2865,3018,140.81672666441,5.02724047602189
"1977/1978",1978,2593,2678.5,135.908007676676,5.03837255124477
"1978/1979",1979,2680,2435,127.802129921839,3.40629711602639
"1979/1980",1980,2844,2765,137.296615716575,4.85715953819891
"1980/1981",1981,2399,2329.5,129.7244754087,4.27525936075451
"1981/1982",1982,2773,2911,143.492435165603,3.79004710744891
"1982/1983",1983,2552,2723,138.871693198147,5.26891499892194
"1983/1984",1984,3059,2752,140.400176621448,4.31192480860182
"1984/1985",1985,2164,2189.5,120.984086699996,3.97054238643339
"1985/1986",1986,2598,2512,127.103126686013,3.14188674457793
"1986/1987",1987,2222,2335,125.674402672761,4.06674521447177
"1987/1988",1988,3227,3204,146.618314710652,5.22687783979422
"1988/1989",1989,2883,3146.5,145.834443407093,5.9452593234271
"1989/1990",1990,2820,3043,142.138190832093,6.54016497050728
"1990/1991",1991,2602,2764.5,136.111559185374,5.11992915319542
"1991/1992",1992,3382,3523,153.13172174339,5.19380272316261
"1992/1993",1993,2603,2566.5,134.750835624401,5.28787726264904
"1993/1994",1994,2699,3152,144.170104941724,4.76773576484115
"1994/1995",1995,2611,2554.5,128.922728038509,5.89016498503592
"1995/1996",1996,2204,2176.5,123.678759427422,4.05269946228328
"1996/1997",1997,2837,3023,143.984498005224,4.66490557846033
"1997/1998",1998,2581,3022.5,140.299879375496,5.7679480066356
"1998/1999",1999,2830,2949,141.34879131678,4.93292444039417
"1999/2000",2000,2608,3208.5,144.978791421057,5.66319238403244
"2000/2001",2001,2620,2618,133.878588776057,5.83716970320158
"2001/2002",2002,2550,3296.5,149.180319197594,6.16799516750517
"2002/2003",2003,2560,2709,138.820008356482,5.22290084900703
"2003/2004",2004,2441,2395,134.825184443964,5.0878402842165
"2004/2005",2005,2225,2317,121.392679242996,4.90799519566837
"2005/2006",2006,2270,2332,127.392280871579,4.44856124367336
"2006/2007",2007,2909,3146.5,140.665510530554,7.84485833757153
"2007/2008",2008,2855,3032.5,147.855318282167,5.24924873131297
"2008/2009",2009,2480,2665.5,135.792450899982,4.73247633166699
"2009/2010",2010,1992,1924,109.669269293483,4.13169804320864
"2010/2011",2011,2566,2729,135.422859100857,4.84719331023494
"2011/2012",2012,2787,3038.5,140.09547816684,5.63767595267789
"2012/2013",2013,2349,2315,125.116709738613,3.95287729248861
