"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2437,2201,124.638938326113,5.13757068458681
"1953/1954",1954,2494,2543,132.132245484063,5.10903294937562
"1954/1955",1955,2163,2150,130.070308000847,4.9759433297089
"1955/1956",1956,2329,2266.5,121.728058331456,3.87483563884533
"1956/1957",1957,2541,2752.5,139.703575550259,6.2830187721916
"1957/1958",1958,2663,2734.5,137.807860772163,4.73445748604992
"1958/1959",1959,2630,2471.5,131.748873935643,6.54332537014688
"1959/1960",1960,2509,2672,137.690684857402,6.01985906507872
"1960/1961",1961,2249,2303.5,123.699874297963,7.35641497461442
"1961/1962",1962,2426,2163.5,118.698362866506,5.7696933119672
"1962/1963",1963,1655,1833.5,109.199703562898,2.67518866415364
"1963/1964",1964,2462,2453,128.065863599368,4.49725346530879
"1964/1965",1965,2641,2465.5,134.949676904546,5.0611555919552
"1965/1966",1966,2518,2495,129.588155842498,6.23374990536831
"1966/1967",1967,2604,2632,131.191587610266,6.4797168810026
"1967/1968",1968,2414,2080.5,116.444757074959,5.91502338667081
"1968/1969",1969,2204,2116,117.64760729813,4.82025937092455
"1969/1970",1970,2319,2261.5,123.640454447505,3.94169806980721
"1970/1971",1971,2732,2607.5,132.947441543493,5.39172162230232
"1971/1972",1972,2624,2484,136.196946981936,5.95025812766729
"1972/1973",1973,2830,2506.5,136.513794925257,4.64547163898231
"1973/1974",1974,3255,3395.5,150.163924038959,6.40816027882843
"1974/1975",1975,3195,3087.5,144.671392564275,6.4795753715718
"1975/1976",1976,2645,2531,126.385701044644,5.08323936770395
"1976/1977",1977,2635,2722.5,138.937292340116,6.17745273681533
"1977/1978",1978,2686,2681.5,133.880836763041,6.17365556708888
"1978/1979",1979,2571,2544.5,134.497345760469,4.56158013142347
"1979/1980",1980,2625,2648,136.116006149543,6.00401399501035
"1980/1981",1981,2101,1960,118.614002579026,5.21221690933343
"1981/1982",1982,2525,2669,138.836748693581,4.68297163814412
"1982/1983",1983,2217,2353.5,130.763393755901,6.74568385618985
"1983/1984",1984,2916,2539.5,133.138034758487,4.93469477008521
"1984/1985",1985,2106,2031.5,115.65064919829,4.48816032174377
"1985/1986",1986,2486,2543.5,129.153254186885,4.46686315240848
"1986/1987",1987,2181,2266,123.718475196175,4.83587257812274
"1987/1988",1988,2844,3035.5,145.017133925412,6.73619707723634
"1988/1989",1989,2454,2713.5,136.304647101807,7.07919799967862
"1989/1990",1990,2640,2773.5,135.274673120305,7.332971578912
"1990/1991",1991,2304,2381.5,132.417807476814,6.00830179719992
"1991/1992",1992,2934,3000,139.410682658925,5.88112667381344
"1992/1993",1993,2306,2374,129.050793259651,6.22391499992776
"1993/1994",1994,2503,3013,141.588517252593,6.36372631755745
"1994/1995",1995,2401,2320.5,125.036325589593,7.21068384579629
"1995/1996",1996,2264,1943.5,118.596483249851,4.87985909055971
"1996/1997",1997,2525,2638,135.167158043044,5.77150934966246
"1997/1998",1998,2123,2542,133.38670152177,6.98004705849859
"1998/1999",1999,2604,2785,137.15399002841,6.26563669710842
"1999/2000",2000,2572,2899.5,137.728134035625,6.87920176887561
"2000/2001",2001,2482,2467,132.538247874383,7.01851403877086
"2001/2002",2002,2256,2936.5,140.165870074311,6.89452819248556
"2002/2003",2003,2460,2443.5,134.032648125323,6.25318386719808
"2003/2004",2004,2455,2348,131.209817424319,6.13971821732924
"2004/2005",2005,2251,2106,122.215948181153,5.7966744434396
"2005/2006",2006,2158,2172.5,125.391749796295,5.13089615643411
"2006/2007",2007,2710,2870,135.056555477945,8.87084890302833
"2007/2008",2008,2676,2808,144.028947399502,6.48363839743545
"2008/2009",2009,2358,2354.5,125.832075261741,5.83974048021285
"2009/2010",2010,2021,1918.5,112.901144873814,5.58235841049409
"2010/2011",2011,2473,2510,130.281472383358,6.08245273893875
"2011/2012",2012,2544,2841.5,134.445836047437,6.54420177636345
"2012/2013",2013,2475,2411.5,127.737902189053,5.5474999207072
"1950/1951",1951,2980,3172.5,145.902796398175,5.63616658539201
"1951/1952",1952,2687,2561.5,129.729530553717,6.03335671735919
"1952/1953",1953,2477,2359.5,123.408300164445,5.13757068458681
"1953/1954",1954,2425,2718.5,130.108277290018,5.10903294937562
"1954/1955",1955,2255,2311,132.485953179609,4.9759433297089
"1955/1956",1956,2209,2430,124.780106292169,3.87483563884533
"1956/1957",1957,2375,2843.5,138.88681658179,6.2830187721916
"1957/1958",1958,2530,2895.5,141.816124616126,4.73445748604992
"1958/1959",1959,2614,2632,134.497027242574,6.54332537014688
"1959/1960",1960,2370,2805,136.004417919705,6.01985906507872
"1960/1961",1961,2168,2362.5,119.742595645981,7.35641497461442
"1961/1962",1962,2420,2388,122.468272514236,5.7696933119672
"1962/1963",1963,1636,1827.5,106.88470196038,2.67518866415364
"1963/1964",1964,2372,2630,134.243960023614,4.49725346530879
"1964/1965",1965,2649,2724,137.24256894536,5.0611555919552
"1965/1966",1966,2379,2612.5,127.539510521035,6.23374990536831
"1966/1967",1967,2477,2715,131.44848136439,6.4797168810026
"1967/1968",1968,2560,2266.5,122.274093312922,5.91502338667081
"1968/1969",1969,2317,2267.5,124.037465250464,4.82025937092455
"1969/1970",1970,2444,2432.5,126.320141956954,3.94169806980721
"1970/1971",1971,2589,2762.5,134.411083030465,5.39172162230232
"1971/1972",1972,2672,2696.5,141.49028128513,5.95025812766729
"1972/1973",1973,2997,2826,142.236981222021,4.64547163898231
"1973/1974",1974,3002,3591,151.18321723918,6.40816027882843
"1974/1975",1975,3057,3342.5,147.338427570468,6.4795753715718
"1975/1976",1976,2571,2701.5,130.187285827763,5.08323936770395
"1976/1977",1977,2531,2844.5,138.686040861048,6.17745273681533
"1977/1978",1978,2640,2877,138.480050678897,6.17365556708888
"1978/1979",1979,2581,2748.5,134.570641914676,4.56158013142347
"1979/1980",1980,2634,2849.5,138.164208898287,6.00401399501035
"1980/1981",1981,2096,2109,119.513684831119,5.21221690933343
"1981/1982",1982,2452,2825,138.212300499979,4.68297163814412
"1982/1983",1983,2138,2421.5,131.706054947414,6.74568385618985
"1983/1984",1984,2984,2852,138.986059080899,4.93469477008521
"1984/1985",1985,2196,2164.5,118.703248837374,4.48816032174377
"1985/1986",1986,2384,2632,126.29995092907,4.46686315240848
"1986/1987",1987,2067,2368,126.37073637534,4.83587257812274
"1987/1988",1988,2682,3149,139.624031494363,6.73619707723634
"1988/1989",1989,2383,2767.5,133.682591118904,7.07919799967862
"1989/1990",1990,2461,2854,135.045494062238,7.332971578912
"1990/1991",1991,2217,2480,132.182927709761,6.00830179719992
"1991/1992",1992,2858,3137,141.899595825517,5.88112667381344
"1992/1993",1993,2201,2444.5,128.623978446875,6.22391499992776
"1993/1994",1994,2316,3016,139.524239859742,6.36372631755745
"1994/1995",1995,2380,2438,127.177341064378,7.21068384579629
"1995/1996",1996,2385,2188.5,122.680516763503,4.87985909055971
"1996/1997",1997,2452,2778.5,135.94973536367,5.77150934966246
"1997/1998",1998,2047,2512,135.282471365041,6.98004705849859
"1998/1999",1999,2455,2886,137.727542838797,6.26563669710842
"1999/2000",2000,2321,2912,136.383013765122,6.87920176887561
"2000/2001",2001,2349,2567.5,132.179402335528,7.01851403877086
"2001/2002",2002,2005,2843,137.531084146626,6.89452819248556
"2002/2003",2003,2365,2568.5,132.443869083067,6.25318386719808
"2003/2004",2004,2449,2478.5,129.831356682203,6.13971821732924
"2004/2005",2005,2295,2238.5,121.925753544268,5.7966744434396
"2005/2006",2006,2111,2240.5,125.512655134082,5.13089615643411
"2006/2007",2007,2490,2900.5,136.722317458719,8.87084890302833
"2007/2008",2008,2590,2919.5,144.418879604304,6.48363839743545
"2008/2009",2009,2218,2445.5,124.219401915708,5.83974048021285
"2009/2010",2010,2011,2033.5,109.757863837546,5.58235841049409
"2010/2011",2011,2346,2581,130.106656615385,6.08245273893875
"2011/2012",2012,2298,2866.5,136.495115352105,6.54420177636345
"2012/2013",2013,2406,2571.5,129.529736153525,5.5474999207072
