"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2258,2194,121.469867972867,6.01433953291403
"1953/1954",1954,2213,2616,129.485836985425,4.87443389801555
"1954/1955",1955,2491,2393.5,126.8634906804,5.51054237436345
"1955/1956",1956,2406,2203.5,114.957522094731,4.98798115387069
"1956/1957",1957,2392,2648,134.905183485356,6.59771216138407
"1957/1958",1958,2599,2708,137.050193758052,6.02150934407452
"1958/1959",1959,2591,2805.5,138.699256525453,7.34634422012253
"1959/1960",1960,2294,2718.5,131.952835635167,6.52685435891082
"1960/1961",1961,1959,2162.5,112.343953689678,8.21452816298126
"1961/1962",1962,2413,2005.5,116.463468684547,6.21290084923055
"1962/1963",1963,1533,1581.5,100.54558833235,3.93603769257524
"1963/1964",1964,2104,2196.5,120.449308281725,4.92349758723689
"1964/1965",1965,2489,2280.5,131.744509743542,5.64676878641289
"1965/1966",1966,2334,2185.5,119.118085929424,6.52370272907604
"1966/1967",1967,2288,2416.5,126.368225400892,7.48594327360602
"1967/1968",1968,2160,2002,114.38942584187,6.98253509989927
"1968/1969",1969,1948,1881.5,112.263672088879,5.32853766145044
"1969/1970",1970,2388,2383,128.425538342855,5.520377279804
"1970/1971",1971,2117,2464.5,124.502316655691,6.37896216627351
"1971/1972",1972,2364,2727.5,131.961501048991,7.20556326392828
"1972/1973",1973,2961,2797,137.16746563307,6.23374990536831
"1973/1974",1974,2981,3407.5,148.180957946268,7.47544799082174
"1974/1975",1975,2762,2986.5,142.523532100685,7.28719327804843
"1975/1976",1976,2304,2326.5,123.491104831425,6.33255858860578
"1976/1977",1977,2201,2306,123.809817951088,7.58488195063986
"1977/1978",1978,2547,2498,132.132277099887,6.83113196748748
"1978/1979",1979,2645,2823,135.719712942889,5.91990557276064
"1979/1980",1980,2653,2672.5,132.201840924464,6.13950694972833
"1980/1981",1981,2298,2217,119.726696328787,6.7429480071944
"1981/1982",1982,2455,2727.5,129.012909152398,5.73108482226413
"1982/1983",1983,2044,2289.5,125.51246972607,7.98716967749708
"1983/1984",1984,2684,2581.5,129.79348700034,6.42305154432958
"1984/1985",1985,2348,2259.5,117.320726557533,5.39900935798848
"1985/1986",1986,2237,2167.5,117.360420329971,5.88658010180741
"1986/1987",1987,1948,2304.5,122.087773772961,5.28681596426979
"1987/1988",1988,2880,2890,136.804374168002,7.63690128245614
"1988/1989",1989,2079,2416.5,132.834518080677,7.9834904322963
"1989/1990",1990,2265,2656.5,129.65316398469,7.97160364010916
"1990/1991",1991,2456,2506,127.98267388106,6.77384423291891
"1991/1992",1992,2755,3105,137.427874347763,7.38119706281946
"1992/1993",1993,2159,2123.5,122.083198592734,6.3813678265971
"1993/1994",1994,2371,2903,137.026038133812,7.61641496880296
"1994/1995",1995,2501,2374,123.48984392181,7.57096685661126
"1995/1996",1996,2003,1755.5,103.69984473606,4.8342252887628
"1996/1997",1997,2617,2556,126.695849451212,6.31893858270948
"1997/1998",1998,1934,2139,120.027608173359,7.87608477431964
"1998/1999",1999,2312,2257.5,125.475797482024,6.74254706380713
"1999/2000",2000,2099,2222,120.710230373906,7.67053977935684
"2000/2001",2001,2346,2248.5,124.017741309426,8.15827816423855
"2001/2002",2002,1953,2572,130.115630888079,7.55511780036174
"2002/2003",2003,2322,2342,128.093067205036,6.28396216839692
"2003/2004",2004,2190,2129,118.374685458557,6.75150224121349
"2004/2005",2005,2221,2119,120.857326814203,6.9914857374882
"2005/2006",2006,1849,1800,113.066170251783,5.91306595027201
"2006/2007",2007,2245,2781.5,127.107200664587,10.0921932153518
"2007/2008",2008,2360,2779,132.192969292907,7.5146008157062
"2008/2009",2009,2261,2359.5,117.336890926786,7.74344326785045
