"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2897,2616,135.949735493817,5.75558674816444
"1952/1953",1953,2492,2574,133.037649004909,4.40033011267594
"1953/1954",1954,2463,2654.5,131.410854434077,4.30132068092671
"1954/1955",1955,2299,2380.5,132.701377042425,4.04827823375246
"1955/1956",1956,2600,2625.5,127.693033565234,3.4332159080547
"1956/1957",1957,2662,3066.5,147.704896307173,5.81797159042315
"1957/1958",1958,2858,2687,136.587106495452,4.11978766611637
"1958/1959",1959,2644,2704,135.359077187278,5.82344328841405
"1959/1960",1960,2605,3023.5,142.639253878571,4.76882620683998
"1960/1961",1961,2397,2645,133.517377952773,6.38771214372619
"1961/1962",1962,2776,2654,128.912075589845,4.86691029092631
"1962/1963",1963,1719,2106,112.368092451283,2.38535374261984
"1963/1964",1964,2616,2564.5,131.296153756244,4.16215955373337
"1964/1965",1965,2871,2720,134.282845597739,4.43224048932118
"1965/1966",1966,2659,2596,126.645979419598,4.10775936449843
"1966/1967",1967,2758,3258,145.183096565465,5.87624989100732
"1967/1968",1968,2487,2360.5,119.776574420766,5.48819238794399
"1968/1969",1969,2058,2043,114.276637667633,3.65009428038842
"1969/1970",1970,2347,2332.5,128.060010329986,2.51025940020534
"1970/1971",1971,2695,3017.5,140.236912826113,4.89507066765537
"1971/1972",1972,2803,3000.5,142.978430481941,5.29751164103233
"1972/1973",1973,3220,3343,149.248103090359,5.30528292263735
"1973/1974",1974,3162,3777,157.146604978238,5.70021215909301
"1974/1975",1975,3039,3515,153.716511784544,6.16849045051297
"1975/1976",1976,2496,2637.5,132.2586031299,4.5121125975545
"1976/1977",1977,2744,3108,143.67903427979,5.22936311301354
"1977/1978",1978,2582,2761.5,136.565798082492,5.38245273223322
"1978/1979",1979,2459,2510,125.313445595843,3.53858484891858
"1979/1980",1980,2577,2470.5,134.973761476883,4.2926525085631
"1980/1981",1981,2467,2595.5,128.971867842562,5.11200462507066
"1981/1982",1982,2538,2800,135.020204060998,3.71740559963861
"1982/1983",1983,2447,2916.5,141.964689835481,6.25929233527584
"1983/1984",1984,2846,2758,136.666471953529,4.96631446533657
"1984/1985",1985,2317,2287,120.525147854038,3.72221692028578
"1985/1986",1986,2345,2599.5,130.56045864106,3.55330182972171
"1986/1987",1987,1996,2386,131.1770660548,3.77672163604864
"1987/1988",1988,2870,3284.5,150.151207057264,5.97863838637134
"1988/1989",1989,2572,3045.5,144.034242094342,6.62568383652032
"1989/1990",1990,2602,3140.5,142.960336681977,6.90806590568028
"1990/1991",1991,2781,2932.5,139.32613712004,5.55016499263551
"1991/1992",1992,3115,3565.5,150.823808509364,5.74906092671406
"1992/1993",1993,2566,2677.5,134.881266679076,5.38011782662504
"1993/1994",1994,2659,3211,144.357808566766,4.97558953378016
"1994/1995",1995,2508,2517.5,128.737279082799,5.89726404148101
"1995/1996",1996,2260,1824.5,112.953411589705,2.91492953466278
"1996/1997",1997,2571,2714.5,138.050240047576,4.50030652553564
"1997/1998",1998,2421,2999,143.279738447143,6.13158007397949
"1998/1999",1999,2518,2940,140.365374141803,5.37530650597786
"1999/2000",2000,2526,3183.5,143.889057252599,6.49241771761048
"2000/2001",2001,2606,2409,129.81609270699,5.67818385769859
"2001/2002",2002,2609,3076.5,142.282443101781,6.557287611634
"2002/2003",2003,2568,2639.5,139.022392149088,4.01103766854712
"2003/2004",2004,2545,2763,139.432081032448,5.3273707952945
"2004/2005",2005,2377,2377,126.815249282867,5.72933951693253
"2005/2006",2006,2060,2309,127.936714344787,4.44620275316004
"2006/2007",2007,2588,3295,144.288457356787,8.51521209617286
"2007/2008",2008,2829,3369,150.297193711786,6.18687781833654
"2008/2009",2009,2497,2692,132.147482494961,5.85957536307814
"2009/2010",2010,1819,1942,111.574450257698,4.24969332359011
"2010/2011",2011,2451,2631,133.452179289009,4.75813670845193
"2011/2012",2012,2459,2878.5,136.769265093573,5.97807500610224
"2012/2013",2013,2346,2422,128.059245662175,4.11087257197601
