"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2331,2389.5,121.37439156158,6.70025817795871
"1956/1957",1957,2678,2911,142.205024542738,9.29681594169453
"1957/1958",1958,2812,2760,136.282640913936,7.60575465873798
"1958/1959",1959,2714,2625.5,132.52598492993,9.60533008574209
"1959/1960",1960,2548,2846,139.194973061412,8.62913137428165
"1960/1961",1961,2414,2632,131.802658236001,9.92009422964996
"1961/1962",1962,2441,2301.5,122.097289550751,8.20747634340166
"1962/1963",1963,1687,1953.5,108.733807086634,5.36153301078703
"1963/1964",1964,2645,2463,128.074311719951,7.39565722344819
"1964/1965",1965,2733,2543,132.175110811834,7.79304239040083
"1965/1966",1966,2641,2502.5,131.457203687086,8.44181596080527
"1966/1967",1967,2860,2863,135.915052499587,9.34929235561593
"1967/1968",1968,2364,2038.5,116.602221848828,8.60920179726232
"1968/1969",1969,2138,1937,115.651380665639,7.30674523145909
"1969/1970",1970,2441,2359,125.746136683686,6.69551883002673
"1970/1971",1971,2833,2766,134.387892704358,8.36306596256547
"1971/1972",1972,2852,2759,139.557983867419,8.82462432765852
"1972/1973",1973,3112,2607,137.564117260911,7.7001414490811
"1973/1974",1974,3330,3593,153.838312207024,9.17316028408109
"1974/1975",1975,3215,3262,148.282989602961,9.43202820282324
"1975/1976",1976,2747,2562.5,130.10467374955,8.00976519094247
"1976/1977",1977,2830,2879,141.516943028684,8.97856123182694
"1977/1978",1978,2601,2654.5,134.258605998598,8.85641500814203
"1978/1979",1979,2586,2435.5,129.848113652633,7.00938674753954
"1979/1980",1980,2618,2558,133.402384425679,8.37924875075898
"1980/1981",1981,2150,2112.5,124.186865109467,8.00582540451268
"1981/1982",1982,2551,2635.5,137.395914623842,7.27679240193991
"1982/1983",1983,2328,2565.5,133.050657234938,9.73023574332759
"1983/1984",1984,2992,2648.5,137.521495861691,7.92767599089937
"1984/1985",1985,2139,2136.5,121.139912085715,7.65910371414931
"1985/1986",1986,2513,2626,128.043906746243,7.03674523749406
"1986/1987",1987,2109,2268,123.771784720096,7.19834900746684
"1987/1988",1988,3048,3060.5,147.076238845397,9.20572760552518
"1988/1989",1989,2668,2823.5,141.032845953491,9.5845281994146
"1989/1990",1990,2798,2944,140.175165990504,10.20867912886
"1990/1991",1991,2535,2417,131.579076015893,8.58219331615815
"1991/1992",1992,3224,3313.5,144.745787344481,9.06112666979012
"1992/1993",1993,2515,2413,128.944545985735,8.80528293381322
"1993/1994",1994,2695,3089,142.766004086774,8.90924519564043
"1994/1995",1995,2385,2346,123.084670242737,9.65271216015472
"1995/1996",1996,2158,1982.5,116.677917571414,7.17786380108621
"1996/1997",1997,2709,2841.5,139.757430791446,8.39360841471298
"1997/1998",1998,2262,2847,137.939099451468,9.83679234471945
"1998/1999",1999,2742,2900,140.312351216867,8.88933953570799
"1999/2000",2000,2516,3041,143.781692527961,9.96997641473396
"2000/2001",2001,2445,2538,132.532040325133,9.71011781924896
"2001/2002",2002,2467,3041.5,143.829192921486,9.8270281939943
"2002/2003",2003,2510,2572,137.039556146066,8.73728765231417
"2003/2004",2004,2534,2444.5,135.914684283861,9.10133793649697
"2004/2005",2005,2342,2296,125.588418682637,8.85221689502832
"2005/2006",2006,2137,2156,123.648655141147,8.0870754026966
"2006/2007",2007,2797,3049,136.779920812719,11.8386083377112
"2007/2008",2008,2839,3012.5,145.38703521051,9.45183088640932
"2008/2009",2009,2260,2479,132.239931401712,8.73834897304516
"2009/2010",2010,1904,1854,109.776846879476,7.99766502733659
"2010/2011",2011,2524,2564,131.610825155151,8.58792444810552
"2011/2012",2012,2699,2887.5,137.345191456247,9.36610318879496
"2012/2013",2013,2377,2302,126.692739909674,7.91417446316501
"1950/1951",1951,3093,3385,149.573614603082,7.98479159995137
"1951/1952",1952,2898,2729,131.938665062646,8.85917831749651
"1952/1953",1953,2502,2561.5,127.825434511518,7.97247634865431
"1953/1954",1954,2532,2848.5,135.503363151959,8.06148578062706
"1954/1955",1955,2328,2439,129.556319469782,7.61870277165611
"1955/1956",1956,2292,2556,124.675773766351,6.70025817795871
"1956/1957",1957,2539,3019.5,143.558229586517,9.29681594169453
"1957/1958",1958,2727,2926,140.546546986273,7.60575465873798
"1958/1959",1959,2693,2759.5,135.613427375574,9.60533008574209
"1959/1960",1960,2386,2931.5,141.315105771983,8.62913137428165
"1960/1961",1961,2238,2673.5,131.331074605364,9.92009422964996
"1961/1962",1962,2525,2483,123.694662342387,8.20747634340166
"1962/1963",1963,1620,1990.5,111.511866083062,5.36153301078703
"1963/1964",1964,2565,2750.5,136.104149465916,7.39565722344819
"1964/1965",1965,2738,2841.5,137.985462998903,7.79304239040083
"1965/1966",1966,2587,2706,132.422993189154,8.44181596080527
"1966/1967",1967,2711,3019.5,137.606003874899,9.34929235561593
"1967/1968",1968,2503,2253,120.390368910473,8.60920179726232
"1968/1969",1969,2258,2134.5,119.739579420837,7.30674523145909
"1969/1970",1970,2441,2538,128.587306084238,6.69551883002673
"1970/1971",1971,2682,2942,135.595825056826,8.36306596256547
"1971/1972",1972,2868,3034.5,142.269359478627,8.82462432765852
"1972/1973",1973,3211,3000,144.927557092461,7.7001414490811
"1973/1974",1974,3011,3728.5,155.171014815726,9.17316028408109
"1974/1975",1975,2997,3470.5,147.306296189167,9.43202820282324
"1975/1976",1976,2613,2790,131.244501608435,8.00976519094247
"1976/1977",1977,2620,3004.5,141.961383479977,8.97856123182694
"1977/1978",1978,2480,2850,138.798965208229,8.85641500814203
"1978/1979",1979,2659,2686,134.908877226701,7.00938674753954
"1979/1980",1980,2618,2802.5,137.128154981335,8.37924875075898
"1980/1981",1981,2288,2220,127.215746690953,8.00582540451268
"1981/1982",1982,2520,2812.5,140.940310002332,7.27679240193991
"1982/1983",1983,2267,2658.5,137.676123171926,9.73023574332759
"1983/1984",1984,3036,2968.5,141.027117156746,7.92767599089937
"1984/1985",1985,2098,2260.5,122.868439785688,7.65910371414931
"1985/1986",1986,2388,2742,126.81368225144,7.03674523749406
"1986/1987",1987,2099,2373.5,127.497477863866,7.19834900746684
"1987/1988",1988,2877,3251.5,149.164466949982,9.20572760552518
"1988/1989",1989,2526,2917,141.388475238502,9.5845281994146
"1989/1990",1990,2686,3073.5,140.935642137281,10.20867912886
"1990/1991",1991,2517,2609,130.72323477568,8.58219331615815
"1991/1992",1992,3059,3499,147.771992584554,9.06112666979012
"1992/1993",1993,2452,2580.5,129.895484840256,8.80528293381322
"1993/1994",1994,2467,3137,140.899746412889,8.90924519564043
"1994/1995",1995,2427,2449.5,125.962450901323,9.65271216015472
"1995/1996",1996,2260,2180,121.34855426468,7.17786380108621
"1996/1997",1997,2556,2994,139.523475868823,8.39360841471298
"1997/1998",1998,2159,2833.5,140.007469644417,9.83679234471945
"1998/1999",1999,2635,3025,140.72188008865,8.88933953570799
"1999/2000",2000,2326,3026.5,138.706878558971,9.96997641473396
"2000/2001",2001,2363,2627,133.98584568671,9.71011781924896
"2001/2002",2002,2242,2977.5,142.672355624905,9.8270281939943
"2002/2003",2003,2426,2665,135.759072057645,8.73728765231417
"2003/2004",2004,2586,2632.5,137.520311297093,9.10133793649697
"2004/2005",2005,2334,2355.5,122.588187738824,8.85221689502832
"2005/2006",2006,2167,2225,127.217940930932,8.0870754026966
"2006/2007",2007,2589,3088.5,139.132128762423,11.8386083377112
"2007/2008",2008,2709,3117,143.486941751803,9.45183088640932
"2008/2009",2009,2182,2523,131.577523760479,8.73834897304516
"2009/2010",2010,1902,1927.5,111.264655341965,7.99766502733659
"2010/2011",2011,2434,2626,131.437545920434,8.58792444810552
"2011/2012",2012,2381,2974,139.668299445124,9.36610318879496
"2012/2013",2013,2371,2427,126.286426855253,7.91417446316501
"1950/1951",1951,2826,3483.5,149.936171536213,7.98479159995137
"1951/1952",1952,2892,2959.5,134.350318026269,8.85917831749651
"1952/1953",1953,2317,2680,127.694253585811,7.97247634865431
"1953/1954",1954,2373,2873.5,131.231267898293,8.06148578062706
"1954/1955",1955,2312,2531,131.603334973792,7.61870277165611
"1955/1956",1956,2207,2600.5,126.103503737264,6.70025817795871
"1956/1957",1957,2324,3011.5,141.370946187732,9.29681594169453
"1957/1958",1958,2599,3025,143.446355552422,7.60575465873798
"1958/1959",1959,2570,2811.5,135.420984494867,9.60533008574209
"1959/1960",1960,2157,2918,138.399661787141,8.62913137428165
"1960/1961",1961,2020,2574.5,127.400433228688,9.92009422964996
"1961/1962",1962,2429,2547,127.314492423747,8.20747634340166
"1962/1963",1963,1537,1929,111.873741987277,5.36153301078703
"1963/1964",1964,2480,2867.5,136.89311997285,7.39565722344819
"1964/1965",1965,2714,2937.5,139.281609191627,7.79304239040083
