"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2549,2480,130.09701726476,5.45886786956832
"1954/1955",1955,2162,2095.5,126.516719466853,5.70299522260222
"1955/1956",1956,2329,2186,116.9201185496,4.50638494285549
"1956/1957",1957,2507,2564,135.800480805,6.55115558100284
"1957/1958",1958,2787,2536,135.947652448778,5.3322405139081
"1958/1959",1959,2606,2348.5,129.564893240793,6.87771217747732
"1959/1960",1960,2560,2675.5,134.972762843145,6.37206565232799
"1960/1961",1961,2180,2203,120.194104924057,7.80945743967006
"1961/1962",1962,2371,1979.5,112.627267353124,5.95797163199739
"1962/1963",1963,1736,1862,112.508713041553,3.13653301581617
"1963/1964",1964,2360,2343.5,121.674729948001,5.33551637972202
"1964/1965",1965,2502,2448,130.361307334035,5.30768862766442
"1965/1966",1966,2475,2321.5,126.298633582125,7.0324999098666
"1966/1967",1967,2520,2441,125.439349050537,7.15558952975684
"1967/1968",1968,2231,1976,117.116286031048,6.84530507836998
"1968/1969",1969,2170,2120.5,122.320703687191,5.58054239515057
"1969/1970",1970,2418,2251,121.77232150681,5.00867920038554
"1970/1971",1971,2474,2302.5,127.106284623971,5.66155654428316
"1971/1972",1972,2664,2519,127.687305961866,6.84460085303361
"1972/1973",1973,2743,2267,131.818092647583,5.10981127359676
"1973/1974",1974,3445,3289.5,149.424359152204,6.94768859100756
"1974/1975",1975,3090,2942.5,139.748832536695,6.93936311949554
"1975/1976",1976,2636,2472,121.609730970838,5.93861495779101
"1976/1977",1977,2577,2539,133.816735662232,6.93002349706279
"1977/1978",1978,2561,2500,133.776630475192,6.55292444888784
"1978/1979",1979,2741,2604.5,138.058457505447,5.79221691872116
"1979/1980",1980,2684,2544,133.114249768532,6.68852104431569
"1980/1981",1981,2081,1980,120.755526750923,5.88707540716695
"1981/1982",1982,2617,2636.5,135.373820498015,5.46558956753129
"1982/1983",1983,2183,2244,128.438273196553,7.31787726197849
"1983/1984",1984,2603,2281.5,130.785173982543,5.15615018654807
"1984/1985",1985,2286,2052,118.682966944265,5.06575467080792
