"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2135,2028.5,130.272223110383,6.5681367350505
"1955/1956",1956,2315,2033.5,121.462314934784,5.13969481020659
"1956/1957",1957,2475,2415.5,134.323721946283,7.24757068212812
"1957/1958",1958,2720,2296,133.903008619893,5.9181839193894
"1958/1959",1959,2517,2245,134.054595411278,7.70495274737653
"1959/1960",1960,2635,2525.5,134.145606307439,7.17225345022137
"1960/1961",1961,2209,2244.5,126.040884738436,8.28089613072961
"1961/1962",1962,2208,1823,116.871311203358,6.66650937436113
"1962/1963",1963,1752,1865.5,117.047563422982,4.25610848484157
"1963/1964",1964,2464,2344.5,125.353267387233,6.37258210659307
"1964/1965",1965,2502,2239.5,127.110354571251,5.93172165493586
"1965/1966",1966,2386,2177,125.224448828678,7.32988200104303
"1966/1967",1967,2498,2218.5,125.54221296298,7.38518860358042
"1967/1968",1968,2129,1814.5,116.794184544173,6.9645304501695
"1968/1969",1969,2110,1909.5,114.523859304669,6.12405655629722
"1969/1970",1970,2257,2075.5,120.697990786334,5.2810141223105
"1970/1971",1971,2515,2062,127.847218253542,6.17575466834922
"1971/1972",1972,2691,2387,136.826878714441,7.33474170950027
"1972/1973",1973,2438,2014,128.112284057451,5.59384430399744
"1973/1974",1974,3380,2952,147.401081961958,7.47761784679748
"1974/1975",1975,3011,2691,139.043227242571,7.11016502482202
"1975/1976",1976,2579,2340.5,125.82848252023,6.41312201179022
"1976/1977",1977,2555,2499.5,134.334577374171,7.40025935796054
"1977/1978",1978,2470,2447.5,133.38165494856,7.16433955191301
"1978/1979",1979,2576,2365.5,130.559503754226,6.1865329699951
"1979/1980",1980,2613,2369.5,133.586099584597,7.25293419959172
"1980/1981",1981,1982,1871.5,122.242299068498,6.41096692724276
"1981/1982",1982,2647,2626,140.275717130149,6.32242919337268
"1982/1983",1983,2162,2234,128.099390924905,7.94976406265929
"1983/1984",1984,2430,2104,131.048762878114,6.03058680907294
"1984/1985",1985,2162,2031.5,118.759599011344,6.19337259248374
"1985/1986",1986,2356,2197.5,123.449252980386,5.62955185036913
"1986/1987",1987,2125,2121.5,123.297013057586,6.36214617361701
"1987/1988",1988,2741,2769,140.32794129275,8.02154920588602
"1988/1989",1989,2443,2654,137.393487077157,8.62242914196367
"1989/1990",1990,2517,2467.5,127.929335740047,8.59337253883955
"1990/1991",1991,2352,2310,127.018200919873,7.19349049465766
"1991/1992",1992,2819,2798,140.457949171194,7.14915485918837
"1992/1993",1993,2354,2403.5,130.172332716192,7.87002349840389
"1993/1994",1994,2608,2992.5,142.221717802464,7.75915085937265
"1994/1995",1995,2285,2251,125.563525278716,8.55308952087203
"1995/1996",1996,2008,1842.5,121.709038128989,6.72326284992845
"1996/1997",1997,2540,2471.5,132.065393433852,7.38405652813403
"1997/1998",1998,2240,2470,129.783160160781,8.3029008472189
"1998/1999",1999,2621,2521.5,133.539136179089,7.38841973558367
"1999/2000",2000,2585,2970,142.9884331841,8.06295765566469
"2000/2001",2001,2342,2352.5,130.71265280477,8.92716970118993
"2001/2002",2002,2457,3026,143.168004418687,8.5250234837635
"2002/2003",2003,2371,2222.5,130.286449678593,7.95077821358002
"2003/2004",2004,2285,2103,125.570586003003,7.26946002081859
"2004/2005",2005,1966,1843.5,119.147077601892,6.84188672893171
"2005/2006",2006,1969,1902.5,122.752079355993,6.24325466684048
"2006/2007",2007,2847,2629,130.754448481022,10.2534904262613
"2007/2008",2008,2473,2544,137.945552630767,7.62450696123948
"2008/2009",2009,2381,2201.5,129.877740995635,6.9890801218681
"2009/2010",2010,2117,1915,115.441794429554,7.08959898754585
"2010/2011",2011,2411,2377.5,129.37437935022,7.72653293557342
"2011/2012",2012,2551,2649.5,134.469129746004,7.9732393478109
"2012/2013",2013,2287,2056,123.940954644655,6.99292446140481
"1950/1951",1951,2904,2813.5,143.810574928725,6.64958327411053
"1951/1952",1952,2203,2220.5,125.83201501484,7.02025814845441
"1952/1953",1953,2300,2007.5,123.210721870199,5.95478769215615
"1953/1954",1954,2591,2541,132.286177888886,6.33372636293149
"1954/1955",1955,2245,2184.5,132.942590655077,6.5681367350505
"1955/1956",1956,2428,2290.5,122.573238227524,5.13969481020659
"1956/1957",1957,2433,2552.5,135.954628803669,7.24757068212812
"1957/1958",1958,2817,2595,137.909342751657,5.9181839193894
"1958/1959",1959,2611,2437.5,133.801445842723,7.70495274737653
"1959/1960",1960,2564,2731.5,137.584722192556,7.17225345022137
