"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2533,2809.5,133.2821938439,6.82908010309263
"1954/1955",1955,2366,2415,131.487989200009,6.30471690726589
"1955/1956",1956,2355,2608.5,126.510246022059,5.4643896162781
"1956/1957",1957,2522,3026.5,143.346211587101,8.25870271264751
"1957/1958",1958,2800,2781,139.061990890685,6.51360841203077
"1958/1959",1959,2637,2812,135.50014370902,8.1887498840224
"1959/1960",1960,2490,2962,142.299562493888,7.55931914691756
"1960/1961",1961,2367,2772,135.337006041713,8.69653289154049
"1961/1962",1962,2585,2576,125.496509651073,6.85429236668004
"1962/1963",1963,1523,2033,111.0295906267,4.15662733263793
"1963/1964",1964,2580,2671.5,132.802989721284,6.12180744195925
"1964/1965",1965,2779,2745,134.183199648889,6.44535369657525
"1965/1966",1966,2542,2552,129.166573042881,6.93851406291074
"1966/1967",1967,2792,3167.5,140.681296022145,8.05349045308342
"1967/1968",1968,2603,2283,119.710435795361,7.45157267045265
"1968/1969",1969,2210,2117,117.413867468101,6.18660370235876
"1969/1970",1970,2474,2547.5,129.751635320194,5.38334900333177
"1970/1971",1971,2746,3015,138.055634458803,7.26363198017209
"1971/1972",1972,2974,3127.5,145.185965640286,7.542347316311
"1972/1973",1973,3403,3222,145.208804144444,6.95603764742472
"1973/1974",1974,3039,3817,158.041768109367,8.01974045383779
"1974/1975",1975,3027,3460.5,150.23105089555,8.4175470487197
"1975/1976",1976,2589,2628,131.98980341559,6.72539897776371
"1976/1977",1977,2749,3079,144.89018442853,7.70040083833408
"1977/1978",1978,2497,2821,136.349298496839,7.84323102382082
"1978/1979",1979,2616,2614,130.213275292116,5.70353767542028
"1979/1980",1980,2717,2852.5,135.772228699696,7.21654920152743
"1980/1981",1981,2336,2388.5,127.571412246237,7.00783009909726
"1981/1982",1982,2682,2877.5,142.857929810524,6.15863200487077
"1982/1983",1983,2382,2792,137.547198101306,8.30301874939282
"1983/1984",1984,2987,2931,139.46219932001,6.85220648666643
"1984/1985",1985,2156,2273.5,122.391128212897,6.39332539585138
"1985/1986",1986,2354,2684.5,130.290623131867,5.67424522324483
