"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,1205,807,80.272862886674,1.09307520469747
"1956/1957",1957,1823,1373,106.720655243077,2.88839627361312
"1957/1958",1958,1461,988,95.7597755035133,2.36627364377403
"1958/1959",1959,1966,1464.5,109.861786430901,4.13681605702951
"1959/1960",1960,1769,1230.5,102.216945154238,3.14448360954914
"1960/1961",1961,1864,1630.5,108.685766196061,4.17080190532648
"1961/1962",1962,1283,1028,77.9846265466189,2.62530665685212
"1962/1963",1963,1784,1448.5,97.9764360847984,1.39636800507576
"1963/1964",1964,1840,1152,98.4717668084548,3.70201880835486
"1964/1965",1965,1292,971.5,89.4392158388889,1.95563686049965
"1965/1966",1966,1432,1299,99.4114043672583,3.25768871818898
"1966/1967",1967,1526,1280,100.92819207323,2.7080189191543
"1967/1968",1968,1593,1392.5,97.6066065134908,3.61392021877473
"1968/1969",1969,1364,1182.5,87.7105853715323,3.00672174266645
"1969/1970",1970,1421,1005.5,91.7712621997917,1.86969346619422
"1970/1971",1971,1817,1364,106.106969533393,3.00780664830258
"1971/1972",1972,2096,1317,111.097756705512,4.41593898019093
"1972/1973",1973,1363,912.5,91.1633955550561,2.51056609337903
"1973/1974",1974,1605,910.5,98.125924726705,3.86004719529125
"1974/1975",1975,1713,1051.5,103.781305950225,2.6299057133531
"1975/1976",1976,1529,1164,93.0602127382306,3.11936623921854
"1976/1977",1977,1747,1437.5,104.770809370701,3.52964625928006
"1977/1978",1978,1718,1215.5,97.7638492745123,3.25738211442224
"1978/1979",1979,1532,1071,95.6445567760777,3.06405664704529
"1979/1980",1980,1250,842.5,86.896062288519,2.72359160017747
"1980/1981",1981,1496,1284,85.3202436261429,2.29264156994814
"1981/1982",1982,1811,1323,104.512243904356,2.14636798831195
"1982/1983",1983,1869,1455,112.071314861091,3.95306606113665
"1983/1984",1984,1651,1346,84.272521583551,2.29880287727787
"1984/1985",1985,1439,1082.5,100.337167293055,2.97962268666839
"1985/1986",1986,1538,1220.5,95.6755398463893,2.47429250928415
"1986/1987",1987,1630,1315,97.9022221937194,2.73648589965009
"1987/1988",1988,1513,1227.5,102.571564523969,3.88840378071466
"1988/1989",1989,2495,1841,127.265793826105,5.17997641107155
"1989/1990",1990,1830,1376,112.056840749345,4.98877358515659
"1990/1991",1991,1745,1241,103.19947379828,3.30900947175885
"1991/1992",1992,1862,1240,108.598122329226,3.33129111711076
"1992/1993",1993,1976,1560,107.175647941269,3.7723113481957
"1993/1994",1994,2217,1641.5,117.827285249969,3.73278304719243
"1994/1995",1995,1483,1176,99.2279324935172,3.765283046466
"1995/1996",1996,1852,1402,102.108687942483,3.48697186480473
"1996/1997",1997,1859,1273,112.633975441282,4.07863209606588
"1997/1998",1998,1823,1419,104.98672201311,4.16466982999184
"1998/1999",1999,1696,1274,102.067370619058,2.74957552199902
"1999/2000",2000,2012,1633.5,109.673188531908,3.21685449995031
"2000/2001",2001,1517,1170,92.1069984942897,4.29438680822451
"2001/2002",2002,2330,1684.5,117.996251216258,3.99396228663764
"2002/2003",2003,1727,1258,101.641593121496,3.32712267890116
"2003/2004",2004,1601,1368.5,105.247164017187,3.01356811951758
"2004/2005",2005,1651,1493.5,86.7018890021526,3.14443400373928
"2005/2006",2006,1816,1668,106.126627269956,2.51106137638683
"2006/2007",2007,1909,1471,110.222032739774,6.3273820458024
"2007/2008",2008,1928,1457,103.637320962396,3.41000003553927
"2008/2009",2009,1657,1264.5,92.4544308661983,3.32665098079849
"2009/2010",2010,1597,1266.5,89.973547875792,2.70639156070011
"2010/2011",2011,2025,1717,111.95672001137,3.6669339920605
"2011/2012",2012,1899,1471,104.424830473109,3.73244134288614
"2012/2013",2013,1604,1328.5,95.7330582662252,3.07231136384192
"1950/1951",1951,2080,1650,113.932008469303,1.95850006798282
"1951/1952",1952,1489,1242,88.9344946962583,3.18225356175656
"1952/1953",1953,1957,1751.5,114.263860945532,1.78610856240211
"1953/1954",1954,1722,1300,95.4252268259972,2.41622647284618
