"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2418,2165.5,119.778963939981,3.8003537556956
"1954/1955",1955,2254,1870,120.848363463949,4.11193393741049
"1955/1956",1956,2145,1748.5,110.19092991177,3.32443661246659
"1956/1957",1957,2539,2451,135.806990418611,5.36903296591591
"1957/1958",1958,2505,2124,130.424207109611,4.47698109906237
"1958/1959",1959,2448,2096.5,130.837237914663,6.08945747811505
"1959/1960",1960,2475,2353,132.232605930021,5.19971826069162
"1960/1961",1961,2260,2159.5,121.210635599542,6.77747633066116
"1961/1962",1962,2100,1666.5,109.296676520369,4.69167449049001
"1962/1963",1963,1569,1671,105.606557981543,2.67665095062364
"1963/1964",1964,2369,2106.5,117.207387804795,4.10880279211773
"1964/1965",1965,2161,1860,122.60037589121,4.33106129100318
"1965/1966",1966,2268,1910.5,119.002997075094,5.54922164113366
"1966/1967",1967,2472,2118,125.739061299219,6.04556596966214
"1967/1968",1968,2014,1775.5,114.294898704821,5.85450697845032
"1968/1969",1969,1991,1642.5,104.776365975554,4.36931600712925
"1969/1970",1970,2180,1877.5,120.547795743426,3.96754714818496
"1970/1971",1971,2520,2241,128.752803007899,4.87794807123214
"1971/1972",1972,2489,2261,128.473484770001,5.81072763670586
"1972/1973",1973,2529,1841,127.582868148286,4.47488204250551
"1973/1974",1974,3287,2746.5,142.417714124809,5.92429238746716
"1974/1975",1975,2770,2376.5,134.414029735128,5.77601408889464
"1975/1976",1976,2357,2097.5,122.33713099092,4.73791075927673
"1976/1977",1977,2376,2153,128.703928723751,5.86709899251912
"1977/1978",1978,2417,2084.5,127.962052051551,5.22400938425178
"1978/1979",1979,2711,2302.5,129.668381246609,4.52790090924498
"1979/1980",1980,2656,2098,123.766360374857,4.87394362008593
"1980/1981",1981,1987,1825,118.524514081787,4.75754713052708
"1981/1982",1982,2534,2277,127.972755855762,4.0967452585047
"1982/1983",1983,2296,2279,124.863028776533,6.07004710119042
"1983/1984",1984,2438,2052,126.873455287746,4.58295771109701
"1984/1985",1985,2259,1893.5,115.23369741672,4.05525941037538
"1985/1986",1986,2269,1854,115.07882319945,4.31103770654508
"1986/1987",1987,2291,2068.5,118.312861342818,3.80530658577358
"1987/1988",1988,2737,2200,129.353160245067,5.94633796231323
"1988/1989",1989,2418,2429.5,134.018528606343,6.56249992037192
"1989/1990",1990,2598,2435,132.325713794003,6.42054237637511
"1990/1991",1991,2418,2067,123.838086494763,5.29874994861893
"1991/1992",1992,2969,2547.5,134.100444661268,5.42016426515394
"1992/1993",1993,2177,2073.5,121.236327490068,5.15771221592232
"1993/1994",1994,2773,2792,138.630599550274,6.33853766122692
"1994/1995",1995,2217,1923.5,119.1805062948,6.30224049222691
"1995/1996",1996,1742,1477,105.713316621089,3.7070422377175
"1996/1997",1997,2618,2047,125.31472516502,5.00122637036344
