"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2098,1792,119.296046282262,4.14417448037585
"1953/1954",1954,2458,2295.5,128.3250041056,3.97356127664218
"1954/1955",1955,2064,1983.5,125.829707674149,4.17603768721082
"1955/1956",1956,2381,2081.5,116.451909122341,2.97941312364832
"1956/1957",1957,2507,2466,131.298559254383,4.99839615939572
"1957/1958",1958,2728,2364,129.144326507575,3.70386788644389
"1958/1959",1959,2578,2163.5,131.597299950834,5.4737263374505
"1959/1960",1960,2498,2403.5,129.069575543356,4.72849759159548
"1960/1961",1961,2150,2104,117.85644815253,6.30719329995314
"1961/1962",1962,2259,1761,110.881789785196,4.36721692822065
"1962/1963",1963,1645,1775.5,108.071515199867,1.56014151926557
"1963/1964",1964,2333,2188,116.408146162533,3.70784033741365
"1964/1965",1965,2463,2219,128.002111801835,3.78158014885783
"1965/1966",1966,2379,2135,120.738407059559,5.59549520265329
"1966/1967",1967,2462,2232.5,123.299504904516,5.66087255968255
"1967/1968",1968,2163,1770.5,113.815866842155,5.22920180575599
"1968/1969",1969,2139,1950.5,115.822835959067,4.07459901023287
"1969/1970",1970,2284,2079,119.504618917456,3.41549525138008
"1970/1971",1971,2615,2269.5,129.059072931544,4.3840801353909
"1971/1972",1972,2522,2418.5,131.525022027963,5.42999992333353
"1972/1973",1973,2609,2188.5,128.994582716592,3.69016505656149
"1973/1974",1974,3406,3081.5,145.978279554921,5.72511784126543
"1974/1975",1975,3017,2763,136.799113132295,5.73889142586322
"1975/1976",1976,2479,2317,120.236879843075,4.35241778779495
"1976/1977",1977,2451,2474.5,133.30978075785,5.4872169031867
"1977/1978",1978,2413,2355,128.902797256087,5.00816031012087
"1978/1979",1979,2652,2484.5,133.672568629603,4.35341975871772
"1979/1980",1980,2685,2500,134.122478642472,5.42833325670411
"1980/1981",1981,2033,1831,118.477914982647,4.65365560106353
"1981/1982",1982,2469,2581.5,133.162461909099,4.18349051723292
"1982/1983",1983,2180,2258,125.9063865591,6.36820744953276
"1983/1984",1984,2528,2208.5,127.595402179927,4.50436614120615
"1984/1985",1985,2227,1978,114.987928205319,4.01988203032382
"1985/1986",1986,2401,2241,120.860362120088,4.32351409900881
"1986/1987",1987,2205,2212,119.683206309671,4.36400938112254
"1987/1988",1988,2881,2779.5,135.988514699931,6.27868535037332
"1988/1989",1989,2427,2548.5,130.804537621815,6.77507064798583
"1989/1990",1990,2397,2603.5,129.724281630118,6.64733480178435
"1990/1991",1991,2342,2249.5,128.198258891098,5.22839615425482
"1991/1992",1992,2839,2759.5,137.235398733833,5.11499993037432
"1992/1993",1993,2221,2217.5,123.115510115539,5.441415017418
"1993/1994",1994,2499,2944.5,139.051175043312,6.36941027969456
"1994/1995",1995,2221,2151,120.674774649634,6.82624989212491
"1995/1996",1996,1919,1693.5,110.22224803347,4.35453046380407
"1996/1997",1997,2499,2385,128.776706652857,5.13261785450884
"1997/1998",1998,2196,2398.5,128.036799920132,6.49599046554452
"1998/1999",1999,2469,2422.5,131.095863202507,5.58983482542131
"1999/2000",2000,2565,2733,137.156150525264,6.18638488295283
"2000/2001",2001,2405,2259,126.592773366609,6.6365800850436
"2001/2002",2002,2295,2820.5,136.240554992998,6.44459895725924
"2002/2003",2003,2420,2227.5,127.632334881503,5.52695746833617
"2003/2004",2004,2287,2038.5,122.490618807275,5.51349757404937
"2004/2005",2005,2018,1927,116.728442030152,4.88783012413121
"2005/2006",2006,2083,1939.5,118.740967547731,4.1339150466429
"2006/2007",2007,2741,2676.5,127.691476940218,8.31905646253166
"2007/2008",2008,2689,2707,141.520492215613,5.9408215081599
"2008/2009",2009,2405,2211.5,118.536117228629,5.47698105435889
"2009/2010",2010,1958,1892,110.741521675053,5.00474049887655
"2010/2011",2011,2500,2276,126.960878741919,5.35110841566293
"2011/2012",2012,2612,2689,133.567393462317,5.76718301438845
"2012/2013",2013,2428,2225.5,124.033454579682,5.03698106419365
"1950/1951",1951,2836,2630,139.75257143337,4.40887494615745
"1951/1952",1952,2443,2224.5,122.365443659449,5.21086847283243
"1952/1953",1953,2295,1977.5,114.736182201648,4.14417448037585
"1953/1954",1954,2521,2504.5,131.133331996764,3.97356127664218
"1954/1955",1955,2174,2167.5,129.054480327513,4.17603768721082
"1955/1956",1956,2404,2300.5,119.979730973168,2.97941312364832
"1956/1957",1957,2529,2628.5,133.586834107382,4.99839615939572
"1957/1958",1958,2701,2667,137.825266084722,3.70386788644389
"1958/1959",1959,2752,2422,132.751915166072,5.4737263374505
"1959/1960",1960,2530,2570.5,134.467889861507,4.72849759159548
"1960/1961",1961,2168,2184.5,120.059942287616,6.30719329995314
"1961/1962",1962,2349,2035.5,116.738824070029,4.36721692822065
"1962/1963",1963,1720,1810.5,109.668444540352,1.56014151926557
