"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2464,2253,124.469757050215,4.70205182639689
"1953/1954",1954,2564,2603.5,133.055667913539,4.90462257658606
"1954/1955",1955,2235,2119,127.632077606863,4.67742918543781
"1955/1956",1956,2288,2314.5,120.986239703564,3.66384972806828
"1956/1957",1957,2733,2851.5,143.415740171546,6.2697404706016
"1957/1958",1958,2752,2739.5,136.843321835463,4.6199763565333
"1958/1959",1959,2703,2557.5,133.863500300099,6.5770046146771
"1959/1960",1960,2569,2758.5,139.0306813822,5.63561024737627
"1960/1961",1961,2383,2557,130.681533102079,6.87516498537119
"1961/1962",1962,2451,2205,119.851112866902,5.24882068210018
"1962/1963",1963,1664,1931,110.787864715224,2.26882074870837
"1963/1964",1964,2556,2402,125.378989948988,4.26636145169029
"1964/1965",1965,2705,2518.5,132.157795222521,4.77639144737678
"1965/1966",1966,2627,2447.5,131.242373341989,5.56948105229135
"1966/1967",1967,2810,2822,136.567037131757,6.21216971717142
"1967/1968",1968,2427,2037.5,113.97967905137,5.61669006000575
"1968/1969",1969,2151,1979.5,117.990300170372,4.40436315380546
"1969/1970",1970,2355,2292,124.726902267504,3.72922165946209
"1970/1971",1971,2792,2710.5,134.907942901275,5.16971691028338
"1971/1972",1972,2819,2747,141.261397832017,5.81145531386837
"1972/1973",1973,3002,2595,139.204256866322,4.69351409073866
"1973/1974",1974,3258,3559,154.288734957836,6.16525934086146
"1974/1975",1975,3237,3123.5,145.359538283185,6.39535367534109
"1975/1976",1976,2712,2565.5,130.080723238492,4.87319242404205
"1976/1977",1977,2697,2806.5,140.853182756156,6.07945745598683
"1977/1978",1978,2585,2715,134.460104972782,5.93148576118105
"1978/1979",1979,2662,2512.5,131.216377856123,4.19113202649608
"1979/1980",1980,2667,2692,137.529044756556,5.71286376677628
"1980/1981",1981,2169,2075,122.966275871957,5.14007068453093
"1981/1982",1982,2571,2735.5,139.238341881232,4.36926881496724
"1982/1983",1983,2277,2490.5,132.640384165134,6.60837253850428
"1983/1984",1984,3081,2662,136.855251474359,4.87274641466235
"1984/1985",1985,2076,2131,120.333163952605,4.56752352751704
"1985/1986",1986,2447,2630.5,128.498787718707,4.13033014106265
"1986/1987",1987,2169,2249.5,124.81063157088,4.54483484877888
"1987/1988",1988,2894,3179,147.242076009702,6.47288722396684
"1988/1989",1989,2518,2808,138.627005305622,6.93884422923087
"1989/1990",1990,2725,2937,138.165216912333,7.46290082129087
"1990/1991",1991,2506,2422.5,132.672413276181,5.83033010306469
"1991/1992",1992,3076,3223,143.431138053114,6.03323934646979
"1992/1993",1993,2467,2404.5,130.054876947682,5.9614150057951
"1993/1994",1994,2574,3058,144.415015420404,6.12738198321752
"1994/1995",1995,2416,2374.5,124.944101799343,6.94952819125621
"1995/1996",1996,2191,1938,116.159160606608,4.31784032377908
"1996/1997",1997,2622,2738.5,137.051331445879,5.51271218563571
"1997/1998",1998,2307,2734.5,135.847902477378,6.73799517711642
"1998/1999",1999,2756,2907,139.146246973858,6.08629707847546
"1999/2000",2000,2549,3064.5,143.643239016953,6.835258107886
"2000/2001",2001,2371,2532,134.391346377218,6.78141498746667
"2001/2002",2002,2381,3018,143.278091275796,6.77969328939194
"2002/2003",2003,2478,2463.5,133.48414192712,5.91367915780547
"2003/2004",2004,2522,2385.5,135.192705997417,6.01171352535469
"2004/2005",2005,2297,2210.5,126.198369787811,5.8223819900348
"2005/2006",2006,2148,2133,122.206891649259,5.16172162744322
"2006/2007",2007,2764,2919,134.422627072551,8.83740550754943
"2007/2008",2008,2776,2882,142.077619618067,6.32009380015199
"2008/2009",2009,2319,2481.5,131.107503251265,5.64469331476117
"2009/2010",2010,1923,1867,109.926739515647,5.30660369967655
"2010/2011",2011,2507,2576,133.876151410298,5.78384425504713
"2011/2012",2012,2623,2896,138.553702854553,6.5261970819302
"2012/2013",2013,2384,2291,124.101312462636,5.15533011815212
"1950/1951",1951,3080,3293.5,148.789547779521,4.97112493359018
"1951/1952",1952,2857,2595.5,131.634190307719,5.60431916826348
"1952/1953",1953,2549,2432,125.726022802774,4.70205182639689
"1953/1954",1954,2499,2781.5,133.326404484991,4.90462257658606
"1954/1955",1955,2313,2305,131.277273842847,4.67742918543781
"1955/1956",1956,2241,2456.5,122.715043419105,3.66384972806828
"1956/1957",1957,2564,2967,143.824784825899,6.2697404706016
"1957/1958",1958,2654,2937.5,141.9517575654,4.6199763565333
"1958/1959",1959,2701,2708.5,133.921106620874,6.5770046146771
"1959/1960",1960,2424,2905.5,139.84496122287,5.63561024737627
"1960/1961",1961,2253,2616,129.592149320682,6.87516498537119
"1961/1962",1962,2476,2398,123.274636609521,5.24882068210018
"1962/1963",1963,1632,1927.5,109.539800437141,2.26882074870837
"1963/1964",1964,2548,2645.5,133.085306482784,4.26636145169029
"1964/1965",1965,2769,2789,139.656229796356,4.77639144737678
