"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2412,2326,129.656678019097,5.1355424050971
"1954/1955",1955,2151,2047,126.808947740914,5.14283014078326
"1955/1956",1956,2183,1897.5,117.173913885692,3.70922533626025
"1956/1957",1957,2408,2441,135.823536413639,5.88735842602855
"1957/1958",1958,2502,2042.5,126.670377348807,4.45356128826509
"1958/1959",1959,2473,2149.5,132.374062335184,6.03851408302731
"1959/1960",1960,2536,2477.5,130.475418666683,5.71436613651229
"1960/1961",1961,2114,2149,129.300381966276,6.92462255378728
"1961/1962",1962,2088,1623,113.097551060734,5.14634429164811
"1962/1963",1963,1709,1848.5,118.337127749764,2.50596699217457
"1963/1964",1964,2388,2193.5,124.843738235166,4.90105629553625
"1964/1965",1965,2408,2196.5,126.879566044757,4.34417449825724
"1965/1966",1966,2269,2052,124.908835701098,6.08580181781941
"1966/1967",1967,2495,2141.5,124.151860293283,5.91905653852759
"1967/1968",1968,1925,1731,114.837696213686,5.84079805856894
"1968/1969",1969,1984,1839.5,116.772298235948,4.82271222341015
"1969/1970",1970,2237,1959,117.39458945756,4.01207544907646
"1970/1971",1971,2313,2045,125.048145209555,4.62655656741721
"1971/1972",1972,2708,2382,136.299491671801,6.25126753296231
"1972/1973",1973,2412,1915,126.116026649228,3.97804243096924
"1973/1974",1974,3296,2787,142.046886127076,6.23620275785391
"1974/1975",1975,2879,2477.5,136.670862105658,5.97374993353151
"1975/1976",1976,2442,2195.5,125.281495526259,5.02596239603076
"1976/1977",1977,2279,2322,133.770782772899,6.15393860874926
"1977/1978",1978,2427,2356,130.429792196972,5.78419805097587
"1978/1979",1979,2611,2302,132.094387597401,5.08948108537193
"1979/1980",1980,2530,2227.5,129.410286490109,5.83852106331467
"1980/1981",1981,1937,1859.5,120.823253733131,5.20882070534599
"1981/1982",1982,2525,2500.5,138.905182954078,5.23278296896134
"1982/1983",1983,2162,2257.5,127.991485421726,6.78516500973459
"1983/1984",1984,2342,2155,129.002957125703,4.79399057022982
"1984/1985",1985,2233,2129,117.993762327689,4.97912731425362
"1985/1986",1986,2336,2151,121.206513931211,4.73212260279348
"1986/1987",1987,2058,2120.5,122.784582743394,5.21728768628881
"1987/1988",1988,2668,2550.5,137.559747353331,6.78312198116833
"1988/1989",1989,2417,2506.5,134.996564918808,7.34370273309935
"1989/1990",1990,2466,2368,129.99080917204,7.24412726362693
"1990/1991",1991,2242,2118.5,123.654632297932,5.83249993668869
"1991/1992",1992,2711,2583,137.563640611363,5.62842717129702
"1992/1993",1993,2262,2263,127.357887737717,6.32660369922952
"1993/1994",1994,2621,2886.5,141.798971479106,6.42377350837836
"1994/1995",1995,2151,2070,121.169182231297,6.94219330811153
"1995/1996",1996,1829,1719.5,119.814388868017,5.02884971990989
"1996/1997",1997,2595,2330.5,133.301817453465,5.8382546535412
"1997/1998",1998,2162,2355.5,129.508188521045,6.78091972681061
"1998/1999",1999,2467,2302,131.934761417776,5.81426880502072
"1999/2000",2000,2620,2701,137.731274805288,6.35856800004752
"2000/2001",2001,2257,2124.5,125.22693442604,7.11981122866976
"2001/2002",2002,2527,2816,142.101311240369,6.69886784185216
"2002/2003",2003,2276,2007,125.949511203989,5.98924521620403
"2003/2004",2004,2170,1898,122.826836477677,5.43460088454956
"2004/2005",2005,1871,1805.5,112.233139782991,5.45091975653843
"2005/2006",2006,1835,1760.5,118.551564478878,4.28047166949244
"2006/2007",2007,2657,2388,129.068457072627,8.67570742030786
"2007/2008",2008,2452,2416,137.597969797634,6.01246472139856
"2008/2009",2009,2238,2060,127.388735393765,5.60235843239879
"2009/2010",2010,2051,1817.5,116.632410101623,5.5559197541915
"2010/2011",2011,2370,2220,129.607726670337,6.06695747861797
"2011/2012",2012,2379,2326.5,126.410965911502,6.04781683328443
"2012/2013",2013,2079,1858.5,120.049653522616,5.36709900369499
"1950/1951",1951,2876,2742,144.401742701512,5.30420828183026
"1951/1952",1952,2022,2106,123.533139197789,5.78464782508221
"1952/1953",1953,2175,2067.5,121.963290045253,4.69396222628794
"1953/1954",1954,2439,2545.5,129.712569609179,5.1355424050971
"1954/1955",1955,2199,2232,129.519859031665,5.14283014078326
"1955/1956",1956,2323,2121,120.636370743023,3.70922533626025
"1956/1957",1957,2504,2555,136.687975243044,5.88735842602855
"1957/1958",1958,2692,2370.5,134.062833073287,4.45356128826509
"1958/1959",1959,2547,2378,134.020615917883,6.03851408302731
"1959/1960",1960,2584,2641.5,135.950544685307,5.71436613651229
"1960/1961",1961,2066,2215.5,125.103597009772,6.92462255378728
"1961/1962",1962,2268,1867,120.283048428549,5.14634429164811
"1962/1963",1963,1693,1902,117.651071532007,2.50596699217457
"1963/1964",1964,2435,2396.5,131.178604584056,4.90105629553625
"1964/1965",1965,2475,2464.5,130.056785870167,4.34417449825724
"1965/1966",1966,2320,2257.5,123.560512678323,6.08580181781941
"1966/1967",1967,2456,2371.5,128.306625691337,5.91905653852759
"1967/1968",1968,2104,1847,117.935434315182,5.84079805856894
"1968/1969",1969,2034,2013.5,122.221845859325,4.82271222341015
"1969/1970",1970,2333,2210.5,122.406123094065,4.01207544907646
"1970/1971",1971,2402,2263,127.729579458829,4.62655656741721
"1971/1972",1972,2745,2695,141.446512375781,6.25126753296231
"1972/1973",1973,2664,2261.5,132.261709457661,3.97804243096924
"1973/1974",1974,3350,3195,144.888635821977,6.23620275785391
"1974/1975",1975,3011,2783.5,139.569804575169,5.97374993353151
"1975/1976",1976,2510,2399,125.980805612169,5.02596239603076
"1976/1977",1977,2386,2398,132.720825122047,6.15393860874926
"1977/1978",1978,2478,2534,133.784987327632,5.78419805097587
"1978/1979",1979,2719,2606,137.710230445977,5.08948108537193
"1979/1980",1980,2635,2511.5,134.428124247507,5.83852106331467
"1980/1981",1981,1938,1984.5,123.554058535927,5.20882070534599
"1981/1982",1982,2529,2729,140.62343096613,5.23278296896134
"1982/1983",1983,2131,2353.5,130.081270268615,6.78516500973459
"1983/1984",1984,2470,2348,132.108140502905,4.79399057022982
"1984/1985",1985,2194,2254.5,121.699404682862,4.97912731425362
"1985/1986",1986,2337,2372,125.118691727076,4.73212260279348
"1986/1987",1987,2069,2216.5,124.349954556101,5.21728768628881
"1987/1988",1988,2650,2780.5,137.885966602913,6.78312198116833
"1988/1989",1989,2321,2587,133.521970707113,7.34370273309935
"1989/1990",1990,2425,2552.5,129.539916395288,7.24412726362693
"1990/1991",1991,2266,2326,128.731363399031,5.83249993668869
"1991/1992",1992,2728,2821.5,139.406166572754,5.62842717129702
"1992/1993",1993,2290,2377.5,126.284118039316,6.32660369922952
"1993/1994",1994,2435,2912.5,141.177731147702,6.42377350837836
"1994/1995",1995,2197,2186,123.741801055219,6.94219330811153
"1995/1996",1996,1969,1856,122.530661573025,5.02884971990989
"1996/1997",1997,2558,2553,133.584096466827,5.8382546535412
"1997/1998",1998,2162,2413.5,128.973247466113,6.78091972681061
"1998/1999",1999,2472,2515,131.335724724706,5.81426880502072
"1999/2000",2000,2495,2827.5,139.193506850105,6.35856800004752
"2000/2001",2001,2283,2238.5,126.254260639046,7.11981122866976
"2001/2002",2002,2345,2854.5,140.27347581433,6.69886784185216
"2002/2003",2003,2324,2209.5,129.238120607407,5.98924521620403
"2003/2004",2004,2322,2083,124.835928893592,5.43460088454956
"2004/2005",2005,1963,1888.5,116.904953307808,5.45091975653843
"2005/2006",2006,1864,1836,117.873772522725,4.28047166949244
"2006/2007",2007,2669,2592.5,129.367139562982,8.67570742030786
"2007/2008",2008,2463,2553.5,136.638776922534,6.01246472139856
"2008/2009",2009,2287,2245,124.156666322232,5.60235843239879
"2009/2010",2010,2123,2003.5,119.989541293957,5.5559197541915
"2010/2011",2011,2382,2370.5,129.244343305555,6.06695747861797
"2011/2012",2012,2330,2447.5,131.350631993854,6.04781683328443
"2012/2013",2013,2167,2041.5,122.634443469143,5.36709900369499
"1950/1951",1951,2845,2983.5,142.840411760107,5.30420828183026
"1951/1952",1952,2056,2179,123.458158684526,5.78464782508221
"1952/1953",1953,2214,2166,118.069544524586,4.69396222628794
"1953/1954",1954,2405,2608.5,130.756333249604,5.1355424050971
"1954/1955",1955,2269,2369,133.047388098041,5.14283014078326
"1955/1956",1956,2315,2299.5,123.807095780828,3.70922533626025
"1956/1957",1957,2408,2642,137.872800363614,5.88735842602855
"1957/1958",1958,2664,2670,138.723734823845,4.45356128826509
