"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2169,2092.5,125.563475274981,6.29266504309456
"1955/1956",1956,2332,2231.5,120.381119648532,5.39755865420814
"1956/1957",1957,2642,2778.5,138.151149014003,7.90643859192957
"1957/1958",1958,2666,2606.5,133.143597295602,6.05299523713085
"1958/1959",1959,2770,2589,134.344182553549,8.38221688318189
"1959/1960",1960,2499,2670.5,134.004053988855,7.41377926641909
"1960/1961",1961,2314,2386.5,121.932136505063,8.43521216501622
"1961/1962",1962,2400,2068.5,114.910393906204,7.03716974343472
"1962/1963",1963,1689,1984,106.727195794356,4.18337263741074
"1963/1964",1964,2511,2330.5,119.038237576837,5.89622061489316
"1964/1965",1965,2714,2451,129.160196559592,6.48563673689452
"1965/1966",1966,2610,2457,130.408198295848,7.61089614570527
"1966/1967",1967,2823,2741,134.146484954367,7.86976406444743
"1967/1968",1968,2425,1974.5,114.307138464995,7.40769945434841
"1968/1969",1969,2076,1946.5,110.938124258279,6.18955183785215
"1969/1970",1970,2359,2212.5,121.748134154882,5.41846694942687
"1970/1971",1971,2825,2633,131.887950544772,7.01304238548344
"1971/1972",1972,2747,2713.5,131.974416796613,7.50220649448954
"1972/1973",1973,2979,2523,135.262518554143,6.47700466161576
"1973/1974",1974,3448,3497.5,151.113971502177,8.0534433056249
"1974/1975",1975,3415,3173,145.728869800216,8.05429236220969
"1975/1976",1976,2770,2533.5,128.116528656045,6.75436613561822
"1976/1977",1977,2663,2727,137.400021595912,7.88485840373268
"1977/1978",1978,2642,2654.5,133.382558693351,7.71344331322449
"1978/1979",1979,2661,2538,129.972508124537,6.09643863238623
"1979/1980",1980,2629,2685.5,135.104196220613,7.55471823040501
"1980/1981",1981,2073,1970.5,118.413140576645,6.903018803037
"1981/1982",1982,2599,2718,136.336379800246,6.23490561042332
"1982/1983",1983,2357,2421.5,128.458403464603,8.22134424526824
"1983/1984",1984,2993,2478.5,131.033726612808,6.62715956569155
"1984/1985",1985,2220,1998,115.20429739092,6.17287730992297
"1985/1986",1986,2503,2489,125.49540919403,5.91976410803332
"1986/1987",1987,2138,2235.5,121.773791845591,6.2008725923161
"1987/1988",1988,2997,2953,142.147100395231,7.89941305838123
"1988/1989",1989,2603,2768,138.417317933373,8.46080178708576
"1989/1990",1990,2756,2868.5,137.076263424312,8.79377347775647
"1990/1991",1991,2451,2350.5,129.396321477753,7.36530652855312
"1991/1992",1992,3195,3028.5,140.500122977088,7.45441306832776
"1992/1993",1993,2427,2332,128.689040474899,7.69372633253312
"1993/1994",1994,2659,3105,140.155249085999,7.717429162192
"1994/1995",1995,2417,2204.5,121.209299057298,8.49634423912151
"1995/1996",1996,2127,1857,114.684287634053,6.1825821108399
"1996/1997",1997,2679,2653,135.722373395231,7.17523577808455
"1997/1998",1998,2300,2735.5,133.72024479659,8.34318386518642
"1998/1999",1999,2730,2812,137.427020692879,7.67610840839861
"1999/2000",2000,2679,3057.5,141.878048682669,8.36772290706862
"2000/2001",2001,2473,2487.5,130.81652240439,8.29766499827932
"2001/2002",2002,2391,3083.5,142.315862615249,8.57332536947632
"2002/2003",2003,2573,2483.5,135.041835330828,7.68915086093728
"2003/2004",2004,2415,2347,130.637991630063,7.80929568950349
"2004/2005",2005,2244,2196.5,122.431831274828,7.51492916671823
"2005/2006",2006,2179,2250.5,126.10173934007,6.79033012631051
"2006/2007",2007,2856,2944.5,137.59553835906,10.5198583448358
"2007/2008",2008,2817,2926.5,143.232460795359,8.01884967542992
"2008/2009",2009,2355,2409,126.274603039775,7.47860841281308
"2009/2010",2010,1951,1922.5,111.140202484349,6.91455182164714
"2010/2011",2011,2540,2513.5,131.92861336874,7.50691029897294
"2011/2012",2012,2705,2892,137.351397652834,8.17361493018661
"2012/2013",2013,2496,2291.5,124.764392876091,6.76358484388944
"1950/1951",1951,3111,3227.5,145.83217518303,6.96820826698871
"1951/1952",1952,2777,2486,129.838656125995,7.7311266771662
"1952/1953",1953,2540,2346,123.706754635775,6.74271220284655
"1953/1954",1954,2500,2714.5,132.378714416904,6.65754711041051
"1954/1955",1955,2312,2257.5,131.179317629489,6.29266504309456
"1955/1956",1956,2235,2438.5,123.623621425906,5.39755865420814
"1956/1957",1957,2525,2902,141.309292388896,7.90643859192957
"1957/1958",1958,2604,2821,138.703998369461,6.05299523713085
"1958/1959",1959,2766,2773.5,136.135118597243,8.38221688318189
"1959/1960",1960,2408,2819,136.352030985243,7.41377926641909
"1960/1961",1961,2279,2476.5,123.186751904146,8.43521216501622
"1961/1962",1962,2485,2341.5,121.461699767866,7.03716974343472
"1962/1963",1963,1627,2011,109.817683445327,4.18337263741074
"1963/1964",1964,2481,2562.5,127.368891420814,5.89622061489316
"1964/1965",1965,2769,2755.5,137.499818839685,6.48563673689452
"1965/1966",1966,2572,2639.5,129.447084311166,7.61089614570527
"1966/1967",1967,2690,2914,136.93199214634,7.86976406444743
"1967/1968",1968,2557,2194.5,119.602954364588,7.40769945434841
"1968/1969",1969,2200,2127,118.80264844038,6.18955183785215
"1969/1970",1970,2485,2426,124.921725525164,5.41846694942687
"1970/1971",1971,2717,2887.5,133.059728698457,7.01304238548344
"1971/1972",1972,2760,2940.5,140.118003098957,7.50220649448954
"1972/1973",1973,3063,2900,141.53609123234,6.47700466161576
"1973/1974",1974,3162,3736,153.074287737488,8.0534433056249
"1974/1975",1975,3214,3514,148.574957910607,8.05429236220969
"1975/1976",1976,2690,2756,128.343368258788,6.75436613561822
"1976/1977",1977,2547,2894,137.237046950676,7.88485840373268
"1977/1978",1978,2567,2848.5,136.236594801756,7.71344331322449
"1978/1979",1979,2649,2760.5,132.915502289237,6.09643863238623
"1979/1980",1980,2635,2878.5,138.983222380491,7.55471823040501
"1980/1981",1981,2091,2075,118.414233808772,6.903018803037
"1981/1982",1982,2528,2898,139.040454170448,6.23490561042332
"1982/1983",1983,2235,2553,135.030604964941,8.22134424526824
"1983/1984",1984,3083,2875,138.223506174678,6.62715956569155
"1984/1985",1985,2203,2178.5,118.216453727844,6.17287730992297
"1985/1986",1986,2480,2665,128.547148526136,5.91976410803332
"1986/1987",1987,2192,2334,126.265812439168,6.2008725923161
"1987/1988",1988,2834,3150.5,144.545739630797,7.89941305838123
"1988/1989",1989,2519,2898,135.918189632816,8.46080178708576
"1989/1990",1990,2639,2982,138.681510952466,8.79377347775647
"1990/1991",1991,2421,2524.5,132.933630292398,7.36530652855312
"1991/1992",1992,3110,3296.5,144.235541486511,7.45441306832776
"1992/1993",1993,2382,2452,129.360397966367,7.69372633253312
"1993/1994",1994,2489,3143,140.868264818848,7.717429162192
"1994/1995",1995,2411,2376,124.371904243056,8.49634423912151
"1995/1996",1996,2284,2073.5,120.975414917599,6.1825821108399
"1996/1997",1997,2574,2845.5,139.48162216187,7.17523577808455
"1997/1998",1998,2184,2741,137.359028346471,8.34318386518642
"1998/1999",1999,2594,2942.5,139.497339393682,7.67610840839861
"1999/2000",2000,2464,3089,140.373399509985,8.36772290706862
"2000/2001",2001,2511,2595,134.402085466274,8.29766499827932
"2001/2002",2002,2133,3008,141.67637453971,8.57332536947632
"2002/2003",2003,2450,2632,132.54601402608,7.68915086093728
"2003/2004",2004,2435,2502.5,133.166053159558,7.80929568950349
"2004/2005",2005,2254,2297.5,124.610039830787,7.51492916671823
"2005/2006",2006,2144,2350.5,125.397161143706,6.79033012631051
"2006/2007",2007,2639,3077,138.136674142213,10.5198583448358
"2007/2008",2008,2765,3085.5,145.612670705337,8.01884967542992
"2008/2009",2009,2298,2475.5,127.89472299666,7.47860841281308
"2009/2010",2010,1925,2024,112.6494381243,6.91455182164714
"2010/2011",2011,2507,2632,131.228385969204,7.50691029897294
"2011/2012",2012,2442,2990.5,136.978475709277,8.17361493018661
"2012/2013",2013,2466,2494.5,126.412528544242,6.76358484388944
"1950/1951",1951,2970,3381.5,147.887965154894,6.96820826698871
"1951/1952",1952,2804,2755,133.939151752631,7.7311266771662
"1952/1953",1953,2439,2476,126.334078012784,6.74271220284655
"1953/1954",1954,2400,2809.5,132.189372616488,6.65754711041051
