"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,3014,2767.5,137.624471386001,6.77244118552987
"1952/1953",1953,2250,2722,136.884625061956,5.12214613427795
"1953/1954",1954,2362,2850.5,138.285155684563,6.04419800046093
"1954/1955",1955,2288,2497,135.780137814076,5.71601404553227
"1955/1956",1956,2292,2648,135.593751373248,4.60814545925777
"1956/1957",1957,2387,3073,144.200183096432,7.33702816024317
"1957/1958",1958,2680,2900,143.835856460704,5.61985838730415
"1958/1959",1959,2331,2680,132.138705943861,6.92306590534501
"1959/1960",1960,2259,2888,142.773432769627,6.76753508235315
"1960/1961",1961,2243,2765.5,137.2330497333,7.62629702170204
"1961/1962",1962,2532,2756.5,134.899833301917,5.75349045978894
"1962/1963",1963,1566,2029.5,118.426943167934,3.55523579194263
"1963/1964",1964,2434,2827,142.203322670154,5.46110318667155
"1964/1965",1965,2781,2866,138.702739893053,5.60466970839836
"1965/1966",1966,2419,2673,133.364773945641,5.87917441924384
"1966/1967",1967,2630,3314,145.265204508021,6.95818382908836
"1967/1968",1968,2605,2396,124.777941088295,6.33115011558129
"1968/1969",1969,2363,2302.5,126.426931864641,5.18155651030851
"1969/1970",1970,2450,2778,134.762861658459,4.52681595890537
"1970/1971",1971,2507,3143,141.431316701139,6.13049516834336
"1971/1972",1972,2905,3333.5,150.957582835621,6.37525809581606
"1972/1973",1973,3173,3524,151.2079158942,5.80455177940235
"1973/1974",1974,2748,3776,157.697140011195,6.83205175643594
"1974/1975",1975,2946,3583.5,154.062493751798,6.84400930333847
"1975/1976",1976,2555,2880,135.613825616734,5.41593886843222
"1976/1977",1977,2528,3107.5,144.381147867035,6.39591969071255
"1977/1978",1978,2358,2851.5,138.248206011557,6.42346685990814
"1978/1979",1979,2415,2577,130.598286945128,4.559150863843
"1979/1980",1980,2704,2943.5,139.339464563664,6.03849753996296
"1980/1981",1981,2361,2622,134.024371970508,6.05176875500869
"1981/1982",1982,2505,2888.5,142.166453840874,5.13856122825066
"1982/1983",1983,2258,2852.5,140.059711618605,7.07893854337042
"1983/1984",1984,2865,3129.5,145.48473736436,5.83058674648806
"1984/1985",1985,2143,2348,123.010113890384,5.28311311181213
"1985/1986",1986,2159,2765,132.775203428441,4.79938670752992
"1986/1987",1987,2013,2457,131.206461291674,5.55863197357833
"1987/1988",1988,2643,3483.5,153.66747886873,7.09572756328039
"1988/1989",1989,2485,3106,141.950268798556,7.4427121201451
"1989/1990",1990,2307,3076.5,141.146748513784,8.1778771980525
"1990/1991",1991,2357,2799,139.160253573917,6.60360836531563
"1991/1992",1992,2666,3634,152.193916067609,6.57328626040387
"1992/1993",1993,2368,2758,137.206195558552,6.62775930817204
"1993/1994",1994,2404,3124.5,144.882159928774,6.05509422663248
"1994/1995",1995,2314,2697.5,133.087984671518,7.34169797145955
"1995/1996",1996,2176,2224,118.886450192017,4.52894358309379
"1996/1997",1997,2395,2986.5,143.333808268115,5.60936310451987
"1997/1998",1998,2206,3118.5,146.246698017107,7.30367910438481
"1998/1999",1999,2407,3058.5,143.465848337235,6.6153772329771
"1999/2000",2000,2049,3059,143.037894502736,7.39652567862275
"2000/2001",2001,2365,2573,132.250174563302,6.93212250891616
"2001/2002",2002,2173,3067.5,146.291800161968,7.78844324449288
"2002/2003",2003,2200,2706.5,140.019967365036,6.15037724337066
"2003/2004",2004,2517,2725,138.672232239889,6.61598578996589
"2004/2005",2005,2128,2483.5,125.660314616717,6.7147168533982
"2005/2006",2006,2179,2346,128.189730161126,6.13768856440899
"2006/2007",2007,2041,3034,142.647793425737,9.41832528353388
"2007/2008",2008,2481,3166.5,147.795279465972,7.00910784690663
"2008/2009",2009,2211,2622,133.366248192589,6.26216969370209
"2009/2010",2010,1977,2059.5,115.127117660644,5.74983479949329
"2010/2011",2011,2317,2713,133.548896629934,6.02757064234202
"2011/2012",2012,2255,3028,143.686155983503,7.03657263502514
"2012/2013",2013,2251,2599,133.285607569414,5.54207537017481
