"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2189,2073.5,119.115187386509,4.54599050913041
"1953/1954",1954,2418,2400.5,124.663075499261,3.642452793477
"1954/1955",1955,2311,2163,126.715755024712,4.18691032847723
"1955/1956",1956,2363,1975,112.47412819969,3.48150231430368
"1956/1957",1957,2559,2620,138.805699820616,5.39231124493065
"1957/1958",1958,2669,2482.5,136.83395130385,4.73087258046967
"1958/1959",1959,2675,2389,134.325168281969,6.16858481248524
"1959/1960",1960,2562,2581,132.850057465065,5.29267598274098
"1960/1961",1961,2131,2173,117.651623235746,6.85320743869217
"1961/1962",1962,2238,1847,113.300799039089,4.86193389829494
"1962/1963",1963,1483,1599.5,100.492218245797,2.6314858349418
"1963/1964",1964,2239,2179,118.460137678208,3.900328596022
"1964/1965",1965,2291,1973,124.185095580252,4.39655655020637
"1965/1966",1966,2325,2071,119.362687700846,5.37443388683967
"1966/1967",1967,2360,2278,127.453987137428,6.20797160405771
"1967/1968",1968,2050,1868,116.77838680898,5.76126752156292
"1968/1969",1969,1995,1738,112.381094279745,4.1871697624337
"1969/1970",1970,2305,2046.5,125.104309775062,4.04966976550706
"1970/1971",1971,2392,2383,128.047148885788,5.01957540420534
"1971/1972",1972,2446,2490.5,126.410588199568,5.93143183700828
"1972/1973",1973,2809,2299.5,133.624234358062,4.81259427675626
"1973/1974",1974,3327,3111,147.315906719591,6.13952820936112
"1974/1975",1975,2871,2633.5,139.892977076893,5.98846689198289
"1975/1976",1976,2364,2268.5,121.870600066469,4.93107974669183
"1976/1977",1977,2302,2233,125.932011580509,5.97825462806021
"1977/1978",1978,2514,2229,126.001663599261,5.39594332032117
"1978/1979",1979,2713,2615.5,133.470617033759,4.5946933382305
"1979/1980",1980,2663,2459,131.938167791848,4.90828631997126
"1980/1981",1981,2154,2027,122.084292176469,5.26117917238998
"1981/1982",1982,2596,2510.5,130.265403623417,4.36860843762351
"1982/1983",1983,2173,2341,120.35256758239,6.3945753734717
"1983/1984",1984,2625,2293,127.806526182721,4.94934265708175
"1984/1985",1985,2332,2052.5,114.779243754464,4.12238202803276
"1985/1986",1986,2250,2063.5,117.397122044057,4.5427829620323
"1986/1987",1987,2139,2272,121.526515432462,4.02794806787937
"1987/1988",1988,2867,2506,135.34869798257,6.23051633736547
"1988/1989",1989,2302,2460,130.49624638241,6.73396215833864
"1989/1990",1990,2463,2632,133.888545392132,6.71797159265832
"1990/1991",1991,2522,2293,125.11256700156,5.54716973203533
"1991/1992",1992,2996,2909,138.050310395159,5.98335671847677
"1992/1993",1993,2201,2066,119.672965825006,5.27044804010734
"1993/1994",1994,2648,2909.5,139.998758507796,6.51304235195583
"1994/1995",1995,2359,2124.5,118.925746817882,6.40091971295253
"1995/1996",1996,1878,1585,102.500722357629,3.54262907350077
"1996/1997",1997,2678,2408,124.696116580618,4.98905653696296
"1997/1998",1998,1986,2219,123.163514384512,6.35462254417603
"1998/1999",1999,2331,2290,130.283233047105,5.38134426404371
"1999/2000",2000,2271,2319.5,121.546385884561,6.17248816964842
"2000/2001",2001,2268,2058.5,120.922354809716,6.42834895762246
"2001/2002",2002,2345,2720,135.818874726594,5.94608481745851
"2002/2003",2003,2354,2216.5,126.465248733084,4.75599050443655
"2003/2004",2004,2126,2106.5,125.141714640034,5.13617363882124
"2004/2005",2005,2021,2014.5,117.860391339378,5.467617847021
"2005/2006",2006,1956,2005,121.013485848832,4.58087258382244
"2006/2007",2007,2600,2836.5,129.155039241614,8.71099041603541
"2007/2008",2008,2616,2825,139.268428420973,6.09316892259505
"2008/2009",2009,2408,2317,119.22548212442,6.28622631928971
"2009/2010",2010,1855,2092.5,115.985034839063,5.50266501604896
"2010/2011",2011,2309,2211,124.931300642985,5.61058954193854
"2011/2012",2012,2447,2601,130.981392031557,6.02805155315852
"2012/2013",2013,2363,2286,124.978141829864,5.23511785221778
"1950/1951",1951,3084,3066.5,144.369194382655,5.04279159865497
"1951/1952",1952,2576,2133,123.58926586315,5.39755860950465
"1952/1953",1953,2283,2191.5,121.765193208199,4.54599050913041
"1953/1954",1954,2340,2572.5,129.4678268855,3.642452793477
"1954/1955",1955,2458,2381.5,130.361884926668,4.18691032847723
"1955/1956",1956,2469,2218,116.669786111241,3.48150231430368
"1956/1957",1957,2480,2760,140.115531345947,5.39231124493065
"1957/1958",1958,2589,2707,138.236250258459,4.73087258046967
"1958/1959",1959,2704,2627,135.936106906465,6.16858481248524
"1959/1960",1960,2472,2717.5,135.652557751676,5.29267598274098
"1960/1961",1961,2081,2170,116.685292723228,6.85320743869217
"1961/1962",1962,2372,2046,118.539634963879,4.86193389829494
"1962/1963",1963,1550,1616,100.824110808031,2.6314858349418
"1963/1964",1964,2173,2296.5,120.533230558664,3.900328596022
"1964/1965",1965,2481,2200,129.282742074616,4.39655655020637
"1965/1966",1966,2343,2177,121.380496866017,5.37443388683967
"1966/1967",1967,2318,2404.5,126.985475340773,6.20797160405771
"1967/1968",1968,2191,1965.5,114.421426852584,5.76126752156292
"1968/1969",1969,2106,1885,115.673300725197,4.1871697624337
"1969/1970",1970,2413,2260,127.428010414683,4.04966976550706
"1970/1971",1971,2291,2503,130.487086991312,5.01957540420534
"1971/1972",1972,2453,2652,134.47440667446,5.93143183700828
"1972/1973",1973,2954,2683,137.430785542608,4.81259427675626
"1973/1974",1974,3158,3376,146.80040185416,6.13952820936112
"1974/1975",1975,2835,2927.5,143.634539383565,5.98846689198289
"1975/1976",1976,2398,2400,127.097844829257,4.93107974669183
"1976/1977",1977,2238,2355,128.272529666302,5.97825462806021
"1977/1978",1978,2559,2487.5,131.7534388979,5.39594332032117
"1978/1979",1979,2679,2821.5,137.076994785163,4.5946933382305
"1979/1980",1980,2670,2754,134.040828840347,4.90828631997126
"1980/1981",1981,2217,2155.5,123.149013908679,5.26117917238998
"1981/1982",1982,2586,2736,130.976054231908,4.36860843762351
"1982/1983",1983,2096,2354.5,124.23863007976,6.3945753734717
"1983/1984",1984,2704,2555,130.750889074489,4.94934265708175
"1984/1985",1985,2358,2286,117.08766957258,4.12238202803276
"1985/1986",1986,2240,2201,117.589500626474,4.5427829620323
"1986/1987",1987,2033,2343,124.198357821513,4.02794806787937
"1987/1988",1988,2919,2793,137.486807784535,6.23051633736547
"1988/1989",1989,2237,2458,130.908313512156,6.73396215833864
"1989/1990",1990,2355,2678,131.29393579454,6.71797159265832
"1990/1991",1991,2487,2474,128.777092088899,5.54716973203533
"1991/1992",1992,2914,3097,137.598304666293,5.98335671847677
"1992/1993",1993,2196,2196,123.732943011557,5.27044804010734
"1993/1994",1994,2439,2959.5,135.258958027485,6.51304235195583
"1994/1995",1995,2529,2293.5,121.663283006815,6.40091971295253
"1995/1996",1996,1996,1792,104.487869921443,3.54262907350077
"1996/1997",1997,2660,2679.5,129.65803027474,4.98905653696296
"1997/1998",1998,1957,2214,125.347083111682,6.35462254417603
"1998/1999",1999,2336,2422.5,128.255590580518,5.38134426404371
"1999/2000",2000,2118,2330.5,121.619077665034,6.17248816964842
"2000/2001",2001,2371,2208,122.685359969219,6.42834895762246
"2001/2002",2002,2115,2731,133.906609731648,5.94608481745851
"2002/2003",2003,2374,2363,128.642989619171,4.75599050443655
"2003/2004",2004,2173,2193,120.618027045916,5.13617363882124
"2004/2005",2005,2167,2101,119.912634071225,5.467617847021
"2005/2006",2006,1922,2030.5,120.220595817037,4.58087258382244
"2006/2007",2007,2408,2830,127.363119946524,8.71099041603541
"2007/2008",2008,2472,2878,136.424296425329,6.09316892259505
"2008/2009",2009,2291,2414.5,117.69784843823,6.28622631928971
"2009/2010",2010,1872,2103.5,119.052724236584,5.50266501604896
"2010/2011",2011,2313,2317,124.336415239495,5.61058954193854
"2011/2012",2012,2203,2655,134.544305894384,6.02805155315852
"2012/2013",2013,2364,2400,127.257269120106,5.23511785221778
