"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2863,2515.5,132.960915778001,5.65889660948057
"1952/1953",1953,2386,2453,130.948755178858,4.45570746992873
"1953/1954",1954,2361,2544,131.147871189735,4.15056596731521
"1954/1955",1955,2293,2314,128.867144654472,3.93408012309744
"1955/1956",1956,2510,2540,123.762694016925,3.18016427051836
"1956/1957",1957,2517,2902,144.177092577151,5.83101404296182
"1957/1958",1958,2908,2718,138.686783428838,4.28379709641273
"1958/1959",1959,2535,2544.5,132.03601970755,5.99379705819126
"1959/1960",1960,2570,2970.5,141.358720930181,4.63483559950626
"1960/1961",1961,2386,2603,131.657814955388,6.55094327215316
"1961/1962",1962,2548,2517.5,125.847117782429,5.03556594753392
"1962/1963",1963,1530,1950.5,104.736964701801,2.12325469187443
"1963/1964",1964,2638,2532.5,128.859916505288,3.9093661321537
"1964/1965",1965,2798,2677.5,133.429287509324,4.49290086532381
"1965/1966",1966,2464,2516,125.758216937958,4.19573106064531
"1966/1967",1967,2682,3054,141.45908210512,5.88018857016457
"1967/1968",1968,2504,2245,118.337706315678,5.52180741066682
"1968/1969",1969,1995,1948,110.542258654807,3.48183956716807
"1969/1970",1970,2313,2306.5,125.670522784496,2.51558958876544
"1970/1971",1971,2581,2836.5,135.780303217015,4.90370274293412
"1971/1972",1972,2805,2890,143.192574533956,5.28032854282485
"1972/1973",1973,3186,3139,145.20069841444,4.91813670487565
"1973/1974",1974,3016,3616,157.230064810426,5.71693385683246
"1974/1975",1975,2996,3415,150.348184096537,6.17959894083071
"1975/1976",1976,2517,2546.5,131.485726819662,4.44760555674283
"1976/1977",1977,2653,3004,143.009097027083,5.16948103888031
"1977/1978",1978,2388,2662,134.577023775528,5.4535140513996
"1978/1979",1979,2483,2504.5,125.61838621445,3.5678537161889
"1979/1980",1980,2508,2457.5,132.505431403857,4.31053983210695
"1980/1981",1981,2400,2407.5,127.788729949229,5.07941028617656
"1981/1982",1982,2535,2737,134.274925021748,3.77624993794598
"1982/1983",1983,2294,2789,138.398872005594,6.27278290101204
"1983/1984",1984,2785,2620.5,135.875276827261,4.69708911924155
"1984/1985",1985,2309,2260,117.609395940276,3.81547163518251
"1985/1986",1986,2334,2688,128.927152523345,3.50624994398095
"1986/1987",1987,1911,2319.5,126.61594057558,3.70431597728968
"1987/1988",1988,2806,3239,149.32147823027,6.14866185674942
"1988/1989",1989,2397,2897.5,138.850204066447,6.79988194583423
"1989/1990",1990,2562,3002.5,140.365768257507,7.03570741226123
"1990/1991",1991,2614,2796,136.35498672431,5.52417442717871
"1991/1992",1992,3042,3433,148.06578475195,5.87579801308315
"1992/1993",1993,2544,2573.5,131.426682815638,5.40271216574266
"1993/1994",1994,2641,3165,143.688350808645,5.22155650941444
"1994/1995",1995,2509,2436,126.637343819562,6.18106120494897
"1995/1996",1996,2189,1815.5,112.380911589596,3.11011732372722
"1996/1997",1997,2601,2653,137.030472077195,4.73544802971378
"1997/1998",1998,2239,2839.5,142.214405767455,6.41981119961249
"1998/1999",1999,2555,2881,138.83646189016,5.63537725488181
"1999/2000",2000,2385,3004.5,139.973901698968,6.56917827927503
"2000/2001",2001,2583,2540,129.313283807518,5.98540083196383
"2001/2002",2002,2496,2903.5,140.129564556342,6.60448100680556
"2002/2003",2003,2511,2570.5,137.192692289085,4.11792445861084
"2003/2004",2004,2541,2728.5,140.597877394173,5.48389661339212
"2004/2005",2005,2333,2287.5,126.897110241519,5.73497630925937
"2005/2006",2006,2158,2184,125.449099333966,4.3958961505109
"2006/2007",2007,2615,3120.5,142.478702743547,8.51129700192075
"2007/2008",2008,2771,3296,147.837777731272,6.22669002401944
"2008/2009",2009,2446,2541.5,128.812192537988,5.77035366695919
"2009/2010",2010,1883,1883.5,105.677774335973,4.35087256661159
"2010/2011",2011,2418,2558.5,131.968429224498,4.85941029109395
"2011/2012",2012,2309,2748.5,134.709092454505,6.05063368992644
"2012/2013",2013,2248,2284,125.330379228683,4.20778294716839
