"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2447,1908.5,128.309110568805,7.79169809551172
"1958/1959",1959,2413,2051.5,134.663772756329,9.5084197552532
"1959/1960",1960,2604,2385.5,130.793413026809,9.11377929547636
"1960/1961",1961,2276,2152,127.926050641632,10.4696933186727
"1961/1962",1962,2085,1525.5,117.689427582924,8.88999995775521
"1962/1963",1963,1904,1883,119.941277131418,6.47205189859301
"1963/1964",1964,2481,2149,125.357876530903,8.89589197640285
"1964/1965",1965,2452,2085,124.951024751402,7.91370280976583
"1965/1966",1966,2351,2052,126.7877591166,9.53797164138512
"1966/1967",1967,2499,2132.5,128.566120820807,9.57148579157942
"1967/1968",1968,2094,1741,120.672495065902,9.32732389164223
"1968/1969",1969,2030,1791.5,111.903261769934,8.61988203926451
"1969/1970",1970,2284,1890.5,122.512277826466,7.63573111786577
"1970/1971",1971,2399,1876.5,125.539446938857,8.67018864191366
"1971/1972",1972,2568,2127,133.091173827582,9.72082153542903
"1972/1973",1973,2179,1766.5,123.736890919294,7.73450470056367
"1973/1974",1974,3260,2583,143.635698968221,9.82200465390441
"1974/1975",1975,2797,2356.5,136.256157243967,9.31141504267547
"1975/1976",1976,2489,2163,127.505796083317,8.89943657726259
"1976/1977",1977,2503,2302.5,128.439709669552,9.61749994149432
"1977/1978",1978,2413,2139.5,127.092510937763,9.16740561193207
"1978/1979",1979,2541,2160.5,128.203846987779,8.53009430542237
"1979/1980",1980,2465,2038,126.085540932536,9.38063374960559
"1980/1981",1981,1909,1721.5,121.179308977918,8.02941035434938
"1981/1982",1982,2663,2344.5,138.973823453764,8.57964619110725
"1982/1983",1983,2239,2090.5,129.722405581015,9.74964616495571
"1983/1984",1984,2249,1895,124.300192970522,8.24697180311392
"1984/1985",1985,2190,1853,117.617849170312,8.48344336306887
"1985/1986",1986,2205,1993.5,123.242047430925,7.75966979434081
"1986/1987",1987,2049,1960.5,120.710170389225,8.56367921033206
"1987/1988",1988,2764,2481.5,133.878467136877,10.1019952358293
"1988/1989",1989,2617,2574,141.251033376639,10.8030187829204
"1989/1990",1990,2583,2253.5,127.270571266782,10.7614150102654
"1990/1991",1991,2373,2195.5,124.655991004543,9.32091975944415
"1991/1992",1992,2728,2503.5,139.575257345157,9.33115018263652
"1992/1993",1993,2387,2352.5,134.836830867248,10.0003065367115
"1993/1994",1994,2823,2895.5,143.47704100895,9.90030653894668
"1994/1995",1995,2322,2147.5,128.240113624726,10.6178065229093
"1995/1996",1996,2122,1892,128.056853258804,9.17685441143741
"1996/1997",1997,2567,2275,134.782321056839,9.69724050574971
"1997/1998",1998,2333,2362,131.717405062936,10.410613131314
"1998/1999",1999,2477,2265.5,130.364704431663,9.12502353740768
"1999/2000",2000,2790,2839,139.669418763734,9.95781683529609
"2000/2001",2001,2414,2263,128.25598414296,10.7801885947515
"2001/2002",2002,2742,2924.5,144.635226112947,10.4393631306714
"2002/2003",2003,2322,1997,125.782342332165,10.0908489875179
"2003/2004",2004,2341,2081,129.03716913458,9.42370886601368
"2004/2005",2005,1888,1779,113.025084401567,9.14551881996844
"2005/2006",2006,1919,1931.5,124.869881622814,8.17103770967432
"2006/2007",2007,2820,2418,129.775447761003,12.404858369758
"2007/2008",2008,2506,2317.5,135.450388925617,9.68164313254887
"2008/2009",2009,2307,2065,127.915039625613,9.02363203024
"2009/2010",2010,2104,1839,115.543382645285,9.23056598787881
"2010/2011",2011,2467,2319,130.081452686961,9.98349049935153
"2011/2012",2012,2646,2390.5,128.961569225316,10.1328403055624
"2012/2013",2013,2183,1857.5,123.737173483613,9.05382070881051
"1950/1951",1951,2699,2449.5,141.818943683454,8.32249997043982
"1951/1952",1952,2225,2133.5,129.498935860316,8.99561028403313
"1952/1953",1953,2024,1787.5,118.763090621505,8.07969337209339
"1953/1954",1954,2646,2395.5,134.081572840023,8.61082543569336
"1954/1955",1955,2375,2236.5,134.050891931831,8.71924524459074
"1955/1956",1956,2473,2124,122.621979925122,7.36471830170707
"1956/1957",1957,2455,2359,131.79648227747,9.21780655420174
"1957/1958",1958,2707,2264,135.348238114473,7.79169809551172
"1958/1959",1959,2565,2295,136.785357160374,9.5084197552532
"1959/1960",1960,2664,2628,139.583578835861,9.11377929547636
"1960/1961",1961,2375,2278,130.24190917872,10.4696933186727
"1961/1962",1962,2312,1811,122.441136158713,8.88999995775521
"1962/1963",1963,1936,2004.5,122.677449495335,6.47205189859301
"1963/1964",1964,2635,2417.5,132.545708001678,8.89589197640285
"1964/1965",1965,2557,2364,130.088934475863,7.91370280976583
"1965/1966",1966,2470,2270.5,129.571616665076,9.53797164138512
"1966/1967",1967,2540,2373,128.521372687354,9.57148579157942
"1967/1968",1968,2261,1962.5,122.464063633762,9.32732389164223
"1968/1969",1969,2172,1940.5,119.498781038253,8.61988203926451
"1969/1970",1970,2417,2199,126.198270752612,7.63573111786577
"1970/1971",1971,2547,2168,128.939838385107,8.67018864191366
"1971/1972",1972,2764,2453.5,137.742205563699,9.72082153542903
"1972/1973",1973,2439,2066,132.89644151435,7.73450470056367
"1973/1974",1974,3361,3056.5,146.197100496174,9.82200465390441
"1974/1975",1975,2957,2694,140.531228719698,9.31141504267547
"1975/1976",1976,2574,2423.5,129.649715650829,8.89943657726259
"1976/1977",1977,2569,2516,133.203106839261,9.61749994149432
"1977/1978",1978,2515,2413.5,134.052511622535,9.16740561193207
"1978/1979",1979,2737,2472,134.636392536599,8.53009430542237
"1979/1980",1980,2614,2370,134.166822735029,9.38063374960559
"1980/1981",1981,2082,1888,122.598346937642,8.02941035434938
"1981/1982",1982,2772,2654,143.127034862784,8.57964619110725
"1982/1983",1983,2292,2258.5,131.830140880268,9.74964616495571
"1983/1984",1984,2450,2118.5,128.415411076998,8.24697180311392
"1984/1985",1985,2245,2095,120.217557487402,8.48344336306887
"1985/1986",1986,2288,2169,127.669658798727,7.75966979434081
"1986/1987",1987,2143,2137.5,126.559962527057,8.56367921033206
"1987/1988",1988,2820,2744.5,138.775214460705,10.1019952358293
"1988/1989",1989,2571,2735,140.913466519772,10.8030187829204
"1989/1990",1990,2576,2517.5,131.923620109282,10.7614150102654
"1990/1991",1991,2451,2394.5,129.928164688733,9.32091975944415
"1991/1992",1992,2825,2787.5,142.57629940316,9.33115018263652
"1992/1993",1993,2394,2534,136.118179989731,10.0003065367115
"1993/1994",1994,2725,3027,142.73684638909,9.90030653894668
"1994/1995",1995,2329,2325,129.036550603271,10.6178065229093
"1995/1996",1996,2306,2119,129.318302422166,9.17685441143741
"1996/1997",1997,2626,2528,138.201311455324,9.69724050574971
"1997/1998",1998,2344,2504.5,134.386110717005,10.410613131314
"1998/1999",1999,2581,2488.5,134.814060508069,9.12502353740768
