"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2151,2047,126.808947740914,6.14283014078326
"1955/1956",1956,2183,1897.5,117.173913885692,4.70922533626025
"1956/1957",1957,2408,2441,135.823536413639,6.88735842602855
"1957/1958",1958,2502,2042.5,126.670377348807,5.45356128826509
"1958/1959",1959,2473,2149.5,132.374062335184,7.03851408302731
"1959/1960",1960,2536,2477.5,130.475418666683,6.71436613651229
"1960/1961",1961,2114,2149,129.300381966276,7.92462255378728
"1961/1962",1962,2088,1623,113.097551060734,6.14634429164811
"1962/1963",1963,1709,1848.5,118.337127749764,3.50596699217457
"1963/1964",1964,2388,2193.5,124.843738235166,5.90105629553625
"1964/1965",1965,2408,2196.5,126.879566044757,5.34417449825724
"1965/1966",1966,2269,2052,124.908835701098,7.08580181781941
"1966/1967",1967,2495,2141.5,124.151860293283,6.91905653852759
"1967/1968",1968,1925,1731,114.837696213686,6.84079805856894
"1968/1969",1969,1984,1839.5,116.772298235948,5.82271222341015
"1969/1970",1970,2237,1959,117.39458945756,5.01207544907646
"1970/1971",1971,2313,2045,125.048145209555,5.62655656741721
"1971/1972",1972,2708,2382,136.299491671801,7.25126753296231
"1972/1973",1973,2412,1915,126.116026649228,4.97804243096924
"1973/1974",1974,3296,2787,142.046886127076,7.23620275785391
"1974/1975",1975,2879,2477.5,136.670862105658,6.97374993353151
"1975/1976",1976,2442,2195.5,125.281495526259,6.02596239603076
"1976/1977",1977,2279,2322,133.770782772899,7.15393860874926
"1977/1978",1978,2427,2356,130.429792196972,6.78419805097587
"1978/1979",1979,2611,2302,132.094387597401,6.08948108537193
"1979/1980",1980,2530,2227.5,129.410286490109,6.83852106331467
"1980/1981",1981,1937,1859.5,120.823253733131,6.20882070534599
"1981/1982",1982,2525,2500.5,138.905182954078,6.23278296896134
"1982/1983",1983,2162,2257.5,127.991485421726,7.78516500973459
"1983/1984",1984,2342,2155,129.002957125703,5.79399057022982
"1984/1985",1985,2233,2129,117.993762327689,5.97912731425362
"1985/1986",1986,2336,2151,121.206513931211,5.73212260279348
"1986/1987",1987,2058,2120.5,122.784582743394,6.21728768628881
"1987/1988",1988,2668,2550.5,137.559747353331,7.78312198116833
"1988/1989",1989,2417,2506.5,134.996564918808,8.34370273309936
"1989/1990",1990,2466,2368,129.99080917204,8.24412726362693
"1990/1991",1991,2242,2118.5,123.654632297932,6.83249993668869
"1991/1992",1992,2711,2583,137.563640611363,6.62842717129702
"1992/1993",1993,2262,2263,127.357887737717,7.32660369922952
"1993/1994",1994,2621,2886.5,141.798971479106,7.42377350837836
"1994/1995",1995,2151,2070,121.169182231297,7.94219330811153
"1995/1996",1996,1829,1719.5,119.814388868017,6.02884971990989
"1996/1997",1997,2595,2330.5,133.301817453465,6.8382546535412
"1997/1998",1998,2162,2355.5,129.508188521045,7.78091972681061
"1998/1999",1999,2467,2302,131.934761417776,6.81426880502072
"1999/2000",2000,2620,2701,137.731274805288,7.35856800004752
"2000/2001",2001,2257,2124.5,125.22693442604,8.11981122866976
"2001/2002",2002,2527,2816,142.101311240369,7.69886784185216
"2002/2003",2003,2276,2007,125.949511203989,6.98924521620403
"2003/2004",2004,2170,1898,122.826836477677,6.43460088454956
"2004/2005",2005,1871,1805.5,112.233139782991,6.45091975653843
"2005/2006",2006,1835,1760.5,118.551564478878,5.28047166949244
"2006/2007",2007,2657,2388,129.068457072627,9.67570742030786
"2007/2008",2008,2452,2416,137.597969797634,7.01246472139856
"2008/2009",2009,2238,2060,127.388735393765,6.60235843239879
"2009/2010",2010,2051,1817.5,116.632410101623,6.5559197541915
"2010/2011",2011,2370,2220,129.607726670337,7.06695747861797
"2011/2012",2012,2379,2326.5,126.410965911502,7.04781683328443
"2012/2013",2013,2079,1858.5,120.049653522616,6.36709900369499
"1950/1951",1951,2876,2742,144.401742701512,6.30420828183026
"1951/1952",1952,2022,2106,123.533139197789,6.78464782508221
"1952/1953",1953,2175,2067.5,121.963290045253,5.69396222628794
"1953/1954",1954,2439,2545.5,129.712569609179,6.1355424050971
"1954/1955",1955,2199,2232,129.519859031665,6.14283014078326
"1955/1956",1956,2323,2121,120.636370743023,4.70922533626025
"1956/1957",1957,2504,2555,136.687975243044,6.88735842602855
"1957/1958",1958,2692,2370.5,134.062833073287,5.45356128826509
"1958/1959",1959,2547,2378,134.020615917883,7.03851408302731
"1959/1960",1960,2584,2641.5,135.950544685307,6.71436613651229
"1960/1961",1961,2066,2215.5,125.103597009772,7.92462255378728
"1961/1962",1962,2268,1867,120.283048428549,6.14634429164811
"1962/1963",1963,1693,1902,117.651071532007,3.50596699217457
"1963/1964",1964,2435,2396.5,131.178604584056,5.90105629553625
"1964/1965",1965,2475,2464.5,130.056785870167,5.34417449825724
"1965/1966",1966,2320,2257.5,123.560512678323,7.08580181781941
"1966/1967",1967,2456,2371.5,128.306625691337,6.91905653852759
"1967/1968",1968,2104,1847,117.935434315182,6.84079805856894
"1968/1969",1969,2034,2013.5,122.221845859325,5.82271222341015
"1969/1970",1970,2333,2210.5,122.406123094065,5.01207544907646
"1970/1971",1971,2402,2263,127.729579458829,5.62655656741721
"1971/1972",1972,2745,2695,141.446512375781,7.25126753296231
"1972/1973",1973,2664,2261.5,132.261709457661,4.97804243096924
"1973/1974",1974,3350,3195,144.888635821977,7.23620275785391
"1974/1975",1975,3011,2783.5,139.569804575169,6.97374993353151
"1975/1976",1976,2510,2399,125.980805612169,6.02596239603076
"1976/1977",1977,2386,2398,132.720825122047,7.15393860874926
"1977/1978",1978,2478,2534,133.784987327632,6.78419805097587
"1978/1979",1979,2719,2606,137.710230445977,6.08948108537193
"1979/1980",1980,2635,2511.5,134.428124247507,6.83852106331467
"1980/1981",1981,1938,1984.5,123.554058535927,6.20882070534599
"1981/1982",1982,2529,2729,140.62343096613,6.23278296896134
"1982/1983",1983,2131,2353.5,130.081270268615,7.78516500973459
"1983/1984",1984,2470,2348,132.108140502905,5.79399057022982
"1984/1985",1985,2194,2254.5,121.699404682862,5.97912731425362
"1985/1986",1986,2337,2372,125.118691727076,5.73212260279348
"1986/1987",1987,2069,2216.5,124.349954556101,6.21728768628881
"1987/1988",1988,2650,2780.5,137.885966602913,7.78312198116833
"1988/1989",1989,2321,2587,133.521970707113,8.34370273309936
"1989/1990",1990,2425,2552.5,129.539916395288,8.24412726362693
"1990/1991",1991,2266,2326,128.731363399031,6.83249993668869
"1991/1992",1992,2728,2821.5,139.406166572754,6.62842717129702
"1992/1993",1993,2290,2377.5,126.284118039316,7.32660369922952
"1993/1994",1994,2435,2912.5,141.177731147702,7.42377350837836
"1994/1995",1995,2197,2186,123.741801055219,7.94219330811153
"1995/1996",1996,1969,1856,122.530661573025,6.02884971990989
"1996/1997",1997,2558,2553,133.584096466827,6.8382546535412
"1997/1998",1998,2162,2413.5,128.973247466113,7.78091972681061
"1998/1999",1999,2472,2515,131.335724724706,6.81426880502072
"1999/2000",2000,2495,2827.5,139.193506850105,7.35856800004752
"2000/2001",2001,2283,2238.5,126.254260639046,8.11981122866976
"2001/2002",2002,2345,2854.5,140.27347581433,7.69886784185216
"2002/2003",2003,2324,2209.5,129.238120607407,6.98924521620403
"2003/2004",2004,2322,2083,124.835928893592,6.43460088454956
