"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2263,2307,128.602695650964,5.45626750602846
"1952/1953",1953,2294,2026,117.776134405772,4.51332539316917
"1953/1954",1954,2622,2628,133.327133329265,4.6906602948658
"1954/1955",1955,2385,2372,138.600550072017,5.27981122509348
"1955/1956",1956,2425,2385,125.643669827137,3.8162910168632
"1956/1957",1957,2446,2500,136.227413946186,5.60547159517289
"1957/1958",1958,2909,2759,139.361665422734,4.49794803502231
"1958/1959",1959,2604,2739,139.482754357794,6.13459894183654
"1959/1960",1960,2588,2863,139.83602495237,5.76103275743239
"1960/1961",1961,2197,2333,124.400239731974,6.9051649623489
"1961/1962",1962,2450,2168.5,126.356836764655,5.3080187716328
"1962/1963",1963,1821,2082.5,122.343350712615,2.95452825819968
"1963/1964",1964,2483,2451.5,129.276588071193,5.06495296078441
"1964/1965",1965,2611,2656,138.067755233708,4.43084897991832
"1965/1966",1966,2518,2456.5,127.118867997393,5.96070743628936
"1966/1967",1967,2408,2509.5,127.519060000794,6.06018856614125
"1967/1968",1968,2415,2245.5,121.493627696008,5.65847407427874
"1968/1969",1969,2171,2189.5,124.24060544488,5.02766500431429
"1969/1970",1970,2581,2450,130.074898309572,4.15509426910079
"1970/1971",1971,2520,2340.5,128.11950376856,4.7036555775942
"1971/1972",1972,2930,2858.5,140.195097070693,5.67269942607346
"1972/1973",1973,2694,2451.5,136.570626713289,3.93785370791876
"1973/1974",1974,3386,3514.5,151.589075927469,5.83771215601965
"1974/1975",1975,2986,2983.5,144.768391976095,5.45768857960818
"1975/1976",1976,2617,2575,128.865562245597,4.89251165008478
"1976/1977",1977,2522,2646.5,136.545102201202,5.91096687136341
"1977/1978",1978,2670,2765.5,135.736232860379,5.51974046501366
"1978/1979",1979,2694,2797,136.299503232922,4.70179237008868
"1979/1980",1980,2662,2798.5,136.97051478542,5.83518768535236
"1980/1981",1981,2225,2063.5,125.576026748007,4.63922161677026
"1981/1982",1982,2793,3001,145.81979370917,4.89393859220897
"1982/1983",1983,2391,2465,133.785894509702,5.96787724744985
"1983/1984",1984,2794,2573.5,136.585606465315,4.65037550526221
"1984/1985",1985,2256,2318.5,122.026757392825,4.69360840800745
"1985/1986",1986,2402,2418,128.873667976916,3.98273578238726
"1986/1987",1987,2179,2320.5,124.750536072793,4.80405651874629
"1987/1988",1988,2797,2970,140.975617160426,6.31859143041599
"1988/1989",1989,2380,2751.5,138.004297057713,6.45464610449425
"1989/1990",1990,2452,2599.5,131.579319797439,6.58308949784973
"1990/1991",1991,2337,2534,133.910293511008,5.61389140630545
"1991/1992",1992,2771,2940,140.614097809444,5.2882393407701
"1992/1993",1993,2445,2619,135.265793646394,6.05316026441155
"1993/1994",1994,2348,3148,145.114602333817,6.02702818952395
"1994/1995",1995,2387,2378,124.763791077535,6.62537723275358
"1995/1996",1996,2490,2344,130.689405535234,5.56476515618551
"1996/1997",1997,2426,2609.5,132.146291305147,5.70599046085065
"1997/1998",1998,2317,2584.5,135.474532400876,6.51504704654041
"1998/1999",1999,2613,2639.5,134.857758386785,5.30799518672767
"1999/2000",2000,2513,3115.5,144.467811925986,6.10490598918284
"2000/2001",2001,2316,2499.5,129.576351675551,6.87653288751718
"2001/2002",2002,2258,3058,142.022415467314,6.52191025393418
"2002/2003",2003,2411,2544.5,133.801179075973,6.48063666995105
"2003/2004",2004,2425,2352.5,131.744544676125,5.55417830196205
"2004/2005",2005,1908,1993,120.282714398853,5.43212254244377
"2005/2006",2006,2034,2012,120.444293023044,4.5918867121679
"2006/2007",2007,2502,2663,128.627911117737,8.48481115345615
"2007/2008",2008,2494,2686,139.032557243093,5.88805153393602
"2008/2009",2009,2271,2437.5,127.121736012188,5.40936310899022
"2009/2010",2010,2169,2129.5,117.48590263045,5.58797159556405
"2010/2011",2011,2390,2661,129.590026295646,6.1747640352784
"2011/2012",2012,2371,2740.5,133.068446307589,6.30647875463039
"2012/2013",2013,2470,2259,126.990390982029,5.42327820301882
