"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1955/1956",1956,2421,2440.5,122.207139710431,7.01798117555188
"1956/1957",1957,2508,2757.5,142.403710590308,9.69877347987989
"1957/1958",1958,2853,2753.5,139.182263853908,8.283844266223
"1958/1959",1959,2543,2475,127.193181531257,9.98865554887221
"1959/1960",1960,2596,2810,138.484310484905,8.62056329935579
"1960/1961",1961,2173,2449,125.3976372092,10.6281366666542
"1961/1962",1962,2495,2306,123.638030292777,9.06676877702516
"1962/1963",1963,1443,1809,106.173878769157,5.89672167806992
"1963/1964",1964,2460,2440.5,126.986471409981,7.78720651047103
"1964/1965",1965,2718,2497,131.877465726229,8.40533011256418
"1965/1966",1966,2397,2344.5,121.083850197614,8.44525935695471
"1966/1967",1967,2559,2789.5,136.293080215502,9.97403290768962
"1967/1968",1968,2431,2194,117.190798130325,9.72992947174262
"1968/1969",1969,1933,1762.5,107.61703867199,7.61363201705247
"1969/1970",1970,2215,2272,125.403502502866,6.74266505538802
"1970/1971",1971,2524,2769.5,137.681545707389,9.01530651402449
"1971/1972",1972,2765,2846.5,141.509803855518,9.45406093330783
"1972/1973",1973,3144,2936.5,141.049038801801,8.7444810483798
"1973/1974",1974,3034,3600,154.950401030139,9.83759423149398
"1974/1975",1975,2982,3310,147.765936069372,10.0709668677871
"1975/1976",1976,2560,2469.5,129.222101453386,8.52507034374375
"1976/1977",1977,2640,2766,140.288197952822,9.38950461886806
"1977/1978",1978,2353,2617.5,135.354749507993,9.61943385901175
"1978/1979",1979,2454,2477.5,131.312695699737,7.69155654361261
"1979/1980",1980,2429,2276.5,129.947651849625,8.31715955026885
"1980/1981",1981,2315,2245.5,123.320150313888,8.99438670317133
"1981/1982",1982,2415,2683,133.086728410675,8.28693388879545
"1982/1983",1983,2324,2644.5,135.199068894603,10.7916036441325
"1983/1984",1984,2730,2580,134.231070039846,8.99025812677322
"1984/1985",1985,2216,2158.5,118.231163281617,7.9491037076673
"1985/1986",1986,2134,2531.5,126.555014459114,7.76757069285695
"1986/1987",1987,1950,2217,124.622302659115,7.71464616573802
"1987/1988",1988,2795,3026,142.80930937736,10.0929811068203
"1988/1989",1989,2364,2784.5,135.839013679327,10.6547168547393
"1989/1990",1990,2481,2794,134.277989133344,11.2362970304192
"1990/1991",1991,2527,2602,132.679660859498,9.57448102982785
"1991/1992",1992,2992,3204.5,142.819540544606,9.87678392855407
"1992/1993",1993,2422,2367.5,128.39690392596,9.31813669593495
"1993/1994",1994,2644,3076,142.02558815013,9.26426877261069
"1994/1995",1995,2438,2341,124.172284945591,10.2060847892953
"1995/1996",1996,2032,1710,110.152016747429,7.23417835381809
"1996/1997",1997,2645,2522,134.522184556407,8.74992916146557
"1997/1998",1998,2092,2654,135.773926406617,10.2479479959068
"1998/1999",1999,2569,2707.5,135.839815579637,9.47912725837427
"1999/2000",2000,2441,2737.5,133.169298205666,10.4619482347235
"2000/2001",2001,2468,2347.5,125.268419159182,10.1864149784142
"2001/2002",2002,2454,2765.5,137.252406961278,10.1867923368963
"2002/2003",2003,2419,2387.5,133.036101704585,8.06504710130218
"2003/2004",2004,2521,2429.5,130.957409244786,9.22525812152056
"2004/2005",2005,2271,2104.5,120.242676629422,9.3220753750922
"2005/2006",2006,2128,2008,125.69677448045,8.24641502177659
"2006/2007",2007,2552,2910,139.076265202701,12.4422168147856
"2007/2008",2008,2676,3155,145.937355338256,10.0746712480746
"2008/2009",2009,2406,2397,127.465132214841,9.43004707079205
"2009/2010",2010,1761,1814.5,108.960961542368,8.0877121951352
"2010/2011",2011,2273,2409.5,129.332071158325,8.54599048677867
"2011/2012",2012,2382,2651.5,132.066724109941,9.78896702910848
"2012/2013",2013,2206,2151,123.205037271175,8.02705181913257
"1950/1951",1951,2622,3095,141.408616315001,8.31366659260044
"1951/1952",1952,2816,2603,130.968294153589,9.75943651333661
"1952/1953",1953,2374,2406.5,127.486271239776,8.47268860162464
"1953/1954",1954,2286,2595.5,129.842226572,7.994551819859
"1954/1955",1955,2289,2456,131.543996849696,7.95495276414034
"1955/1956",1956,2337,2623,126.443131256055,7.01798117555188
"1956/1957",1957,2321,2831.5,136.671309573679,9.69877347987989
"1957/1958",1958,2830,2977.5,141.331260462751,8.283844266223
"1958/1959",1959,2472,2586,133.30611357945,9.98865554887221
"1959/1960",1960,2411,2956.5,137.499699527708,8.62056329935579
"1960/1961",1961,1953,2428,123.997921718789,10.6281366666542
"1961/1962",1962,2448,2468.5,124.451778934154,9.06676877702516
"1962/1963",1963,1455,1734,110.743722792211,5.89672167806992
"1963/1964",1964,2495,2588.5,133.335347617485,7.78720651047103
"1964/1965",1965,2688,2772,135.676959582908,8.40533011256418
"1965/1966",1966,2284,2434.5,119.365880671532,8.44525935695471
"1966/1967",1967,2377,2824.5,134.094598942777,9.97403290768962
"1967/1968",1968,2476,2325.5,121.875724925156,9.72992947174262
"1968/1969",1969,1994,1926,112.118009281962,7.61363201705247
"1969/1970",1970,2232,2384.5,124.990210260589,6.74266505538802
"1970/1971",1971,2349,2765.5,135.345515137707,9.01530651402449
"1971/1972",1972,2611,3048.5,143.870738628953,9.45406093330783
"1972/1973",1973,3045,3229.5,144.408738375958,8.7444810483798
"1973/1974",1974,2661,3652.5,154.138227136082,9.83759423149398
"1974/1975",1975,2709,3401.5,148.949317054698,10.0709668677871
"1975/1976",1976,2493,2633.5,132.43244710821,8.52507034374375
"1976/1977",1977,2581,2886,134.633923863979,9.38950461886806
"1977/1978",1978,2350,2723.5,136.328934054611,9.61943385901175
"1978/1979",1979,2489,2625.5,133.258637569822,7.69155654361261
"1979/1980",1980,2535,2518.5,132.286611001516,8.31715955026885
"1980/1981",1981,2356,2330.5,124.483902976012,8.99438670317133
"1981/1982",1982,2357,2734,130.3085260652,8.28693388879545
"1982/1983",1983,2154,2658.5,129.812152729104,10.7916036441325
"1983/1984",1984,2737,2754.5,133.76667992805,8.99025812677322
"1984/1985",1985,2111,2263.5,118.887612739452,7.9491037076673
"1985/1986",1986,2000,2524,128.37566326432,7.76757069285695
"1986/1987",1987,1841,2246.5,126.097120755461,7.71464616573802
"1987/1988",1988,2653,3109,141.914584030257,10.0929811068203
"1988/1989",1989,2187,2710,133.876265450717,10.6547168547393
"1989/1990",1990,2298,2809.5,135.006059397481,11.2362970304192
"1990/1991",1991,2377,2704,132.096966623717,9.57448102982785
