"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1986/1987",1987,2250,2227,121.002556716063,4.3983490029965
"1987/1988",1988,2871,2758,138.398872709904,6.30758206334245
"1988/1989",1989,2459,2529,130.366815359191,6.73167442254072
"1989/1990",1990,2410,2543.5,130.818990940081,6.57591970904098
"1990/1991",1991,2335,2244,126.100648296766,5.21757068279867
"1991/1992",1992,2910,2796,137.897681078448,5.103028099656
"1992/1993",1993,2251,2237,124.094277905998,5.47278294124518
"1993/1994",1994,2539,2958.5,139.432386609414,6.35176877065491
"1994/1995",1995,2255,2171.5,121.308000553487,6.8932781925135
"1995/1996",1996,1976,1721,110.859108441709,4.44507036788363
"1996/1997",1997,2477,2373.5,130.116302697317,5.20146219259269
"1997/1998",1998,2200,2373.5,127.202639188509,6.48221688094672
"1998/1999",1999,2486,2455,132.553267014958,5.70658010583072
"1999/2000",2000,2559,2761,138.318338271191,6.3270421568042
"2000/2001",2001,2398,2259.5,126.304588332375,6.8004715908143
"2001/2002",2002,2308,2856.5,139.013151008885,6.57245272798639
"2002/2003",2003,2453,2223,127.339962863124,5.71981123761045
"2003/2004",2004,2336,2049,122.764740169194,5.5952111872464
"2004/2005",2005,2069,1959.5,116.832034794599,5.06521219563811
"2005/2006",2006,2094,1934,116.378812984247,4.34311315517451
"2006/2007",2007,2747,2717,127.527411433639,8.51849042033812
"2007/2008",2008,2691,2721,140.17417513307,6.12974169173064
"2008/2009",2009,2453,2260,118.951052777662,5.5526178451211
"2009/2010",2010,2017,1914.5,111.825378688327,5.20110841901569
"2010/2011",2011,2541,2346.5,126.127072564013,5.58544803306654
"2011/2012",2012,2598,2742.5,134.05714687336,5.94528160195693
"2012/2013",2013,2442,2293.5,125.883388100797,5.18731124951276
"1950/1951",1951,2833,2673,138.855564860838,4.646833274172
"1951/1952",1952,2442,2281.5,123.857361621254,5.400985839475
"1952/1953",1953,2332,2004,115.020851222502,4.32889145737918
"1953/1954",1954,2479,2522,130.463872588476,4.12389146196129
"1954/1955",1955,2164,2163.5,129.091824099189,4.36787730556438
"1955/1956",1956,2376,2308.5,118.31388687518,3.13389668827046
"1956/1957",1957,2499,2602,135.052170594067,5.13257068469857
"1957/1958",1958,2675,2689,137.857691241848,3.82724052519573
"1958/1959",1959,2746,2386,133.577207664355,5.62132067377415
"1959/1960",1960,2539,2563,133.764959266877,4.79197176858048
"1960/1961",1961,2180,2157,120.786827131481,6.35066028011365
"1961/1962",1962,2361,2092,117.675582828614,4.43110843622653
"1962/1963",1963,1721,1810,111.929217927432,1.5343868028601
"1963/1964",1964,2361,2386.5,123.392598671234,3.77037554728348
"1964/1965",1965,2579,2504,132.42609447292,3.82714618557519
"1965/1966",1966,2498,2354.5,124.001734152685,5.59929237237973
"1966/1967",1967,2513,2409.5,128.889440035651,5.69351406838692
"1967/1968",1968,2384,2020,114.840292571421,5.27241776723135
"1968/1969",1969,2242,2125,120.963445229941,4.01764146433616
"1969/1970",1970,2406,2293,124.714006410838,3.43214619440413
"1970/1971",1971,2611,2531.5,130.834500371315,4.33148579694383
"1971/1972",1972,2569,2569,135.263679435543,5.37084499507828
"1972/1973",1973,2826,2560,134.908949326233,3.72205184830159
"1973/1974",1974,3361,3452,148.155794147142,5.73533010518811
"1974/1975",1975,3016,3100.5,143.013786722304,5.80735840546494
"1975/1976",1976,2423,2498.5,122.438918853699,4.32408445509492
"1976/1977",1977,2399,2603.5,132.899083388065,5.43490558360123
"1977/1978",1978,2537,2541.5,132.818774269524,4.99252351801755
"1978/1979",1979,2655,2784.5,138.873105047159,4.38212258826484
"1979/1980",1980,2682,2814.5,136.992277583475,5.51650226881789
"1980/1981",1981,2157,2025,117.683146285056,4.64139145039426
"1981/1982",1982,2430,2725,134.404031112398,4.06806599151097
"1982/1983",1983,2124,2351,128.50720720352,6.38212254356136
"1983/1984",1984,2724,2464,130.476801361478,4.39471825633303
"1984/1985",1985,2287,2172,118.610297175273,4.00766504946481
"1985/1986",1986,2456,2428,125.154262950544,4.22346693143372
"1986/1987",1987,2164,2360,124.974416245993,4.3983490029965
"1987/1988",1988,2865,2992,135.979053699533,6.30758206334245
"1988/1989",1989,2380,2636,129.142815456537,6.73167442254072
"1989/1990",1990,2368,2629,132.790016650338,6.57591970904098
"1990/1991",1991,2293,2448,129.088478401633,5.21757068279867
"1991/1992",1992,2828,3026.5,137.835309827067,5.103028099656
"1992/1993",1993,2121,2369.5,128.321964837603,5.47278294124518
"1993/1994",1994,2336,2978,139.193203309854,6.35176877065491
"1994/1995",1995,2306,2276,121.67462758204,6.8932781925135
"1995/1996",1996,2171,1924.5,115.065305539141,4.44507036788363
"1996/1997",1997,2435,2518,132.350572516282,5.20146219259269
"1997/1998",1998,2127,2425,127.891175908693,6.48221688094672
"1998/1999",1999,2354,2612.5,132.418683484983,5.70658010583072
"1999/2000",2000,2415,2830,135.421123892576,6.3270421568042
"2000/2001",2001,2433,2396.5,124.51231909634,6.8004715908143
"2001/2002",2002,2119,2798.5,136.62956560664,6.57245272798639
"2002/2003",2003,2548,2403,129.126400437383,5.71981123761045
"2003/2004",2004,2351,2228.5,120.478218938207,5.5952111872464
"2004/2005",2005,2069,2107,118.637034593075,5.06521219563811
"2005/2006",2006,2177,2042,120.824099579992,4.34311315517451
"2006/2007",2007,2576,2825.5,130.16583379374,8.51849042033812
"2007/2008",2008,2606,2858,139.489230408748,6.12974169173064
"2008/2009",2009,2396,2405,120.847207867395,5.5526178451211
"2009/2010",2010,2029,2014.5,112.136263929441,5.20110841901569
"2010/2011",2011,2480,2522.5,128.157682034238,5.58544803306654
"2011/2012",2012,2353,2832.5,136.920673820793,5.94528160195693
"2012/2013",2013,2462,2444.5,127.239598177118,5.18731124951276
